6308,32019938,-0.66751,0.495559,-0.199106,-0.518853,-1.72263,1.57325,-0.306845,3,,,1.57226000,0.30867500,-1.72442000
6309,32025193,-0.667111,0.496605,-0.200887,-0.517679,-1.72242,1.57348,-0.306489,3,,,1.57256000,0.30816100,-1.72430000
6310,32029819,-0.666745,0.497734,-0.202812,-0.516313,-1.72214,1.57368,-0.306158,3,,,1.57280000,0.30769000,-1.72312000
6311,32034937,-0.666445,0.49895,-0.204855,-0.514718,-1.72185,1.57388,-0.305863,3,,,1.57304000,0.30725100,-1.72289000
6312,32040043,-0.666372,0.499888,-0.206689,-0.513167,-1.72161,1.57266,-0.307074,3,,,1.57325000,0.30684500,-1.72263000
6313,32044898,-0.666212,0.501208,-0.208968,-0.51116,-1.72135,1.57285,-0.30687,3,,,1.57348000,0.30648900,-1.72242000
6314,32049825,-0.666099,0.50255,-0.211335,-0.509012,-1.72108,1.57304,-0.306702,3,,,1.57368000,0.30615800,-1.72214000
6315,32054889,-0.666012,0.503922,-0.213759,-0.506752,-1.72081,1.57323,-0.306619,3,,,1.57388000,0.30586300,-1.72185000
6316,32059949,-0.665928,0.505329,-0.216216,-0.504414,-1.72054,1.57341,-0.306549,3,,,1.57266000,0.30707400,-1.72161000
6317,32064930,-0.665856,0.506737,-0.218668,-0.502034,-1.72026,1.5736,-0.306521,3,,,1.57285000,0.30687000,-1.72135000
6318,32069951,-0.66577,0.508158,-0.22111,-0.499636,-1.71997,1.57377,-0.306563,3,,,1.57304000,0.30670200,-1.72108000
6319,32075071,-0.665496,0.509409,-0.223226,-0.497783,-1.72038,1.57326,-0.305756,3,,,1.57323000,0.30661900,-1.72081000
6320,32080027,-0.665414,0.510779,-0.225639,-0.495395,-1.72011,1.57339,-0.305843,3,,,1.57341000,0.30654900,-1.72054000
6321,32084974,-0.665323,0.512112,-0.228063,-0.493025,-1.71981,1.5735,-0.306001,3,,,1.57360000,0.30652100,-1.72026000
6322,32089888,-0.665215,0.513391,-0.230538,-0.490685,-1.71951,1.5736,-0.306203,3,,,1.57377000,0.30656300,-1.71997000
6323,32095186,-0.665084,0.514627,-0.233085,-0.488358,-1.71921,1.5737,-0.306459,3,,,1.57326000,0.30575600,-1.72038000
6324,32100123,-0.664942,0.515807,-0.235742,-0.486026,-1.71886,1.57378,-0.306758,3,,,1.57339000,0.30584300,-1.72011000
6325,32104897,-0.664774,0.516961,-0.238514,-0.483672,-1.71852,1.57385,-0.307113,3,,,1.57350000,0.30600100,-1.71981000
6326,32109859,-0.664516,0.518094,-0.241469,-0.481342,-1.72012,1.57325,-0.307234,3,,,1.57360000,0.30620300,-1.71951000
6327,32114812,-0.664288,0.519222,-0.244512,-0.478899,-1.71977,1.57325,-0.307638,3,,,1.57370000,0.30645900,-1.71921000
6328,32119958,-0.664025,0.520353,-0.247703,-0.476389,-1.71942,1.57325,-0.30811,3,,,1.57378000,0.30675800,-1.71886000
6329,32124986,-0.66369,0.52154,-0.250995,-0.473828,-1.71904,1.57324,-0.308621,3,,,1.57385000,0.30711300,-1.71852000
6330,32130075,-0.663253,0.522797,-0.25436,-0.471255,-1.71863,1.57324,-0.309131,3,,,1.57325000,0.30723400,-1.72012000
6331,32135223,-0.662707,0.524158,-0.257764,-0.468654,-1.7182,1.57323,-0.30969,3,,,1.57325000,0.30763800,-1.71977000
6332,32140126,-0.662061,0.525752,-0.260925,-0.466024,-1.71907,1.57231,-0.311158,3,,,1.57325000,0.30811000,-1.71942000
6333,32144915,-0.661298,0.527304,-0.264436,-0.463367,-1.71865,1.57227,-0.311765,3,,,1.57324000,0.30862100,-1.71904000
6334,32149798,-0.660467,0.52893,-0.268021,-0.460631,-1.71827,1.57218,-0.312287,3,,,1.57324000,0.30913100,-1.71863000
6335,32155020,-0.659585,0.530586,-0.271695,-0.457829,-1.71784,1.57211,-0.312885,3,,,1.57323000,0.30969000,-1.71820000
6336,32160191,-0.658672,0.532284,-0.275427,-0.454934,-1.71739,1.57203,-0.313495,3,,,1.57231000,0.31115800,-1.71907000
6337,32165121,-0.657784,0.533959,-0.279244,-0.45192,-1.71695,1.57193,-0.314068,3,,,1.57227000,0.31176500,-1.71865000
6338,32169872,-0.656935,0.535587,-0.283141,-0.448792,-1.71649,1.57182,-0.31466,3,,,1.57218000,0.31228700,-1.71827000
6339,32174927,-0.656352,0.53696,-0.286935,-0.445583,-1.71614,1.57061,-0.31535,3,,,1.57211000,0.31288500,-1.71784000
6340,32179904,-0.655683,0.538457,-0.290921,-0.442165,-1.71566,1.57041,-0.315933,3,,,1.57203000,0.31349500,-1.71739000
6341,32184924,-0.655101,0.539873,-0.294969,-0.438604,-1.71519,1.5702,-0.316498,3,,,1.57193000,0.31406800,-1.71695000
6342,32190182,-0.6546,0.5412,-0.299082,-0.434916,-1.71471,1.56998,-0.317067,3,,,1.57182000,0.31466000,-1.71649000
6343,32195441,-0.654142,0.542471,-0.303254,-0.431115,-1.71417,1.56974,-0.317688,3,,,1.57061000,0.31535000,-1.71614000
6344,32204447,-0.653674,0.543708,-0.307451,-0.427277,-1.71363,1.56949,-0.318306,3,,,1.57041000,0.31593300,-1.71566000
6345,32204872,-0.653112,0.544955,-0.311623,-0.423509,-1.71306,1.56923,-0.318941,3,,,1.57020000,0.31649800,-1.71519000
6346,32209951,-0.652212,0.546286,-0.315644,-0.420191,-1.7121,1.56901,-0.31948,3,,,1.56998000,0.31706700,-1.71471000
6347,32215220,-0.651341,0.547547,-0.31973,-0.416797,-1.71136,1.56872,-0.320166,3,,,1.56974000,0.31768800,-1.71417000
6348,32219935,-0.65031,0.548824,-0.323748,-0.413615,-1.71057,1.56842,-0.32087,3,,,1.56949000,0.31830600,-1.71363000
6349,32224993,-0.649153,0.55008,-0.327699,-0.41064,-1.70975,1.56811,-0.321546,3,,,1.56923000,0.31894100,-1.71306000
6350,32230046,-0.647905,0.551313,-0.331595,-0.407821,-1.70888,1.56778,-0.322247,3,,,1.56901000,0.31948000,-1.71210000
6351,32237722,-0.646622,0.552497,-0.335451,-0.405093,-1.70796,1.56744,-0.322953,3,,,1.56872000,0.32016600,-1.71136000
6352,32240190,-0.645352,0.553623,-0.339256,-0.402402,-1.70699,1.5671,-0.323608,3,,,1.56842000,0.32087000,-1.71057000
6353,32244941,-0.644166,0.554757,-0.34309,-0.399479,-1.70552,1.56713,-0.325605,3,,,1.56811000,0.32154600,-1.70975000
6354,32250049,-0.643095,0.555731,-0.346853,-0.396593,-1.70444,1.56678,-0.32628,3,,,1.56778000,0.32224700,-1.70888000
6355,32254914,-0.642169,0.556631,-0.350631,-0.393496,-1.70322,1.56649,-0.326954,3,,,1.56744000,0.32295300,-1.70796000
6356,32260171,-0.641358,0.557495,-0.354482,-0.390131,-1.70198,1.56617,-0.32761,3,,,1.56710000,0.32360800,-1.70699000
6357,32265064,-0.640628,0.558363,-0.358385,-0.386506,-1.70068,1.56587,-0.328253,3,,,1.56713000,0.32560500,-1.70552000
6358,32271442,-0.639872,0.559303,-0.362341,-0.382692,-1.69932,1.56557,-0.328886,3,,,1.56678000,0.32628000,-1.70444000
6359,32275135,-0.63892,0.560499,-0.366529,-0.378521,-1.69705,1.5662,-0.33239,3,,,1.56649000,0.32695400,-1.70322000
6360,32280003,-0.637879,0.561732,-0.370467,-0.374595,-1.69541,1.56599,-0.333143,3,,,1.56617000,0.32761000,-1.70198000
6361,32284909,-0.63659,0.563174,-0.374327,-0.370766,-1.69367,1.5658,-0.333894,3,,,1.56587000,0.32825300,-1.70068000
6362,32290441,-0.635036,0.564797,-0.378069,-0.367147,-1.69196,1.56558,-0.334629,3,,,1.56557000,0.32888600,-1.69932000
6363,32295344,-0.633225,0.56656,-0.381714,-0.363773,-1.69011,1.5654,-0.335367,3,,,1.56620000,0.33239000,-1.69705000
6364,32304102,-0.631195,0.56844,-0.385268,-0.360606,-1.68818,1.56523,-0.3361,3,,,1.56599000,0.33314300,-1.69541000
6365,32305047,-0.629018,0.570357,-0.388816,-0.357565,-1.68626,1.56504,-0.336798,3,,,1.56580000,0.33389400,-1.69367000
6366,32310339,-0.626593,0.572133,-0.392399,-0.355062,-1.68488,1.5641,-0.338465,3,,,1.56558000,0.33462900,-1.69196000
6367,32314980,-0.624258,0.573997,-0.396042,-0.352109,-1.68291,1.56388,-0.339165,3,,,1.56540000,0.33536700,-1.69011000
6368,32320025,-0.621922,0.575832,-0.399653,-0.349154,-1.68096,1.56366,-0.339822,3,,,1.56523000,0.33610000,-1.68818000
6369,32324937,-0.619634,0.577635,-0.403164,-0.346194,-1.67893,1.56344,-0.340477,3,,,1.56504000,0.33679800,-1.68626000
6370,32330130,-0.617431,0.579409,-0.406518,-0.34323,-1.67687,1.56323,-0.341113,3,,,1.56410000,0.33846500,-1.68488000
6371,32337257,-0.615308,0.581119,-0.409789,-0.340251,-1.67474,1.56306,-0.341733,3,,,1.56388000,0.33916500,-1.68291000
6372,32340254,-0.613781,0.582435,-0.413202,-0.336611,-1.67236,1.56345,-0.345035,3,,,1.56366000,0.33982200,-1.68096000
6373,32345105,-0.611784,0.584018,-0.416465,-0.333467,-1.67015,1.56332,-0.345718,3,,,1.56344000,0.34047700,-1.67893000
6374,32350029,-0.609772,0.585606,-0.419764,-0.330215,-1.66779,1.56321,-0.346341,3,,,1.56323000,0.34111300,-1.67687000
6375,32355021,-0.607657,0.587244,-0.423086,-0.32695,-1.66542,1.56311,-0.34696,3,,,1.56306000,0.34173300,-1.67474000
6376,32360742,-0.605402,0.589015,-0.426307,-0.323747,-1.66298,1.56302,-0.347556,3,,,1.56345000,0.34503500,-1.67236000
6377,32365180,-0.602954,0.590964,-0.429342,-0.32074,-1.66045,1.56297,-0.348104,3,,,1.56332000,0.34571800,-1.67015000
6378,32372414,-0.600323,0.593103,-0.432117,-0.317987,-1.65786,1.56293,-0.348633,3,,,1.56321000,0.34634100,-1.66779000
6379,32375408,-0.597199,0.595467,-0.434897,-0.315655,-1.65241,1.56206,-0.350784,3,,,1.56311000,0.34696000,-1.66542000
6380,32380170,-0.594295,0.597787,-0.437243,-0.313501,-1.64967,1.56199,-0.351235,3,,,1.56302000,0.34755600,-1.66298000
6381,32385063,-0.591337,0.600101,-0.439426,-0.311616,-1.64681,1.56196,-0.35167,3,,,1.56297000,0.34810400,-1.66045000
6382,32390415,-0.588407,0.602364,-0.441473,-0.309897,-1.6439,1.56194,-0.352066,3,,,1.56293000,0.34863300,-1.65786000
6383,32400554,-0.585541,0.604534,-0.443415,-0.308325,-1.64095,1.56193,-0.352421,3,,,1.56206000,0.35078400,-1.65241000
6384,32404750,-0.582813,0.606601,-0.445277,-0.306746,-1.63806,1.56192,-0.352724,3,,,1.56199000,0.35123500,-1.64967000
6385,32405087,-0.580244,0.608531,-0.447113,-0.305117,-1.63509,1.56192,-0.352991,3,,,1.56196000,0.35167000,-1.64681000
6386,32410169,-0.578166,0.609963,-0.449434,-0.302786,-1.62918,1.56015,-0.356968,3,,,1.56194000,0.35206600,-1.64390000
6387,32415033,-0.575916,0.611678,-0.451271,-0.300876,-1.6261,1.56014,-0.357282,3,,,1.56193000,0.35242100,-1.64095000
6388,32420090,-0.573792,0.613308,-0.45316,-0.298767,-1.62301,1.56014,-0.357534,3,,,1.56192000,0.35272400,-1.63806000
6389,32425131,-0.571756,0.614862,-0.455182,-0.296393,-1.6199,1.56017,-0.35775,3,,,1.56192000,0.35299100,-1.63509000
6390,32430041,-0.569758,0.616368,-0.457376,-0.293723,-1.6167,1.56019,-0.357928,3,,,1.56015000,0.35696800,-1.62918000
6391,32434958,-0.567739,0.617874,-0.459718,-0.290797,-1.61348,1.56023,-0.358069,3,,,1.56014000,0.35728200,-1.62610000
6392,32440193,-0.565101,0.619731,-0.462436,-0.287658,-1.60899,1.55929,-0.361116,3,,,1.56014000,0.35753400,-1.62301000
6393,32445113,-0.562857,0.621423,-0.464879,-0.284453,-1.60542,1.55931,-0.361286,3,,,1.56017000,0.35775000,-1.61990000
6394,32450395,-0.560403,0.623282,-0.467264,-0.281306,-1.60186,1.55934,-0.361419,3,,,1.56019000,0.35792800,-1.61670000
6395,32454933,-0.557749,0.625333,-0.469523,-0.27825,-1.59822,1.55938,-0.361513,3,,,1.56023000,0.35806900,-1.61348000
6396,32460159,-0.554853,0.627576,-0.471662,-0.275357,-1.5945,1.55943,-0.361541,3,,,1.55929000,0.36111600,-1.60899000
6397,32465250,-0.551753,0.630002,-0.473648,-0.272622,-1.5907,1.55948,-0.361538,3,,,1.55931000,0.36128600,-1.60542000
6398,32470179,-0.548454,0.632584,-0.475501,-0.270064,-1.58682,1.55954,-0.361491,3,,,1.55934000,0.36141900,-1.60186000
6399,32475043,-0.545057,0.63522,-0.476965,-0.268167,-1.58191,1.55928,-0.361829,3,,,1.55938000,0.36151300,-1.59822000
6400,32480235,-0.541478,0.638069,-0.478518,-0.265877,-1.57787,1.55937,-0.361624,3,,,1.55943000,0.36154100,-1.59450000
6401,32485099,-0.537805,0.641023,-0.47993,-0.26367,-1.57376,1.55946,-0.361362,3,,,1.55948000,0.36153800,-1.59070000
6402,32490172,-0.534093,0.64404,-0.481237,-0.261475,-1.56967,1.55959,-0.361018,3,,,1.55954000,0.36149100,-1.58682000
6403,32495492,-0.530393,0.64708,-0.482465,-0.259225,-1.56549,1.55972,-0.360621,3,,,1.55928000,0.36182900,-1.58191000
6404,32503357,-0.526731,0.65013,-0.48364,-0.256862,-1.56128,1.55986,-0.360157,3,,,1.55937000,0.36162400,-1.57787000
6405,32505470,-0.523117,0.653141,-0.484857,-0.254302,-1.55709,1.56002,-0.359641,3,,,1.55946000,0.36136200,-1.57376000
6406,32510368,-0.520101,0.655573,-0.486559,-0.250955,-1.55336,1.55924,-0.360358,3,,,1.55959000,0.36101800,-1.56967000
6407,32515291,-0.516643,0.658418,-0.488051,-0.247733,-1.54907,1.55943,-0.359732,3,,,1.55972000,0.36062100,-1.56549000
6408,32520379,-0.513236,0.661206,-0.4897,-0.244109,-1.54474,1.55964,-0.359041,3,,,1.55986000,0.36015700,-1.56128000
6409,32525491,-0.509864,0.663916,-0.491533,-0.240106,-1.54063,1.55975,-0.358405,3,,,1.56002000,0.35964100,-1.55709000
6410,32530331,-0.506464,0.666593,-0.493555,-0.235694,-1.53632,1.55993,-0.357636,3,,,1.55924000,0.36035800,-1.55336000
6411,32537739,-0.502986,0.669223,-0.495805,-0.230917,-1.53199,1.56013,-0.356811,3,,,1.55943000,0.35973200,-1.54907000
6412,32540295,-0.499276,0.671789,-0.498195,-0.226331,-1.52995,1.55894,-0.355745,3,,,1.55964000,0.35904100,-1.54474000
6413,32545523,-0.495578,0.67439,-0.500818,-0.220867,-1.52564,1.55908,-0.354837,3,,,1.55975000,0.35840500,-1.54063000
6414,32550075,-0.491717,0.677016,-0.503531,-0.215223,-1.5213,1.55923,-0.353885,3,,,1.55993000,0.35763600,-1.53632000
6415,32555971,-0.487667,0.67971,-0.506238,-0.209519,-1.51687,1.55933,-0.352943,3,,,1.56013000,0.35681100,-1.53199000
6416,32560496,-0.483444,0.682475,-0.508857,-0.203898,-1.51244,1.55945,-0.351936,3,,,1.55894000,0.35574500,-1.52995000
6417,32565980,-0.479065,0.685313,-0.511347,-0.198409,-1.50796,1.55956,-0.350892,3,,,1.55908000,0.35483700,-1.52564000
6418,32570806,-0.474545,0.68821,-0.513675,-0.193163,-1.50349,1.55965,-0.349833,3,,,1.55923000,0.35388500,-1.52130000
6419,32575285,-0.470066,0.691184,-0.515261,-0.189234,-1.49713,1.5613,-0.349334,3,,,1.55933000,0.35294300,-1.51687000
6420,32580375,-0.465393,0.694119,-0.517279,-0.184471,-1.49258,1.56138,-0.34826,3,,,1.55945000,0.35193600,-1.51244000
6421,32585233,-0.460714,0.697013,-0.519171,-0.179936,-1.4881,1.56145,-0.347163,3,,,1.55956000,0.35089200,-1.50796000
6422,32590201,-0.456067,0.699844,-0.520948,-0.175596,-1.48356,1.5615,-0.346044,3,,,1.55965000,0.34983300,-1.50349000
6423,32595415,-0.451495,0.70258,-0.522628,-0.171445,-1.47902,1.56154,-0.344902,3,,,1.56130000,0.34933400,-1.49713000
6424,32603168,-0.446981,0.705238,-0.524219,-0.167457,-1.47453,1.56158,-0.343751,3,,,1.56138000,0.34826000,-1.49258000
6425,32605155,-0.442889,0.707559,-0.525954,-0.163038,-1.47216,1.56078,-0.34126,3,,,1.56145000,0.34716300,-1.48810000
6426,32610282,-0.438541,0.710031,-0.527438,-0.159209,-1.46776,1.56081,-0.339997,3,,,1.56150000,0.34604400,-1.48356000
6427,32615298,-0.434293,0.712355,-0.528981,-0.155306,-1.46339,1.56082,-0.338675,3,,,1.56154000,0.34490200,-1.47902000
6428,32620335,-0.430106,0.714504,-0.530672,-0.151258,-1.45902,1.56084,-0.337344,3,,,1.56158000,0.34375100,-1.47453000
6429,32625350,-0.425981,0.716471,-0.532553,-0.146958,-1.45467,1.56083,-0.335997,3,,,1.56078000,0.34126000,-1.47216000
6430,32630262,-0.421861,0.718291,-0.534632,-0.142335,-1.45032,1.56083,-0.334599,3,,,1.56081000,0.33999700,-1.46776000
6431,32635444,-0.417702,0.720018,-0.536858,-0.137414,-1.44598,1.56082,-0.333177,3,,,1.56082000,0.33867500,-1.46339000
6432,32640569,-0.413146,0.721948,-0.539195,-0.131797,-1.44425,1.56264,-0.329474,3,,,1.56084000,0.33734400,-1.45902000
6433,32645187,-0.408833,0.723626,-0.541521,-0.126395,-1.43999,1.5627,-0.327888,3,,,1.56083000,0.33599700,-1.45467000
6434,32650272,-0.404415,0.725308,-0.543843,-0.120878,-1.43561,1.56272,-0.326266,3,,,1.56083000,0.33459900,-1.45032000
6435,32655304,-0.399913,0.727009,-0.546102,-0.115325,-1.4313,1.56275,-0.324609,3,,,1.56082000,0.33317700,-1.44598000
6436,32660334,-0.395281,0.728748,-0.548287,-0.10982,-1.42696,1.56277,-0.322916,3,,,1.56264000,0.32947400,-1.44425000
6437,32669899,-0.390538,0.730523,-0.550371,-0.104439,-1.42259,1.56273,-0.321215,3,,,1.56270000,0.32788800,-1.43999000
6438,32670870,-0.385698,0.732323,-0.552359,-0.0991988,-1.41821,1.56269,-0.319475,3,,,1.56272000,0.32626600,-1.43561000
6439,32675411,-0.380813,0.734314,-0.553871,-0.0948205,-1.41767,1.5631,-0.315184,3,,,1.56275000,0.32460900,-1.43130000
6440,32680358,-0.375822,0.736159,-0.555649,-0.0898979,-1.41342,1.56297,-0.313403,3,,,1.56277000,0.32291600,-1.42696000
6441,32685433,-0.370796,0.737984,-0.557358,-0.0851015,-1.40912,1.56282,-0.31159,3,,,1.56273000,0.32121500,-1.42259000
6442,32690476,-0.365792,0.739782,-0.558978,-0.080391,-1.40481,1.56265,-0.309759,3,,,1.56269000,0.31947500,-1.41821000
6443,32695637,-0.360837,0.741535,-0.560526,-0.0757159,-1.40056,1.56247,-0.307892,3,,,1.56310000,0.31518400,-1.41767000
6444,32700944,-0.355932,0.743264,-0.56198,-0.0710597,-1.39629,1.56227,-0.306008,3,,,1.56297000,0.31340300,-1.41342000
6445,32705833,-0.351111,0.744935,-0.56337,-0.0663876,-1.39204,1.56205,-0.304101,3,,,1.56282000,0.31159000,-1.40912000
6446,32710273,-0.346625,0.746309,-0.564911,-0.0612428,-1.39196,1.56449,-0.3003,3,,,1.56265000,0.30975900,-1.40481000
6447,32715293,-0.342017,0.747708,-0.566383,-0.056288,-1.38788,1.56436,-0.298316,3,,,1.56247000,0.30789200,-1.40056000
6448,32720149,-0.337483,0.748903,-0.568009,-0.0511403,-1.38381,1.56421,-0.29631,3,,,1.56227000,0.30600800,-1.39629000
6449,32725488,-0.332992,0.74993,-0.569761,-0.0457588,-1.37986,1.56396,-0.294148,3,,,1.56205000,0.30410100,-1.39204000
6450,32730629,-0.328528,0.750833,-0.571578,-0.0402247,-1.37587,1.56376,-0.292033,3,,,1.56449000,0.30030000,-1.39196000
6451,32735457,-0.324077,0.751647,-0.573418,-0.034536,-1.3719,1.56354,-0.289882,3,,,1.56436000,0.29831600,-1.38788000
6452,32740358,-0.319248,0.752573,-0.575223,-0.028871,-1.36947,1.56582,-0.286959,3,,,1.56421000,0.29631000,-1.38381000
6453,32745215,-0.314749,0.753357,-0.576933,-0.0231153,-1.36552,1.56564,-0.284676,3,,,1.56396000,0.29414800,-1.37986000
6454,32750138,-0.310223,0.754187,-0.578498,-0.0174413,-1.36158,1.56544,-0.282336,3,,,1.56376000,0.29203300,-1.37587000
6455,32755491,-0.305696,0.755049,-0.579921,-0.0118914,-1.35762,1.56517,-0.279994,3,,,1.56354000,0.28988200,-1.37190000
6456,32760466,-0.30117,0.755948,-0.581202,-0.0065575,-1.35367,1.56488,-0.277589,3,,,1.56582000,0.28695900,-1.36947000
6457,32765377,-0.296641,0.75688,-0.582353,-0.00142885,-1.34971,1.56457,-0.275142,3,,,1.56564000,0.28467600,-1.36552000
6458,32770461,-0.292162,0.757811,-0.583396,0.00345615,-1.34575,1.56421,-0.272652,3,,,1.56544000,0.28233600,-1.36158000
6459,32775156,-0.287661,0.758795,-0.584312,0.00786485,-1.34251,1.56578,-0.272759,3,,,1.56517000,0.27999400,-1.35762000
6460,32780216,-0.283329,0.759677,-0.585203,0.0123726,-1.3386,1.56547,-0.270404,3,,,1.56488000,0.27758900,-1.35367000
6461,32786323,-0.279083,0.760525,-0.586032,0.0167497,-1.33469,1.56513,-0.268034,3,,,1.56457000,0.27514200,-1.34971000
6462,32790457,-0.274949,0.761306,-0.586834,0.0210302,-1.33081,1.56485,-0.265668,3,,,1.56421000,0.27265200,-1.34575000
6463,32795573,-0.270929,0.762022,-0.587607,0.0252717,-1.32693,1.5645,-0.26328,3,,,1.56578000,0.27275900,-1.34251000
6464,32804034,-0.267019,0.762667,-0.588363,0.0294918,-1.32306,1.56414,-0.260881,3,,,1.56547000,0.27040400,-1.33860000
6465,32805321,-0.263186,0.763217,-0.589148,0.0337351,-1.31921,1.5638,-0.258472,3,,,1.56513000,0.26803400,-1.33469000
6466,32810353,-0.259264,0.763477,-0.590248,0.038649,-1.31548,1.56387,-0.258763,3,,,1.56485000,0.26566800,-1.33081000
6467,32815523,-0.255554,0.763782,-0.591168,0.0430099,-1.31165,1.56356,-0.256385,3,,,1.56450000,0.26328000,-1.32693000
6468,32820355,-0.251853,0.763982,-0.592158,0.047437,-1.30775,1.56326,-0.253983,3,,,1.56414000,0.26088100,-1.32306000
6469,32825429,-0.248114,0.764119,-0.593181,0.0519455,-1.30389,1.56296,-0.251573,3,,,1.56380000,0.25847200,-1.31921000
6470,32830322,-0.244304,0.764225,-0.594207,0.0565123,-1.30003,1.56265,-0.24915,3,,,1.56387000,0.25876300,-1.31548000
6471,32835208,-0.24039,0.76431,-0.595232,0.0611773,-1.29613,1.56235,-0.246691,3,,,1.56356000,0.25638500,-1.31165000
6472,32840544,-0.236346,0.764391,-0.596242,0.065896,-1.29223,1.56206,-0.244219,3,,,1.56326000,0.25398300,-1.30775000
6473,32845489,-0.231793,0.764665,-0.597121,0.0707495,-1.28945,1.56001,-0.24262,3,,,1.56296000,0.25157300,-1.30389000
6474,32850545,-0.227488,0.764729,-0.598098,0.0756148,-1.28554,1.55973,-0.240064,3,,,1.56265000,0.24915000,-1.30003000
6475,32855549,-0.223033,0.764805,-0.599032,0.0805648,-1.28162,1.55944,-0.237501,3,,,1.56235000,0.24669100,-1.29613000
6476,32860694,-0.218463,0.764863,-0.599939,0.0856225,-1.27769,1.55916,-0.234905,3,,,1.56206000,0.24421900,-1.29223000
6477,32865725,-0.213782,0.764904,-0.600818,0.0907581,-1.27379,1.55891,-0.2323,3,,,1.56001000,0.24262000,-1.28945000
6478,32871571,-0.209053,0.764885,-0.601694,0.0959785,-1.26987,1.55868,-0.22966,3,,,1.55973000,0.24006400,-1.28554000
6479,32875397,-0.204587,0.764771,-0.602547,0.101024,-1.264,1.55844,-0.232287,3,,,1.55944000,0.23750100,-1.28162000
6480,32880315,-0.199881,0.764632,-0.603396,0.106296,-1.26012,1.55829,-0.229763,3,,,1.55916000,0.23490500,-1.27769000
6481,32885433,-0.195247,0.764431,-0.604215,0.111574,-1.25623,1.55814,-0.227211,3,,,1.55891000,0.23230000,-1.27379000
6482,32890446,-0.190695,0.76415,-0.605029,0.116838,-1.25236,1.55801,-0.224636,3,,,1.55868000,0.22966000,-1.26987000
6483,32895465,-0.186234,0.763749,-0.605889,0.122077,-1.24849,1.55791,-0.222039,3,,,1.55844000,0.23228700,-1.26400000
6484,32900879,-0.181877,0.763201,-0.606824,0.127321,-1.24467,1.55784,-0.219487,3,,,1.55829000,0.22976300,-1.26012000
6485,32905600,-0.177636,0.762467,-0.607879,0.132561,-1.24086,1.55779,-0.216897,3,,,1.55814000,0.22721100,-1.25623000
6486,32910365,-0.173674,0.76156,-0.60905,0.137553,-1.23696,1.55712,-0.21405,3,,,1.55801000,0.22463600,-1.25236000
6487,32915598,-0.169661,0.760498,-0.610314,0.14274,-1.23317,1.55707,-0.211463,3,,,1.55791000,0.22203900,-1.24849000
6488,32920336,-0.165737,0.759339,-0.611608,0.147887,-1.22942,1.55707,-0.208883,3,,,1.55784000,0.21948700,-1.24467000
6489,32925423,-0.161886,0.758155,-0.612859,0.152964,-1.22568,1.5571,-0.20629,3,,,1.55779000,0.21689700,-1.24086000
6490,32930482,-0.158082,0.756956,-0.614059,0.157984,-1.22195,1.55714,-0.203665,3,,,1.55712000,0.21405000,-1.23696000
6491,32935358,-0.154315,0.755769,-0.615176,0.162968,-1.21823,1.5572,-0.201031,3,,,1.55707000,0.21146300,-1.23317000
6492,32940501,-0.150091,0.7549,-0.615952,0.167932,-1.21196,1.55954,-0.199078,3,,,1.55707000,0.20888300,-1.22942000
6493,32945826,-0.146318,0.753669,-0.616994,0.172894,-1.20825,1.5597,-0.196414,3,,,1.55710000,0.20629000,-1.22568000
6494,32950690,-0.142508,0.75238,-0.618035,0.177903,-1.20452,1.55987,-0.193732,3,,,1.55714000,0.20366500,-1.22195000
6495,32955422,-0.138691,0.751029,-0.619063,0.182979,-1.20082,1.56006,-0.191028,3,,,1.55720000,0.20103100,-1.21823000
6496,32960771,-0.134843,0.749584,-0.620106,0.188176,-1.19718,1.56027,-0.188311,3,,,1.55954000,0.19907800,-1.21196000
6497,32965452,-0.130976,0.74805,-0.621155,0.193476,-1.19355,1.56051,-0.185567,3,,,1.55970000,0.19641400,-1.20825000
6498,32973876,-0.127081,0.746354,-0.622274,0.198951,-1.18995,1.56077,-0.182801,3,,,1.55987000,0.19373200,-1.20452000
6499,32975362,-0.123171,0.744498,-0.623458,0.204576,-1.18641,1.56103,-0.180034,3,,,1.56006000,0.19102800,-1.20082000
6500,32980400,-0.119171,0.742398,-0.624805,0.210386,-1.18279,1.56194,-0.178587,3,,,1.56027000,0.18831100,-1.19718000
6501,32985422,-0.115273,0.740138,-0.626216,0.216246,-1.17934,1.56227,-0.175813,3,,,1.56051000,0.18556700,-1.19355000
6502,32990448,-0.111384,0.737688,-0.627742,0.222148,-1.17588,1.56258,-0.173023,3,,,1.56077000,0.18280100,-1.18995000
6503,33002242,-0.107544,0.73508,-0.629339,0.228088,-1.17247,1.56291,-0.170218,3,,,1.56103000,0.18003400,-1.18641000
6504,33002594,-0.103702,0.73235,-0.630996,0.233995,-1.16909,1.56326,-0.167398,3,,,1.56194000,0.17858700,-1.18279000
6505,33005353,-0.0998742,0.729554,-0.632654,0.239842,-1.16573,1.56359,-0.164583,3,,,1.56227000,0.17581300,-1.17934000
6506,33010447,-0.0960921,0.727017,-0.63412,0.245163,-1.16423,1.5627,-0.163184,3,,,1.56258000,0.17302300,-1.17588000
6507,33015346,-0.0922668,0.724169,-0.635737,0.250806,-1.16094,1.563,-0.16039,3,,,1.56291000,0.17021800,-1.17247000
