129,1176754,0.252426,0.00330921,-0.0189366,0.967425,7.53742e-06,-0.000288772,6.55634e-05,2
130,1181362,0.252416,0.00331627,-0.0189401,0.967428,8.51347e-06,-0.000336917,6.53755e-05,2
131,1186421,0.252413,0.00332038,-0.0189481,0.967428,9.68098e-06,-0.000387769,6.86365e-05,2
132,1191796,0.252405,0.00332808,-0.0189428,0.967431,1.09511e-05,-0.000441395,6.92456e-05,2
133,1196698,0.2524,0.00332748,-0.0189463,0.967432,1.23666e-05,-0.00049777,6.89218e-05,2
134,1201353,0.252395,0.0033399,-0.0189405,0.967433,1.39567e-05,-0.00055481,6.61059e-05,2
135,1206394,0.252399,0.00333773,-0.0189427,0.967432,1.56457e-05,-0.000617296,6.48998e-05,2
136,1211470,0.252418,0.00332581,-0.0189423,0.967427,1.98085e-05,-0.000284923,6.29438e-05,2
137,1218465,0.252419,0.00332392,-0.0189368,0.967427,2.18371e-05,-0.000329107,6.19319e-05,2
138,1221308,0.252408,0.00332508,-0.0189421,0.96743,2.38462e-05,-0.000383002,6.09194e-05,2
139,1226780,0.252415,0.0033294,-0.018928,0.967428,2.59148e-05,-0.000441389,5.78145e-05,2
140,1232095,0.252413,0.00333776,-0.0189308,0.967429,2.81084e-05,-0.000500131,5.13375e-05,2
141,1236995,0.252407,0.00332791,-0.0189341,0.96743,3.04583e-05,-0.000562286,5.21367e-05,2
142,1241649,0.252401,0.00334093,-0.0189317,0.967432,2.99727e-05,-0.000231025,4.37554e-05,2
143,1247209,0.252406,0.00334832,-0.0189338,0.96743,3.21436e-05,-0.000263137,3.939e-05,2
144,1251394,0.252404,0.0033488,-0.0189282,0.967431,3.43769e-05,-0.00030223,5.03802e-05,2
145,1256671,0.252399,0.00336204,-0.0189365,0.967432,3.65012e-05,-0.000345227,5.09652e-05,2
146,1261842,0.252384,0.00335693,-0.0189235,0.967436,3.86311e-05,-0.00039385,4.91806e-05,2
147,1266850,0.252382,0.00337287,-0.0189351,0.967437,4.04984e-05,-0.00045477,3.67747e-05,2
148,1271678,0.252386,0.00336165,-0.0189329,0.967436,4.27015e-05,-0.000517888,2.85885e-05,2
149,1276533,0.252361,0.00336014,-0.0189119,0.967443,2.21374e-05,-0.000264235,0.000101545,2
150,1281564,0.25238,0.00335007,-0.018905,0.967438,2.34484e-05,-0.000301318,0.000110233,2
151,1286822,0.252374,0.00334079,-0.0189211,0.967439,2.47543e-05,-0.000348455,0.00012154,2
152,1291696,0.252394,0.00334923,-0.0189151,0.967434,2.62081e-05,-0.000401172,0.000135525,2
153,1297164,0.252398,0.00333549,-0.0189184,0.967433,2.77606e-05,-0.000461477,0.000153339,2
154,1301513,0.252405,0.00334208,-0.018917,0.967431,2.94312e-05,-0.000524295,0.000170118,2
155,1306480,0.252398,0.00334898,-0.0189082,0.967433,3.11646e-05,-0.000592762,0.000187629,2
156,1311535,0.252409,0.00337955,-0.0189125,0.96743,3.36362e-05,-0.000291593,5.77894e-05,2
157,1316669,0.252408,0.00338389,-0.0189021,0.96743,3.59141e-05,-0.000334122,6.04192e-05,2
158,1321883,0.252418,0.00339833,-0.0189118,0.967427,3.83308e-05,-0.000380697,6.6196e-05,2
159,1328370,0.252416,0.00339462,-0.018904,0.967428,4.09069e-05,-0.000429468,7.87144e-05,2
160,1332274,0.252421,0.00340208,-0.0189027,0.967427,4.33528e-05,-0.000485167,8.68906e-05,2
161,1337090,0.252411,0.0034048,-0.0189003,0.967429,4.58595e-05,-0.000544874,9.52285e-05,2
162,1341617,0.252416,0.00340078,-0.0189076,0.967428,4.82697e-05,-0.000612472,9.90184e-05,2
163,1346637,0.252449,0.00336795,-0.0188891,0.96742,3.1376e-05,-0.000332715,3.51035e-05,2
164,1351644,0.252454,0.00335339,-0.0188957,0.967419,3.25932e-05,-0.00038721,3.02828e-05,2
165,1357247,0.252454,0.00335163,-0.0188924,0.967419,3.17918e-05,-0.000432774,2.29933e-05,2
166,1362017,0.252455,0.00333356,-0.0189098,0.967418,3.1637e-05,-0.000492751,1.72597e-05,2
167,1366628,0.252466,0.00332435,-0.0189063,0.967415,3.10665e-05,-0.000556797,9.95235e-06,2
168,1371589,0.252455,0.00332238,-0.0189117,0.967418,3.0054e-05,-0.000624509,1.62523e-06,2
169,1376817,0.252473,0.00333036,-0.0188928,0.967414,1.95725e-05,-0.000254501,4.10465e-05,2
170,1381469,0.252454,0.00332589,-0.0188979,0.967419,1.89762e-05,-0.000293845,3.62998e-05,2
171,1386613,0.252456,0.00333617,-0.0188947,0.967418,1.84476e-05,-0.000337149,3.19914e-05,2
172,1391948,0.252454,0.00332765,-0.0188925,0.967419,1.80204e-05,-0.000389754,3.90202e-05,2
173,1396664,0.252469,0.00333009,-0.0188947,0.967415,1.76521e-05,-0.000443502,3.81114e-05,2
174,1401392,0.25248,0.00332667,-0.0188924,0.967412,1.73823e-05,-0.000501682,3.79255e-05,2
175,1406526,0.252476,0.00333027,-0.0188885,0.967413,1.72854e-05,-0.000559249,3.30734e-05,2
176,1411651,0.252499,0.00332541,-0.0188746,0.967407,1.00417e-05,-0.000271471,3.68125e-05,2
177,1416540,0.252494,0.00331552,-0.0188775,0.967409,9.59573e-06,-0.000311951,2.95942e-05,2
178,1421673,0.252494,0.00331982,-0.0188815,0.967409,6.39363e-06,-0.000358458,2.29236e-05,2
179,1427171,0.252481,0.00330933,-0.0188894,0.967412,4.33672e-06,-0.000408019,1.84843e-05,2
180,1431876,0.252473,0.00331228,-0.0188946,0.967414,1.98046e-06,-0.000460379,1.63795e-05,2
181,1438256,0.252484,0.00329677,-0.0188833,0.967411,-4.51321e-07,-0.000513054,2.5197e-05,2
182,1441564,0.252498,0.00331445,-0.0189025,0.967407,3.06742e-06,-0.000263941,6.9491e-05,2
183,1446728,0.252506,0.00331371,-0.0188955,0.967405,4.1187e-07,-0.000307267,7.49387e-05,2
184,1451808,0.252506,0.00332356,-0.018909,0.967405,-5.5415e-07,-0.00036377,6.7558e-05,2
185,1457124,0.252511,0.00331176,-0.0188998,0.967404,-2.56538e-06,-0.000418671,7.0385e-05,2
186,1461783,0.252488,0.00331686,-0.0189036,0.96741,-4.74934e-06,-0.000479581,7.33034e-05,2
187,1466651,0.252492,0.00331001,-0.018905,0.967408,-6.70885e-06,-0.00054174,8.55273e-05,2
188,1471811,0.252482,0.00331702,-0.0189063,0.967411,-8.75702e-06,-0.000610033,9.34653e-05,2
189,1476791,0.252468,0.00329618,-0.0189194,0.967415,7.59747e-06,-0.000273753,7.51763e-05,2
190,1482238,0.252479,0.00330947,-0.0189156,0.967412,4.80475e-06,-0.000315713,6.94582e-05,2
191,1486636,0.252473,0.00330672,-0.0189162,0.967413,2.91669e-06,-0.00036319,6.85794e-05,2
192,1491593,0.252475,0.00330416,-0.0189208,0.967413,6.33913e-07,-0.000411745,6.40384e-05,2
193,1496859,0.252478,0.00331288,-0.0189174,0.967412,-2.03639e-06,-0.000462662,5.70515e-05,2
194,1501746,0.252477,0.00331553,-0.0189186,0.967412,-2.6671e-06,-0.000526231,6.06481e-05,2
195,1506917,0.252469,0.00331396,-0.0189207,0.967414,-4.41887e-06,-0.000590279,6.13595e-05,2
196,1511869,0.252465,0.00330356,-0.0189367,0.967415,6.84541e-06,-0.000286449,7.47818e-05,2
197,1517175,0.252474,0.00329696,-0.0189277,0.967413,6.82952e-06,-0.000327411,8.13168e-05,2
198,1521652,0.252467,0.00330184,-0.0189247,0.967415,6.74414e-06,-0.000374713,8.37176e-05,2
199,1528475,0.252472,0.00330062,-0.0189149,0.967414,6.74459e-06,-0.000425541,8.45911e-05,2
200,1531753,0.252455,0.00331813,-0.0189089,0.967418,6.64964e-06,-0.000482638,8.02141e-05,2
201,1542779,0.252465,0.00332118,-0.0189028,0.967416,6.70747e-06,-0.000542737,7.80248e-05,2
202,1544503,0.252465,0.00333265,-0.0189036,0.967416,6.84028e-06,-0.000606933,7.55386e-05,2
203,1546882,0.252456,0.00335242,-0.0188999,0.967418,1.93042e-05,-0.00030422,6.74654e-05,2
204,1551740,0.252465,0.00335451,-0.0188989,0.967416,2.03551e-05,-0.000352295,6.81307e-05,2
205,1556376,0.252466,0.00335041,-0.0188982,0.967416,2.15275e-05,-0.000405088,6.73478e-05,2
206,1565500,0.252472,0.00335497,-0.018908,0.967414,2.09537e-05,-0.000465101,6.20776e-05,2
207,1566863,0.252472,0.00334985,-0.0189064,0.967414,2.07395e-05,-0.000527749,5.85007e-05,2
208,1571571,0.252479,0.00334231,-0.0189172,0.967412,2.01202e-05,-0.00059377,5.45149e-05,2
209,1576512,0.252492,0.0033286,-0.0189147,0.967408,1.31947e-05,-0.000282132,4.95873e-05,2
210,1581569,0.252495,0.00333512,-0.0189173,0.967408,1.11159e-05,-0.000329386,4.62803e-05,2
211,1586535,0.252498,0.00332993,-0.0189131,0.967407,8.64925e-06,-0.000380713,4.20683e-05,2
212,1596295,0.252503,0.00334941,-0.0189182,0.967405,1.13195e-05,-0.000440584,1.01766e-05,2
213,1597499,0.252507,0.00333694,-0.0189128,0.967404,1.04458e-05,-0.000500933,5.07304e-06,2
214,1601386,0.252514,0.00334098,-0.0189168,0.967403,9.55811e-06,-0.000566175,-1.02002e-06,2
215,1607288,0.252505,0.00333546,-0.0189192,0.967405,8.84667e-06,-0.000636631,2.17608e-06,2
216,1612110,0.252509,0.00335432,-0.0189129,0.967404,1.68244e-05,-0.000309237,5.7541e-05,2
217,1617446,0.252501,0.00335773,-0.0189133,0.967406,1.72945e-05,-0.000360504,5.87823e-05,2
218,1622057,0.252502,0.00336475,-0.018912,0.967406,1.78742e-05,-0.000415081,5.98384e-05,2
219,1631834,0.252505,0.00336936,-0.0189048,0.967405,1.55778e-05,-0.000460817,5.91918e-05,2
220,1633252,0.252493,0.00335719,-0.0189192,0.967408,1.45177e-05,-0.000520631,6.09646e-05,2
221,1636980,0.252496,0.00336031,-0.0189138,0.967407,1.30277e-05,-0.000585242,6.42553e-05,2
222,1642445,0.252491,0.0033329,-0.0189129,0.967409,1.36036e-05,-0.00027386,7.06013e-05,2
223,1647588,0.252484,0.00334281,-0.0189157,0.96741,1.29634e-05,-0.0003191,7.04997e-05,2
224,1654724,0.252486,0.00334013,-0.0189142,0.96741,1.25495e-05,-0.000368402,7.09319e-05,2
225,1660136,0.25248,0.00333344,-0.0189107,0.967412,1.2451e-05,-0.00042127,7.6941e-05,2
226,1661845,0.252469,0.00333791,-0.0189139,0.967414,1.23676e-05,-0.000479219,7.81822e-05,2
227,1667238,0.252464,0.00332494,-0.0189115,0.967416,1.23111e-05,-0.000542458,7.80059e-05,2
228,1671621,0.252456,0.00332267,-0.0189216,0.967418,1.21612e-05,-0.000613058,7.30564e-05,2
229,1676552,0.252451,0.00332744,-0.0189137,0.967419,2.11183e-05,-0.000273496,9.35901e-05,2
230,1681717,0.252453,0.00333506,-0.0189142,0.967419,2.20267e-05,-0.000315185,0.000100589,2
231,1686880,0.252456,0.00335225,-0.0189083,0.967418,2.30946e-05,-0.000354066,9.81993e-05,2
232,1691828,0.252461,0.00335343,-0.018912,0.967417,2.42316e-05,-0.000400813,0.000102662,2
233,1697406,0.252469,0.00336604,-0.0189101,0.967414,2.55201e-05,-0.000450241,0.000108627,2
234,1701533,0.252457,0.00335382,-0.0189068,0.967418,2.69739e-05,-0.000505011,0.000123084,2
235,1706902,0.25246,0.00334742,-0.0189147,0.967417,2.85115e-05,-0.000562373,0.000133868,2
236,1711853,0.252458,0.00331717,-0.0188954,0.967418,1.81171e-05,-0.00024082,6.74237e-05,2
237,1716878,0.25246,0.00331862,-0.0189027,0.967417,1.82519e-05,-0.000284657,6.48808e-05,2
238,1721984,0.252461,0.0033239,-0.0188913,0.967417,1.8852e-05,-0.000324513,6.47815e-05,2
239,1727025,0.252462,0.00332579,-0.0188967,0.967417,1.95231e-05,-0.00037131,6.57338e-05,2
240,1735110,0.252468,0.00331585,-0.0189004,0.967415,2.03767e-05,-0.000423621,7.429e-05,2
241,1736371,0.252461,0.00332448,-0.0188983,0.967417,2.12714e-05,-0.000481336,7.92601e-05,2
242,1741916,0.252477,0.00333978,-0.0189094,0.967412,1.75178e-05,-0.000282044,9.07248e-05,2
243,1750775,0.25247,0.00335306,-0.0188994,0.967414,1.77958e-05,-0.000343791,0.000104647,2
244,1752062,0.252462,0.0033448,-0.0189054,0.967416,1.80057e-05,-0.000412174,0.000123542,2
245,1756665,0.25246,0.00334778,-0.0189055,0.967417,1.82905e-05,-0.000481145,0.000138699,2
246,1761929,0.252464,0.00333591,-0.0189095,0.967416,1.86214e-05,-0.000554734,0.000153447,2
247,1766658,0.252459,0.00334305,-0.0189109,0.967417,1.75101e-05,-0.000624855,0.000159215,2
248,1771727,0.252457,0.00333484,-0.0189193,0.967417,1.6774e-05,-0.00070296,0.000167231,2
249,1777383,0.252449,0.00332149,-0.0188987,0.96742,1.02685e-05,-0.000276543,7.10159e-05,2
250,1782226,0.252434,0.00331071,-0.0189057,0.967424,1.07913e-05,-0.000325823,6.65914e-05,2
251,1787710,0.252428,0.00330995,-0.0189141,0.967425,9.69646e-06,-0.000378969,6.48301e-05,2
252,1792058,0.252424,0.00331688,-0.0189053,0.967426,8.60605e-06,-0.000437849,6.14478e-05,2
253,1797801,0.252418,0.00333388,-0.018903,0.967428,7.6973e-06,-0.000498373,5.73729e-05,2
254,1801686,0.252412,0.00334256,-0.0188964,0.96743,6.85227e-06,-0.000564058,5.28076e-05,2
255,1806897,0.252402,0.00335204,-0.0188905,0.967432,6.09317e-06,-0.000634293,4.74933e-05,2
256,1812004,0.252408,0.00336828,-0.0188831,0.967431,8.34122e-06,-0.000283831,4.807e-05,2
257,1816938,0.252415,0.00337383,-0.0188816,0.967429,7.98391e-06,-0.000329434,4.13442e-05,2
258,1822376,0.252424,0.00335991,-0.0188784,0.967427,7.50417e-06,-0.0003817,3.12441e-05,2
259,1826852,0.25243,0.00334985,-0.0188819,0.967425,7.07627e-06,-0.000437977,1.97118e-05,2
260,1831927,0.252432,0.00333636,-0.0188768,0.967425,6.67393e-06,-0.000498898,7.60041e-06,2
261,1838483,0.252423,0.00335148,-0.0188841,0.967427,6.38629e-06,-0.000563406,-3.58192e-06,2
