1967,16.391667,0.707441,-0.015613,0.027205,0.706076,-0.963921,1.252064,1.972499,0.000749,,-1.571437,0.007488,1.942812
1968,16.4,0.708009,-0.015697,0.027136,0.705507,-0.961549,1.251907,1.971965,0.00074,,-1.569065,0.007331,1.942278
1969,16.408333,0.708085,-0.016763,0.027762,0.705382,-0.95907,1.251692,1.971488,0.000724,,-1.566586,0.007116,1.941801
1970,16.416667,0.707809,-0.017754,0.026858,0.70567,-0.956971,1.251282,1.970923,0.000737,,-1.564487,0.006706,1.941236
1971,16.425,0.708379,-0.018675,0.027395,0.705053,-0.954457,1.250947,1.970344,0.000744,,-1.561973,0.006371,1.940657
1972,16.433333,0.707838,-0.01997,0.027631,0.705552,-0.952039,1.250566,1.969739,0.000774,,-1.559555,0.00599,1.940052
1973,16.441667,0.708111,-0.02011,0.028371,0.705245,-0.949307,1.250316,1.969145,0.000722,,-1.556823,0.00574,1.939458
1974,16.45,0.708278,-0.020962,0.028367,0.705052,-0.94691,1.249825,1.968629,0.000785,,-1.554426,0.005249,1.938942
1975,16.458333,-0.020756,0.697416,0.716242,0.013362,-0.944416,1.249227,1.968273,0.000202,,-1.551932,0.004651,1.938586
1976,16.466667,-0.707199,0.022242,-0.028111,-0.706105,-0.942048,1.248463,1.967965,0.000787,,-1.549564,0.003887,1.938278
1977,16.475,-0.706764,0.022404,-0.027802,-0.706547,-0.939541,1.247732,1.967648,0.000745,,-1.547057,0.003156,1.937961
1978,16.483333,-0.705908,0.022615,-0.027632,-0.707403,-0.937107,1.246972,1.967418,0.000728,,-1.544623,0.002396,1.937731
1979,16.491667,-0.705136,0.022855,-0.026749,-0.708199,-0.934796,1.245947,1.967256,0.000785,,-1.542312,0.001371,1.937569
1980,16.5,-0.704724,0.022607,-0.026326,-0.708633,-0.932332,1.245113,1.967042,0.000729,,-1.539848,0.000537,1.937355
1981,16.508333,-0.704268,0.022604,-0.026181,-0.709091,-0.929729,1.244367,1.966851,0.000783,,-1.537245,-0.000209,1.937164
1982,16.516667,-0.703819,0.021478,-0.026553,-0.709558,-0.926929,1.24379,1.96652,0.000738,,-1.534445,-0.000786,1.936833
1983,16.525,-0.703414,0.021193,-0.026524,-0.709969,-0.924303,1.242964,1.966229,0.000761,,-1.531819,-0.001612,1.936542
1984,16.533333,-0.703144,0.02189,-0.027153,-0.710192,-0.921723,1.242134,1.965912,0.000736,,-1.529239,-0.002442,1.936225
1985,16.541667,-0.703043,0.022201,-0.027293,-0.710277,-0.919042,1.241429,1.965506,0.000752,,-1.526558,-0.003147,1.935819
1986,16.55,-0.703086,0.022401,-0.027432,-0.710222,-0.916431,1.240766,1.965107,0.000729,,-1.523947,-0.00381,1.93542
1987,16.558333,-0.702777,0.023744,-0.027197,-0.710493,-0.913989,1.23994,1.964848,0.000829,,-1.521505,-0.004636,1.935161
1988,16.566667,-0.702515,0.023884,-0.027067,-0.710753,-0.911309,1.239366,1.964647,0.000727,,-1.518825,-0.00521,1.93496
1989,16.575,-0.702457,0.023933,-0.026745,-0.710821,-0.908722,1.238838,1.964457,0.000812,,-1.516238,-0.005738,1.93477
1990,16.583333,-0.702074,0.023722,-0.026527,-0.711215,-0.905991,1.23833,1.964317,0.0007,,-1.513507,-0.006246,1.93463
1991,16.591667,-0.701471,0.022907,-0.026032,-0.711854,-0.903435,1.237846,1.964224,0.000756,,-1.510951,-0.00673,1.934537
1992,16.6,-0.701525,0.020961,-0.025677,-0.711874,-0.900511,1.237498,1.964183,0.000747,,-1.508027,-0.007078,1.934496
1993,16.608333,-0.701009,0.020397,-0.025437,-0.712407,-0.897887,1.23698,1.964161,0.000724,,-1.505403,-0.007596,1.934474
1994,16.616667,-0.701053,0.02016,-0.025143,-0.712381,-0.895132,1.236622,1.964202,0.000778,,-1.502648,-0.007954,1.934515
1995,16.625,-0.701286,0.019786,-0.024743,-0.712176,-0.892321,1.236336,1.964113,0.000743,,-1.499837,-0.00824,1.934426
1996,16.633333,-0.70131,0.020528,-0.023486,-0.712174,-0.889767,1.23591,1.964104,0.000797,,-1.497283,-0.008666,1.934417
1997,16.641667,-0.701453,0.02081,-0.023742,-0.712016,-0.886745,1.235704,1.964044,0.000753,,-1.494261,-0.008872,1.934357
1998,16.65,-0.701434,0.020761,-0.023142,-0.712056,-0.883783,1.235582,1.963864,0.000709,,-1.491299,-0.008994,1.934177
1999,16.658333,-0.70175,0.020649,-0.022937,-0.711755,-0.880759,1.235372,1.963863,0.000726,,-1.488275,-0.009204,1.934176
2000,16.666667,-0.701686,0.0211,-0.022928,-0.711805,-0.877625,1.235107,1.963767,0.000707,,-1.485141,-0.009469,1.93408
2001,16.675,-0.702152,0.020167,-0.022255,-0.711393,-0.874624,1.23495,1.963705,0.00084,,-1.48214,-0.009626,1.934018
2002,16.683333,-0.702478,0.02013,-0.021862,-0.711084,-0.871363,1.234765,1.96373,0.000758,,-1.478879,-0.009811,1.934043
2003,16.691667,-0.702694,0.018847,-0.022255,-0.710894,-0.867845,1.234837,1.963824,0.000734,,-1.475361,-0.009739,1.934137
2004,16.7,0.01441,-0.702351,-0.711604,-0.010708,-0.864496,1.23468,1.963825,0.00018,,-1.472012,-0.009896,1.934138
2005,16.708333,0.013708,-0.70192,-0.712051,-0.010196,-0.861142,1.234468,1.96388,0.000217,,-1.468658,-0.010108,1.934193
2006,16.716667,0.703401,-0.019309,0.020587,0.710233,-0.857861,1.234026,1.96399,0.000693,,-1.465377,-0.01055,1.934303
2007,16.725,0.704071,-0.018958,0.02063,0.709577,-0.854431,1.23388,1.963969,0.000791,,-1.461947,-0.010696,1.934282
2008,16.733333,0.704061,-0.018403,0.020079,0.709617,-0.850892,1.23359,1.963952,0.0007,,-1.458408,-0.010986,1.934265
2009,16.741667,0.704157,-0.018234,0.020089,0.709526,-0.847287,1.233346,1.964088,0.000693,,-1.454803,-0.01123,1.934401
2010,16.75,0.704138,-0.017542,0.020324,0.709556,-0.84362,1.233194,1.964249,0.000798,,-1.451136,-0.011382,1.934562
2011,16.758333,0.013233,-0.70042,-0.713562,-0.008106,-0.839625,1.233172,1.964238,0.000157,,-1.447141,-0.011404,1.934551
2012,16.766667,0.013556,-0.699947,-0.714026,-0.00762,-0.835803,1.232926,1.964403,0.000172,,-1.443319,-0.01165,1.934716
2013,16.775,0.014377,-0.699284,-0.714666,-0.006889,-0.831935,1.232746,1.96446,0.000284,,-1.439451,-0.01183,1.934773
2014,16.783333,0.706075,-0.01507,0.021823,0.70764,-0.828196,1.232276,1.964568,0.000761,,-1.435712,-0.0123,1.934881
2015,16.791667,0.706289,-0.014718,0.022938,0.707398,-0.824191,1.23204,1.964793,0.000763,,-1.431707,-0.012536,1.935106
2016,16.8,0.707323,-0.014026,0.023718,0.706353,-0.820083,1.231857,1.965011,0.000715,,-1.427599,-0.012719,1.935324
2017,16.808333,0.707219,-0.013285,0.024667,0.706439,-0.816045,1.231716,1.965256,0.000748,,-1.423561,-0.01286,1.935569
2018,16.816667,0.018304,-0.697801,-0.716048,-0.003776,-0.811708,1.231859,1.965598,0.000223,,-1.419224,-0.012717,1.935911
2019,16.825,0.01841,-0.697336,-0.716504,-0.002388,-0.807548,1.231868,1.96602,0.000214,,-1.415064,-0.012708,1.936333
2020,16.833333,0.017919,-0.697066,-0.716783,-0.000673,-0.803397,1.231866,1.966462,0.000255,,-1.410913,-0.01271,1.936775
2021,16.841667,0.017503,-0.697152,-0.71671,0.000108,-0.799175,1.231815,1.966936,0.000198,,-1.406691,-0.012761,1.937249
2022,16.85,0.707857,-0.008572,0.02498,0.705862,-0.795171,1.231756,1.967478,0.000793,,-1.402687,-0.01282,1.937791
2023,16.858333,0.708247,-0.007745,0.024166,0.705509,-0.790931,1.231961,1.967986,0.000767,,-1.398447,-0.012615,1.938299
2024,16.866667,0.708254,-0.007918,0.02401,0.705505,-0.786573,1.232308,1.968441,0.000787,,-1.394089,-0.012268,1.938754
2025,16.875,0.708069,-0.007946,0.02326,0.705715,-0.78222,1.232762,1.96884,0.00075,,-1.389736,-0.011814,1.939153
2026,16.883333,0.708408,-0.007922,0.022449,0.705401,-0.777839,1.233249,1.96916,0.000752,,-1.385355,-0.011327,1.939473
2027,16.891667,0.014744,-0.69623,-0.717668,0.000517,-0.773195,1.233985,1.969361,0.000183,,-1.380711,-0.010591,1.939674
2028,16.9,0.014588,-0.696179,-0.71772,-0.000532,-0.76871,1.234425,1.969572,0.000236,,-1.376226,-0.010151,1.939885
2029,16.908333,0.013915,-0.695603,-0.718291,-0.000755,-0.764176,1.23477,1.969674,0.000241,,-1.371692,-0.009806,1.939987
2030,16.916667,0.709754,-0.009981,0.021035,0.704065,-0.759846,1.234943,1.96994,0.000748,,-1.367362,-0.009633,1.940253
2031,16.925,0.709388,-0.010709,0.021161,0.704419,-0.755238,1.235369,1.970096,0.000785,,-1.362754,-0.009207,1.940409
2032,16.933333,0.710429,-0.010614,0.021001,0.703376,-0.750619,1.23584,1.970183,0.000726,,-1.358135,-0.008736,1.940496
2033,16.941667,0.710782,-0.010973,0.021006,0.703013,-0.745961,1.236343,1.970338,0.000741,,-1.353477,-0.008233,1.940651
2034,16.95,0.710943,-0.010681,0.021014,0.702854,-0.741384,1.236915,1.97039,0.000754,,-1.3489,-0.007661,1.940703
2035,16.958333,0.013702,-0.692813,-0.720984,-0.002269,-0.736562,1.237589,1.970404,0.000173,,-1.344078,-0.006987,1.940717
2036,16.966667,-0.702339,-0.016308,-0.002434,0.711652,-0.731852,1.237907,1.970482,0.000142,,-1.339368,-0.006669,1.940795
2037,16.975,-0.701931,-0.016001,-0.003605,0.712056,-0.727197,1.238235,1.970438,0.000176,,-1.334713,-0.006341,1.940751
2038,16.983333,-0.702025,-0.01608,-0.004696,0.711956,-0.722578,1.238527,1.970564,0.000147,,-1.330094,-0.006049,1.940877
2039,16.991667,-0.702006,-0.014486,-0.005203,0.712005,-0.718023,1.239058,1.970737,0.000227,,-1.325539,-0.005518,1.94105
2040,17,-0.701807,-0.015688,-0.005374,0.712174,-0.713372,1.239302,1.970845,0.000201,,-1.320888,-0.005274,1.941158
2041,17.008333,-0.701667,-0.014441,-0.005219,0.712339,-0.708884,1.239719,1.971273,0.000328,,-1.3164,-0.004857,1.941586
2042,17.016667,-0.701321,-0.014745,-0.005893,0.712669,-0.70438,1.240095,1.971452,0.000377,,-1.311896,-0.004481,1.941765
2043,17.025,-0.013648,0.691549,0.722164,0.007197,-0.699989,1.240258,1.971705,0.00019,,-1.307505,-0.004318,1.942018
2044,17.033333,0.700596,0.016264,0.006312,-0.713345,-0.695504,1.240506,1.972111,0.000161,,-1.30302,-0.00407,1.942424
2045,17.041667,0.700336,0.016101,0.00632,-0.713603,-0.691153,1.240722,1.972471,0.00016,,-1.298669,-0.003854,1.942784
2046,17.05,0.013358,0.722185,-0.691224,0.021906,-0.686824,1.241102,1.972885,0.000356,,-1.29434,-0.003474,1.943198
2047,17.058333,-0.699855,-0.014275,-0.006829,0.714109,-0.68267,1.24141,1.973486,0.000296,,-1.290186,-0.003166,1.943799
2048,17.066667,-0.700312,-0.015283,-0.007115,0.713638,-0.678434,1.241572,1.974113,0.000184,,-1.28595,-0.003004,1.944426
2049,17.075,-0.700332,-0.013472,-0.006506,0.713661,-0.674315,1.24197,1.974739,0.000419,,-1.281831,-0.002606,1.945052
2050,17.083333,0.011249,-0.690728,-0.722985,-0.007865,-0.670232,1.242237,1.975355,0.000227,,-1.277748,-0.002339,1.945668
2051,17.091667,0.013401,0.721637,-0.691886,0.01883,-0.666164,1.242658,1.97606,0.000415,,-1.27368,-0.001918,1.946373
2052,17.1,0.700777,0.011624,0.005968,-0.71326,-0.662204,1.242787,1.976861,0.000182,,-1.26972,-0.001789,1.947174
2053,17.108333,0.013848,0.720697,-0.692904,0.01695,-0.6586,1.242953,1.977589,0.000398,,-1.266116,-0.001623,1.947902
2054,17.116667,0.70081,0.010468,0.004546,-0.713257,-0.654311,1.243221,1.978133,0.000203,,-1.261827,-0.001355,1.948446
2055,17.125,0.700466,0.009222,0.004319,-0.713613,-0.650431,1.243598,1.978826,0.000386,,-1.257947,-0.000978,1.949139
2056,17.133333,0.699879,0.010448,0.004462,-0.714171,-0.646464,1.24383,1.979382,0.000188,,-1.25398,-0.000746,1.949695
2057,17.141667,0.699294,0.009021,0.003905,-0.714767,-0.64256,1.244229,1.979989,0.000433,,-1.250076,-0.000347,1.950302
2058,17.15,0.007311,-0.690918,-0.72287,-0.006181,-0.638896,1.244036,1.980539,0.000196,,-1.246412,-0.00054,1.950852
2059,17.158333,0.699684,0.00785,0.003648,-0.7144,-0.635059,1.244226,1.981084,0.000249,,-1.242575,-0.00035,1.951397
2060,17.166667,-0.011449,-0.722505,0.691071,-0.01663,-0.631168,1.24431,1.981565,0.00039,,-1.238684,-0.000266,1.951878
2061,17.175,-0.009598,-0.722353,0.69128,-0.015675,-0.62731,1.244214,1.982196,0.000457,,-1.234826,-0.000362,1.952509
2062,17.183333,-0.699269,-0.008888,-0.000546,0.714803,-0.62325,1.244274,1.98269,0.000299,,-1.230766,-0.000302,1.953003
2063,17.191667,-0.699034,-0.009103,-0.000221,0.715031,-0.619422,1.244323,1.98311,0.000302,,-1.226938,-0.000253,1.953423
2064,17.2,-0.700298,-0.008836,0.00036,0.713796,-0.615464,1.244593,1.983394,0.000356,,-1.22298,1.7E-05,1.953707
2065,17.208333,-0.700582,-0.009036,0.000276,0.713514,-0.61173,1.244596,1.983739,0.000336,,-1.219246,2E-05,1.954052
2066,17.216667,-0.007388,0.690655,0.723145,0.001704,-0.608353,1.243901,1.984272,0.000195,,-1.215869,-0.000675,1.954585
2067,17.225,-0.69917,-0.008683,-0.000148,0.714903,-0.604418,1.244244,1.984475,0.000277,,-1.211934,-0.000332,1.954788
2068,17.233333,-0.009415,-0.722085,0.691543,-0.016548,-0.600981,1.243931,1.984694,0.000526,,-1.208497,-0.000645,1.955007
2069,17.241667,-0.007303,0.691249,0.722569,0.00389,-0.5974,1.243823,1.984986,0.000208,,-1.204916,-0.000753,1.955299
2070,17.25,-0.700037,-0.008668,-0.001757,0.714052,-0.593574,1.244143,1.985197,0.000211,,-1.20109,-0.000433,1.95551
2071,17.258333,0.010478,0.721822,-0.691779,0.01744,-0.590061,1.244157,1.985371,0.000438,,-1.197577,-0.000419,1.955684
2072,17.266667,-0.700186,-0.009897,-0.003096,0.713886,-0.586558,1.244007,1.985628,0.000361,,-1.194074,-0.000569,1.955941
2073,17.275,-0.699697,-0.010933,-0.003905,0.714345,-0.583132,1.243891,1.985769,0.000291,,-1.190648,-0.000685,1.956082
2074,17.283333,-0.699757,-0.010358,-0.003553,0.714297,-0.579783,1.243797,1.986091,0.000237,,-1.187299,-0.000779,1.956404
2075,17.291667,-0.012194,-0.721313,0.692256,-0.018473,-0.576728,1.243426,1.986308,0.000359,,-1.184244,-0.00115,1.956621
2076,17.3,-0.012483,-0.721026,0.692536,-0.018987,-0.573421,1.243306,1.986535,0.000488,,-1.180937,-0.00127,1.956848
2077,17.308333,-0.701108,-0.010501,-0.00348,0.712969,-0.570006,1.243492,1.986931,0.000282,,-1.177522,-0.001084,1.957244
2078,17.316667,-0.701078,-0.010673,-0.003932,0.712993,-0.566887,1.243491,1.987162,0.000243,,-1.174403,-0.001085,1.957475
2079,17.325,-0.701188,-0.011048,-0.004151,0.712879,-0.563814,1.243353,1.987398,0.000341,,-1.17133,-0.001223,1.957711
2080,17.333333,-0.701678,-0.010979,-0.004412,0.712396,-0.560772,1.243383,1.987552,0.000343,,-1.168288,-0.001193,1.957865
2081,17.341667,-0.703136,-0.009942,-0.003967,0.710975,-0.557601,1.243673,1.987566,0.000438,,-1.165117,-0.000903,1.957879
2082,17.35,-0.701849,-0.010528,-0.004027,0.712237,-0.554747,1.243324,1.987826,0.000329,,-1.162263,-0.001252,1.958139
2083,17.358333,-0.701694,-0.010297,-0.0036,0.712395,-0.551798,1.243294,1.987835,0.000275,,-1.159314,-0.001282,1.958148
2084,17.366667,-0.701713,-0.011031,-0.003906,0.712364,-0.548827,1.243311,1.987911,0.000365,,-1.156343,-0.001265,1.958224
2085,17.375,-0.701436,-0.01063,-0.003061,0.712647,-0.54576,1.243379,1.988067,0.000314,,-1.153276,-0.001197,1.95838
2086,17.383333,-0.70077,-0.010993,-0.003339,0.713295,-0.542788,1.243386,1.988091,0.000316,,-1.150304,-0.00119,1.958404
2087,17.391667,-0.700774,-0.011586,-0.003271,0.713282,-0.539761,1.243343,1.988088,0.000355,,-1.147277,-0.001233,1.958401
2088,17.4,-0.700158,-0.012119,-0.003354,0.713878,-0.536752,1.243326,1.988023,0.000276,,-1.144268,-0.00125,1.958336
2089,17.408333,-0.011874,-0.721481,0.692043,-0.019996,-0.533981,1.243103,1.987942,0.000502,,-1.141497,-0.001473,1.958255
2090,17.416667,-0.701385,-0.011316,-0.002733,0.712687,-0.530472,1.243654,1.987891,0.000277,,-1.137988,-0.000922,1.958204
2091,17.425,-0.699515,-0.012154,-0.002727,0.714509,-0.527482,1.243326,1.987935,0.000367,,-1.134998,-0.00125,1.958248
2092,17.433333,-0.701134,-0.012246,-0.003974,0.712913,-0.524177,1.243547,1.987612,0.000401,,-1.131693,-0.001029,1.957925
2093,17.441667,-0.699353,-0.012413,-0.004364,0.714655,-0.521164,1.243291,1.987695,0.000245,,-1.12868,-0.001285,1.958008
2094,17.45,-0.014126,-0.722846,0.69056,-0.020493,-0.518182,1.243053,1.987485,0.000656,,-1.125698,-0.001523,1.957798
2095,17.458333,-0.014787,-0.722834,0.690566,-0.020273,-0.514973,1.243011,1.98724,0.000642,,-1.122489,-0.001565,1.957553
2096,17.466667,-0.015205,-0.72307,0.690307,-0.020356,-0.511734,1.242904,1.987044,0.000601,,-1.11925,-0.001672,1.957357
2097,17.475,-0.015795,-0.723459,0.689894,-0.020083,-0.508441,1.242831,1.986785,0.000575,,-1.115957,-0.001745,1.957098
2098,17.483333,0.699417,0.013015,0.009267,-0.714535,-0.504779,1.243082,1.986401,0.000579,,-1.112295,-0.001494,1.956714
2099,17.491667,0.696364,0.012415,0.010797,-0.7175,-0.501674,1.243086,1.985807,0.000518,,-1.10919,-0.00149,1.95612
2100,17.5,0.019588,0.726789,-0.686269,0.020734,-0.498531,1.242475,1.985584,0.000559,,-1.106047,-0.002101,1.955897
2101,17.508333,0.021031,0.726221,-0.686825,0.020771,-0.495197,1.242066,1.985386,0.000625,,-1.102713,-0.00251,1.955699
2102,17.516667,-0.69616,-0.013221,-0.013615,0.717635,-0.491799,1.241457,1.985163,0.000723,,-1.099315,-0.003119,1.955476
2103,17.525,-0.011083,0.688165,0.725296,0.015847,-0.488274,1.241194,1.98477,0.000766,,-1.09579,-0.003382,1.955083
2104,17.533333,-0.01123,0.686297,0.727053,0.016244,-0.484788,1.240538,1.984619,0.000729,,-1.092304,-0.004038,1.954932
2105,17.541667,-0.012152,0.687899,0.725521,0.016308,-0.481382,1.239844,1.98401,0.0008,,-1.088898,-0.004732,1.954323
2106,17.55,-0.013198,0.688282,0.725138,0.016365,-0.477839,1.239115,1.983628,0.000716,,-1.085355,-0.005461,1.953941
2107,17.558333,-0.013805,0.687953,0.725433,0.016651,-0.474265,1.238421,1.983155,0.0008,,-1.081781,-0.006155,1.953468
2108,17.566667,0.02256,0.725971,-0.686928,0.024219,-0.470859,1.237507,1.982747,0.000657,,-1.078375,-0.007069,1.95306
2109,17.575,0.023164,0.725389,-0.687489,0.025164,-0.467433,1.23652,1.982234,0.000668,,-1.074949,-0.008056,1.952547
2110,17.583333,0.023905,0.72375,-0.689107,0.027317,-0.463526,1.235672,1.981992,0.000615,,-1.071042,-0.008904,1.952305
2111,17.591667,-0.693941,-0.019714,-0.016803,0.719566,-0.459458,1.235801,1.981254,0.000538,,-1.066974,-0.008775,1.951567
2112,17.6,0.024965,0.725936,-0.686651,0.030068,-0.455663,1.234808,1.98121,0.000615,,-1.063179,-0.009768,1.951523
2113,17.608333,0.019796,-0.684427,-0.728548,-0.019622,-0.451925,1.234758,1.980344,0.000539,,-1.059441,-0.009818,1.950657
2114,17.616667,-0.692828,-0.02229,-0.018458,0.720522,-0.448301,1.234146,1.979949,0.000546,,-1.055817,-0.01043,1.950262
2115,17.625,0.026855,0.725886,-0.686539,0.032126,-0.444183,1.233609,1.979852,0.000387,,-1.051699,-0.010967,1.950165
2116,17.633333,0.02763,0.725159,-0.687254,0.03259,-0.440403,1.233244,1.979337,0.000656,,-1.047919,-0.011332,1.94965
2117,17.641667,0.029135,0.725121,-0.687264,0.031904,-0.436898,1.232691,1.978978,0.00073,,-1.044414,-0.011885,1.949291
2118,17.65,0.691859,0.024181,0.021355,-0.721312,-0.432911,1.232832,1.978538,0.000519,,-1.040427,-0.011744,1.948851
2119,17.658333,0.022384,-0.683545,-0.72918,-0.02369,-0.42884,1.23287,1.978206,0.000689,,-1.036356,-0.011706,1.948519
2120,17.666667,0.022699,-0.683745,-0.728956,-0.024511,-0.424896,1.232677,1.977924,0.000753,,-1.032412,-0.011899,1.948237
2121,17.675,0.023122,-0.684301,-0.728406,-0.024948,-0.421076,1.232476,1.977508,0.000865,,-1.028592,-0.0121,1.947821
2122,17.683333,0.022791,-0.683199,-0.729428,-0.025578,-0.417099,1.232333,1.97743,0.000626,,-1.024615,-0.012243,1.947743
2123,17.691667,0.022487,-0.683306,-0.729321,-0.026052,-0.413194,1.232133,1.976941,0.000642,,-1.02071,-0.012443,1.947254
2124,17.7,0.022341,-0.683555,-0.729084,-0.02626,-0.409275,1.232024,1.976476,0.000618,,-1.016791,-0.012552,1.946789
2125,17.708333,0.023003,-0.683655,-0.728924,-0.027521,-0.405334,1.231861,1.97603,0.000671,,-1.01285,-0.012715,1.946343
2126,17.716667,0.023238,-0.682832,-0.729638,-0.028798,-0.401324,1.23175,1.975688,0.000642,,-1.00884,-0.012826,1.946001
2127,17.725,0.023947,-0.682632,-0.729757,-0.029896,-0.397347,1.231642,1.975128,0.000609,,-1.004863,-0.012934,1.945441
2128,17.733333,0.024427,-0.683504,-0.72887,-0.031227,-0.393383,1.231451,1.974613,0.000685,,-1.000899,-0.013125,1.944926
2129,17.741667,0.024859,-0.683587,-0.728758,-0.031671,-0.389412,1.231261,1.974141,0.000648,,-0.996928,-0.013315,1.944454
2130,17.75,0.02555,-0.684154,-0.728189,-0.031951,-0.385446,1.230995,1.973711,0.000683,,-0.992962,-0.013581,1.944024
2131,17.758333,0.026215,-0.684505,-0.727845,-0.031736,-0.381444,1.230679,1.97339,0.000711,,-0.98896,-0.013897,1.943703
2132,17.766667,0.027053,-0.684284,-0.728036,-0.031439,-0.377407,1.230396,1.973364,0.000646,,-0.984923,-0.01418,1.943677
2133,17.775,0.027748,-0.684841,-0.727497,-0.031145,-0.373435,1.230008,1.97314,0.000664,,-0.980951,-0.014568,1.943453
2134,17.783333,0.028497,-0.685901,-0.726495,-0.030535,-0.36956,1.229702,1.973082,0.000707,,-0.977076,-0.014874,1.943395
2135,17.791667,0.028726,-0.686603,-0.725872,-0.029345,-0.365643,1.22948,1.972938,0.000673,,-0.973159,-0.015096,1.943251
2136,17.8,0.696504,0.030759,0.027343,-0.716372,-0.361724,1.229365,1.972804,0.000663,,-0.96924,-0.015211,1.943117
2137,17.808333,0.696709,0.031462,0.027093,-0.716151,-0.357746,1.229223,1.97275,0.000644,,-0.965262,-0.015353,1.943063
2138,17.816667,0.030635,-0.687797,-0.724709,-0.028157,-0.353818,1.229176,1.972518,0.000725,,-0.961334,-0.0154,1.942831
2139,17.825,0.031479,-0.688394,-0.724117,-0.027858,-0.349872,1.229191,1.972337,0.000739,,-0.957388,-0.015385,1.94265
2140,17.833333,0.033052,-0.688387,-0.724049,-0.02801,-0.345956,1.229183,1.972046,0.000771,,-0.953472,-0.015393,1.942359
2141,17.841667,0.034817,-0.687547,-0.724743,-0.028528,-0.341944,1.229332,1.972015,0.000677,,-0.94946,-0.015244,1.942328
2142,17.85,0.036442,-0.68702,-0.725158,-0.028663,-0.337985,1.229567,1.971712,0.000706,,-0.945501,-0.015009,1.942025
2143,17.858333,0.038026,-0.686902,-0.725182,-0.028809,-0.334025,1.229811,1.971507,0.000755,,-0.941541,-0.014765,1.94182
2144,17.866667,0.03976,-0.686019,-0.725917,-0.029009,-0.33005,1.230101,1.971452,0.000715,,-0.937566,-0.014475,1.941765
2145,17.875,0.040877,-0.685373,-0.726481,-0.028584,-0.326075,1.230316,1.971487,0.000718,,-0.933591,-0.01426,1.9418
2146,17.883333,-0.034393,-0.726385,0.684449,-0.052074,-0.322396,1.230347,1.971487,0.000541,,-0.929912,-0.014229,1.9418
2147,17.891667,-0.034209,-0.726717,0.684007,-0.053358,-0.318519,1.230611,1.971631,0.000481,,-0.926035,-0.013965,1.941944
2148,17.9,-0.033191,-0.723863,0.686958,-0.054856,-0.314291,1.230555,1.972286,0.000568,,-0.921807,-0.014021,1.942599
2149,17.908333,-0.032671,-0.724086,0.686711,-0.055319,-0.310364,1.230873,1.972505,0.000495,,-0.91788,-0.013703,1.942818
2150,17.916667,-0.03239,-0.724992,0.685726,-0.055826,-0.306486,1.231246,1.97264,0.000533,,-0.914002,-0.01333,1.942953
2151,17.925,-0.032221,-0.727127,0.683565,-0.054652,-0.302888,1.231837,1.972354,0.000546,,-0.910404,-0.012739,1.942667
2152,17.933333,-0.044646,0.683452,0.728127,0.027043,-0.298844,1.232423,1.972383,0.000705,,-0.90636,-0.012153,1.942696
2153,17.941667,-0.044838,0.683049,0.728447,0.028247,-0.295023,1.232697,1.97236,0.000756,,-0.902539,-0.011879,1.942673
2154,17.95,-0.044637,0.682872,0.728554,0.030053,-0.29119,1.232993,1.97225,0.000698,,-0.898706,-0.011583,1.942563
2155,17.958333,-0.044618,0.682599,0.728729,0.03198,-0.287332,1.23324,1.972064,0.000717,,-0.894848,-0.011336,1.942377
2156,17.966667,-0.044625,0.682537,0.728698,0.033934,-0.283573,1.233443,1.971789,0.000672,,-0.891089,-0.011133,1.942102
2157,17.975,-0.045019,0.682463,0.72863,0.036261,-0.279901,1.233569,1.971397,0.000675,,-0.887417,-0.011007,1.94171
2158,17.983333,-0.045496,0.68275,0.728251,0.03786,-0.276219,1.233647,1.971033,0.000686,,-0.883735,-0.010929,1.941346
2159,17.991667,-0.046248,0.68296,0.727933,0.03926,-0.272584,1.233586,1.970619,0.000722,,-0.8801,-0.01099,1.940932
2160,18,-0.047448,0.68303,0.727714,0.040638,-0.269,1.233364,1.970258,0.00074,,-0.876516,-0.011212,1.940571
2161,18.008333,-0.048598,0.682777,0.727825,0.041528,-0.265523,1.23312,1.969869,0.000688,,-0.873039,-0.011456,1.940182
2162,18.016667,-0.050357,0.682172,0.728222,0.042412,-0.262029,1.232851,1.969585,0.000733,,-0.869545,-0.011725,1.939898
2163,18.025,-0.05244,0.682098,0.728085,0.04341,-0.258521,1.232682,1.969481,0.000794,,-0.866037,-0.011894,1.939794
2164,18.033333,-0.053684,0.681986,0.728075,0.043824,-0.255131,1.232609,1.969384,0.000723,,-0.862647,-0.011967,1.939697
2165,18.041667,0.050293,0.727326,-0.681345,0.065086,-0.251992,1.232428,1.969382,0.000543,,-0.859508,-0.012148,1.939695
2166,18.05,0.050795,0.724988,-0.683591,0.06721,-0.248405,1.232233,1.969797,0.000545,,-0.855921,-0.012343,1.94011
2167,18.058333,0.051719,0.724631,-0.683849,0.067714,-0.24518,1.232432,1.969966,0.000571,,-0.852696,-0.012144,1.940279
2168,18.066667,0.056239,-0.682545,-0.727147,-0.047191,-0.242064,1.233052,1.969825,0.000744,,-0.84958,-0.011524,1.940138
2169,18.075,0.055425,-0.683152,-0.726583,-0.048043,-0.23899,1.233296,1.970129,0.000764,,-0.846506,-0.01128,1.940442
