50,0.416667,0.6872,0.012951,-0.050106,0.724622,1.315229,1.331733,-1.006468,0.000276,,0.042134,-0.009138,-0.016101
51,0.425,0.687324,0.013017,-0.049768,0.724527,1.315634,1.331899,-1.006585,0.000262,,0.042539,-0.008972,-0.016218
52,0.433333,0.687279,0.012957,-0.049213,0.724609,1.316044,1.332043,-1.006615,0.000251,,0.042949,-0.008828,-0.016248
53,0.441667,0.687231,0.012537,-0.048963,0.724679,1.316756,1.332336,-1.00657,0.000265,,0.043661,-0.008535,-0.016203
54,0.45,0.687366,0.012034,-0.047894,0.72463,1.317165,1.332428,-1.006523,0.000257,,0.04407,-0.008443,-0.016156
55,0.458333,0.687583,0.011373,-0.046534,0.724524,1.317451,1.332514,-1.006459,0.000331,,0.044356,-0.008357,-0.016092
56,0.466667,0.687616,0.010619,-0.045315,0.724582,1.317706,1.332569,-1.006381,0.000278,,0.044611,-0.008302,-0.016014
57,0.475,0.687503,0.009782,-0.043759,0.724796,1.317647,1.332444,-1.006292,0.000274,,0.044552,-0.008427,-0.015925
58,0.483333,0.686728,0.008063,-0.043794,0.725549,1.318163,1.332627,-1.006101,0.000292,,0.045068,-0.008244,-0.015734
59,0.491667,0.685827,0.006443,-0.043864,0.726413,1.318351,1.332653,-1.005885,0.000299,,0.045256,-0.008218,-0.015518
60,0.5,0.684836,0.004481,-0.043946,0.727357,1.31855,1.332685,-1.005612,0.000361,,0.045455,-0.008186,-0.015245
61,0.508333,0.684056,0.002271,-0.043969,0.7281,1.318703,1.332735,-1.005301,0.000375,,0.045608,-0.008136,-0.014934
62,0.516667,0.683537,-0.000028,-0.043612,0.728612,1.318876,1.332826,-1.004974,0.00041,,0.045781,-0.008045,-0.014607
63,0.525,0.683355,-0.002079,-0.042155,0.728865,1.318789,1.332814,-1.004672,0.00066,,0.045694,-0.008057,-0.014305
64,0.533333,0.682933,-0.004134,-0.041085,0.729313,1.318958,1.332974,-1.004362,0.000633,,0.045863,-0.007897,-0.013995
65,0.541667,0.682618,-0.006033,-0.039948,0.729658,1.319133,1.333185,-1.004086,0.000668,,0.046038,-0.007686,-0.013719
66,0.55,0.682199,-0.007852,-0.039824,0.730039,1.319655,1.333546,-1.003875,0.000684,,0.04656,-0.007325,-0.013508
67,0.558333,0.682173,-0.008896,-0.039365,0.730076,1.319771,1.333752,-1.003765,0.00037,,0.046676,-0.007119,-0.013398
68,0.566667,0.682226,-0.009652,-0.038967,0.730038,1.319916,1.33409,-1.003752,0.000339,,0.046821,-0.006781,-0.013385
69,0.575,0.682565,-0.009775,-0.038475,0.729746,1.320099,1.334533,-1.003838,0.000342,,0.047004,-0.006338,-0.013471
70,0.583333,0.683002,-0.009487,-0.037669,0.729383,1.320302,1.335068,-1.004046,0.000309,,0.047207,-0.005803,-0.013679
71,0.591667,0.68385,-0.008111,-0.036077,0.728685,1.320307,1.335516,-1.004372,0.000549,,0.047212,-0.005355,-0.014005
72,0.6,0.684782,-0.006754,-0.034718,0.727889,1.320656,1.336138,-1.004761,0.000548,,0.047561,-0.004733,-0.014394
73,0.608333,0.685953,-0.00516,-0.033567,0.726853,1.32113,1.336748,-1.0052,0.00063,,0.048035,-0.004123,-0.014833
74,0.616667,0.687171,-0.00345,-0.033078,0.725735,1.321983,1.337441,-1.005717,0.000652,,0.048888,-0.00343,-0.01535
75,0.625,0.688313,-0.001447,-0.032448,0.724687,1.322472,1.337987,-1.006276,0.000316,,0.049377,-0.002884,-0.015909
76,0.633333,0.689193,0.000598,-0.031391,0.723897,1.322964,1.338606,-1.006818,0.000308,,0.049869,-0.002265,-0.016451
77,0.641667,0.690098,0.002995,-0.03029,0.723075,1.323416,1.339338,-1.007379,0.000304,,0.050321,-0.001533,-0.017012
78,0.65,0.690519,0.007098,-0.027991,0.722738,1.324389,1.340327,-1.007871,0.000171,,0.051294,-0.000544,-0.017504
79,0.658333,0.692092,0.007545,-0.027799,0.721234,1.324185,1.340948,-1.008499,0.00019,,0.05109,7.7E-05,-0.018132
80,0.666667,-0.034333,-0.711798,-0.701323,0.017622,1.32424,1.341529,-1.009015,0.00054,,0.051145,0.000658,-0.018648
81,0.675,-0.693538,-0.011543,0.024504,-0.719911,1.32454,1.342359,-1.009401,0.000687,,0.051445,0.001488,-0.019034
82,0.683333,-0.693396,-0.012506,0.023758,-0.720057,1.325159,1.343239,-1.009749,0.00028,,0.052064,0.002368,-0.019382
83,0.691667,-0.692905,-0.013955,0.022226,-0.720551,1.325579,1.344033,-1.010062,0.000688,,0.052484,0.003162,-0.019695
84,0.7,-0.691804,-0.017106,0.019185,-0.721628,1.326401,1.345054,-1.010272,0.000259,,0.053306,0.004183,-0.019905
85,0.708333,-0.691694,-0.016536,0.018854,-0.721755,1.326217,1.345716,-1.010657,0.000635,,0.053122,0.004845,-0.02029
86,0.716667,-0.68992,-0.020673,0.01356,-0.723464,1.32695,1.346866,-1.010798,0.000205,,0.053855,0.005995,-0.020431
87,0.725,-0.688778,-0.022773,0.011662,-0.724521,1.327625,1.34791,-1.011095,0.001407,,0.05453,0.007039,-0.020728
88,0.733333,-0.687693,-0.023895,0.009659,-0.725544,1.327833,1.348569,-1.01136,0.000532,,0.054738,0.007698,-0.020993
89,0.741667,-0.687398,-0.024126,0.007879,-0.725837,1.328033,1.349039,-1.011618,0.000232,,0.054938,0.008168,-0.021251
90,0.75,-0.687321,-0.025697,0.005489,-0.725878,1.328645,1.349599,-1.011925,0.000248,,0.05555,0.008728,-0.021558
91,0.758333,-0.687946,-0.025307,0.004662,-0.725305,1.329195,1.350104,-1.012284,0.000317,,0.0561,0.009233,-0.021917
92,0.766667,-0.688766,-0.025475,0.003699,-0.724527,1.329589,1.350446,-1.01263,0.00121,,0.056494,0.009575,-0.022263
93,0.775,-0.688539,-0.025622,0.003192,-0.724739,1.329498,1.350464,-1.012895,0.000388,,0.056403,0.009593,-0.022528
94,0.783333,-0.688335,-0.025431,0.003524,-0.724939,1.329726,1.350677,-1.013236,0.001551,,0.056631,0.009806,-0.022869
95,0.791667,-0.687583,-0.02446,0.004175,-0.725682,1.329834,1.350763,-1.013499,0.000728,,0.056739,0.009892,-0.023132
96,0.8,-0.686608,-0.022167,0.005821,-0.726667,1.330024,1.350809,-1.013777,0.001298,,0.056929,0.009938,-0.02341
97,0.808333,-0.685127,-0.020587,0.006934,-0.7281,1.330014,1.350688,-1.014008,0.000407,,0.056919,0.009817,-0.023641
98,0.816667,-0.684124,-0.019052,0.007599,-0.729077,1.33012,1.350556,-1.014232,0.000359,,0.057025,0.009685,-0.023865
99,0.825,-0.683519,-0.017528,0.007897,-0.72968,1.33024,1.350382,-1.014452,0.000356,,0.057145,0.009511,-0.024085
100,0.833333,-0.683553,-0.015713,0.008297,-0.729684,1.330339,1.350194,-1.014693,0.000326,,0.057244,0.009323,-0.024326
101,0.841667,-0.683384,-0.014273,0.008541,-0.729869,1.330436,1.350039,-1.015024,0.001176,,0.057341,0.009168,-0.024657
102,0.85,-0.683484,-0.01326,0.008875,-0.729791,1.330185,1.349655,-1.015379,0.000621,,0.05709,0.008784,-0.025012
103,0.858333,-0.686004,-0.009974,0.012116,-0.727429,1.330182,1.349211,-1.015883,0.001458,,0.057087,0.00834,-0.025516
104,0.866667,-0.687663,-0.007675,0.015346,-0.725828,1.329537,1.348366,-1.016433,0.00044,,0.056442,0.007495,-0.026066
105,0.875,-0.688072,-0.004675,0.021533,-0.725308,1.329089,1.347433,-1.0172,0.000661,,0.055994,0.006562,-0.026833
106,0.883333,-0.687303,-0.006398,0.022203,-0.726004,1.329845,1.347241,-1.017778,0.001181,,0.05675,0.00637,-0.027411
107,0.891667,-0.687499,-0.004163,0.026708,-0.725682,1.329762,1.346393,-1.018503,0.000364,,0.056667,0.005522,-0.028136
108,0.9,-0.688578,-0.000446,0.030833,-0.724507,1.329029,1.345406,-1.019211,0.000249,,0.055934,0.004535,-0.028844
109,0.908333,-0.689669,0.000934,0.032748,-0.723383,1.328918,1.344837,-1.019785,0.000317,,0.055823,0.003966,-0.029418
110,0.916667,0.000091,0.699257,-0.714126,-0.032617,1.328548,1.344172,-1.020417,0.000678,,0.055453,0.003301,-0.03005
111,0.925,0.691645,-0.003583,-0.037372,0.721261,1.328492,1.343836,-1.020883,0.000617,,0.055397,0.002965,-0.030516
112,0.933333,0.047768,0.712197,0.700348,-0.002448,1.328226,1.343267,-1.02131,0.000539,,0.055131,0.002396,-0.030943
113,0.941667,0.049193,0.71228,0.700169,-0.000799,1.327984,1.342907,-1.0216,0.000546,,0.054889,0.002036,-0.031233
114,0.95,-0.691636,0.007916,0.041534,-0.721007,1.327724,1.342781,-1.021824,0.000379,,0.054629,0.00191,-0.031457
115,0.958333,-0.69205,0.008719,0.041223,-0.720619,1.327523,1.342714,-1.021995,0.000358,,0.054428,0.001843,-0.031628
116,0.966667,-0.69289,0.008999,0.040042,-0.719874,1.327389,1.342828,-1.022135,0.00038,,0.054294,0.001957,-0.031768
117,0.975,-0.693773,0.008886,0.038198,-0.719125,1.32728,1.34312,-1.022298,0.00033,,0.054185,0.002249,-0.031931
118,0.983333,-0.006113,-0.703141,0.710246,0.033249,1.327024,1.343411,-1.022551,0.000695,,0.053929,0.00254,-0.032184
119,0.991667,-0.717611,0.039779,0.002867,0.695301,1.327149,1.343896,-1.022759,0.000633,,0.054054,0.003025,-0.032392
120,1,-0.717304,0.037341,0.003984,0.695748,1.327007,1.344338,-1.022996,0.000609,,0.053912,0.003467,-0.032629
121,1.008333,0.037008,0.70821,0.705026,-0.002678,1.326789,1.344752,-1.02323,0.000569,,0.053694,0.003881,-0.032863
122,1.016667,0.697516,-0.003967,-0.026419,0.716071,1.326523,1.345181,-1.023529,0.000641,,0.053428,0.00431,-0.033162
123,1.025,0.698415,-0.00271,-0.024758,0.71526,1.326242,1.345391,-1.023893,0.000644,,0.053147,0.00452,-0.033526
124,1.033333,0.699197,-0.001704,-0.023777,0.714532,1.325875,1.3455,-1.024309,0.000338,,0.05278,0.004629,-0.033942
125,1.041667,0.700057,-0.000789,-0.023634,0.713696,1.325472,1.345561,-1.024787,0.000355,,0.052377,0.00469,-0.03442
126,1.05,0.700845,-0.000051,-0.024271,0.712901,1.325003,1.345606,-1.025326,0.000361,,0.051908,0.004735,-0.034959
127,1.058333,0.701504,0.000474,-0.025583,0.712206,1.324569,1.34566,-1.025854,0.000401,,0.051474,0.004789,-0.035487
128,1.066667,0.701767,0.001014,-0.026835,0.711901,1.324166,1.34576,-1.026311,0.00057,,0.051071,0.004889,-0.035944
129,1.075,0.036143,0.703364,0.709847,-0.009487,1.323768,1.345783,-1.02675,0.000691,,0.050673,0.004912,-0.036383
130,1.083333,0.700993,0.002423,-0.028298,0.712603,1.323341,1.346086,-1.027109,0.000708,,0.050246,0.005215,-0.036742
131,1.091667,0.700461,0.002318,-0.028478,0.713119,1.323166,1.346506,-1.027424,0.000466,,0.050071,0.005635,-0.037057
132,1.1,0.700287,0.002868,-0.027161,0.713338,1.322829,1.346916,-1.027668,0.000429,,0.049734,0.006045,-0.037301
133,1.108333,0.700446,0.004496,-0.024168,0.713282,1.322238,1.347315,-1.027833,0.000484,,0.049143,0.006444,-0.037466
134,1.116667,0.700636,0.005583,-0.020666,0.713197,1.321663,1.347816,-1.027968,0.000418,,0.048568,0.006945,-0.037601
135,1.125,0.700879,0.007423,-0.016779,0.713044,1.321704,1.34859,-1.028049,0.000253,,0.048609,0.007719,-0.037682
136,1.133333,0.700928,0.007243,-0.013876,0.71306,1.321204,1.349145,-1.028135,0.00068,,0.048109,0.008274,-0.037768
137,1.141667,0.700743,0.00769,-0.0111,0.713286,1.32093,1.349763,-1.028287,0.000605,,0.047835,0.008892,-0.03792
138,1.15,0.700403,0.008495,-0.008664,0.713645,1.320701,1.350388,-1.028508,0.0006,,0.047606,0.009517,-0.038141
139,1.158333,0.699831,0.00914,-0.006796,0.714217,1.320549,1.35102,-1.02884,0.000673,,0.047454,0.010149,-0.038473
140,1.166667,0.698426,0.012351,-0.002801,0.71557,1.321172,1.352081,-1.029061,0.000201,,0.048077,0.01121,-0.038694
141,1.175,0.698806,0.010988,-0.004724,0.715211,1.320312,1.352324,-1.029765,0.000689,,0.047217,0.011453,-0.039398
142,1.183333,0.697991,0.013603,-0.001737,0.715975,1.321145,1.3536,-1.030243,0.001227,,0.04805,0.012729,-0.039876
143,1.191667,0.697097,0.015781,-0.001108,0.716803,1.320947,1.354203,-1.030909,0.000359,,0.047852,0.013332,-0.040542
144,1.2,0.696472,0.015865,-0.001575,0.717407,1.320522,1.354619,-1.031606,0.000222,,0.047427,0.013748,-0.041239
145,1.208333,0.696303,0.017803,-0.001296,0.717526,1.320916,1.355622,-1.032445,0.001233,,0.047821,0.014751,-0.042078
146,1.216667,0.695494,0.019971,-0.001092,0.718253,1.320755,1.356051,-1.033241,0.000172,,0.04766,0.01518,-0.042874
147,1.225,0.023774,-0.703224,0.710571,0.000221,1.320811,1.356705,-1.034275,0.001625,,0.047716,0.015834,-0.043908
148,1.233333,0.023148,-0.702847,0.710964,0.00072,1.320555,1.357059,-1.035054,0.000444,,0.04746,0.016188,-0.044687
149,1.241667,-0.694765,-0.023183,0.002329,-0.718859,1.320915,1.357783,-1.035961,0.001716,,0.04782,0.016912,-0.045594
150,1.25,-0.694682,-0.021983,0.004421,-0.718967,1.320673,1.357851,-1.036842,0.00043,,0.047578,0.01698,-0.046475
151,1.258333,-0.694637,-0.023393,0.004837,-0.718964,1.321002,1.358304,-1.03775,0.001434,,0.047907,0.017433,-0.047383
152,1.266667,-0.694382,-0.020505,0.007829,-0.719272,1.320361,1.358146,-1.038651,0.000403,,0.047266,0.017275,-0.048284
153,1.275,-0.693637,-0.019623,0.009486,-0.719995,1.320505,1.358281,-1.039491,0.000321,,0.04741,0.01741,-0.049124
154,1.283333,-0.020584,0.700819,-0.712965,-0.010483,1.320862,1.358315,-1.040273,0.00062,,0.047767,0.017444,-0.049906
155,1.291667,-0.019159,0.69993,-0.713862,-0.011527,1.321015,1.358494,-1.041019,0.000656,,0.04792,0.017623,-0.050652
156,1.3,-0.017865,0.699189,-0.714612,-0.01206,1.321243,1.358637,-1.041692,0.000636,,0.048148,0.017766,-0.051325
157,1.308333,-0.690736,-0.014096,0.014634,-0.722822,1.321162,1.358726,-1.042396,0.000712,,0.048067,0.017855,-0.052029
158,1.316667,-0.690119,-0.012825,0.014768,-0.723432,1.32141,1.358888,-1.043072,0.000695,,0.048315,0.018017,-0.052705
159,1.325,-0.689742,-0.011905,0.014805,-0.723806,1.321622,1.359046,-1.043748,0.000653,,0.048527,0.018175,-0.053381
160,1.333333,-0.688855,-0.013616,0.011688,-0.724677,1.322621,1.359712,-1.044357,0.00161,,0.049526,0.018841,-0.05399
161,1.341667,0.013921,-0.696259,0.717579,0.010499,1.322758,1.359717,-1.045184,0.000789,,0.049663,0.018846,-0.054817
162,1.35,0.687975,0.009316,-0.014293,0.725534,1.322451,1.3596,-1.046091,0.000407,,0.049356,0.018729,-0.055724
163,1.358333,0.687384,0.00856,-0.015323,0.726082,1.322726,1.35972,-1.047001,0.000385,,0.049631,0.018849,-0.056634
164,1.366667,0.686466,0.008315,-0.016527,0.726927,1.323033,1.359834,-1.048001,0.000418,,0.049938,0.018963,-0.057634
165,1.375,0.685614,0.007673,-0.019741,0.727657,1.323164,1.359784,-1.049119,0.000208,,0.050069,0.018913,-0.058752
166,1.383333,0.684239,0.010895,-0.017688,0.728962,1.324354,1.360488,-1.050026,0.001624,,0.051259,0.019617,-0.059659
167,1.391667,0.683354,0.008992,-0.020535,0.729743,1.32397,1.360228,-1.051217,0.00038,,0.050875,0.019357,-0.06085
168,1.4,0.681783,0.011925,-0.020517,0.73117,1.324975,1.360569,-1.052408,0.001431,,0.05188,0.019698,-0.062041
169,1.408333,0.681074,0.012196,-0.022186,0.731777,1.325217,1.360393,-1.053592,0.000739,,0.052122,0.019522,-0.063225
170,1.416667,0.680593,0.01278,-0.024051,0.732155,1.325459,1.360144,-1.054934,0.001374,,0.052364,0.019273,-0.064567
171,1.425,0.681488,0.011712,-0.029202,0.731152,1.325116,1.359467,-1.056449,0.000401,,0.052021,0.018596,-0.066082
172,1.433333,0.68233,0.012575,-0.031834,0.730242,1.325364,1.359031,-1.057878,0.000425,,0.052269,0.01816,-0.067511
173,1.441667,0.68319,0.012924,-0.034604,0.729306,1.32549,1.35851,-1.059215,0.000388,,0.052395,0.017639,-0.068848
174,1.45,0.683047,0.013872,-0.036807,0.729314,1.326007,1.358045,-1.060505,0.000175,,0.052912,0.017174,-0.070138
175,1.458333,0.014928,-0.691606,0.721132,0.037781,1.326026,1.357416,-1.061766,0.000624,,0.052931,0.016545,-0.071399
176,1.466667,0.013357,-0.691442,0.721167,0.040596,1.32569,1.356663,-1.062935,0.000686,,0.052595,0.015792,-0.072568
177,1.475,0.011648,-0.691013,0.721495,0.042542,1.325585,1.355974,-1.063919,0.000925,,0.05249,0.015103,-0.073552
178,1.483333,0.682126,0.008204,-0.045955,0.729743,1.325361,1.355233,-1.064734,0.000355,,0.052266,0.014362,-0.074367
179,1.491667,0.681794,0.006187,-0.047254,0.72999,1.325093,1.354546,-1.065526,0.000383,,0.051998,0.013675,-0.075159
180,1.5,0.681233,0.004063,-0.048382,0.730455,1.324803,1.353898,-1.066329,0.000388,,0.051708,0.013027,-0.075962
181,1.508333,-0.003674,0.689092,-0.723108,-0.047468,1.3245,1.353256,-1.067189,0.000955,,0.051405,0.012385,-0.076822
182,1.516667,-0.002366,0.688584,-0.723525,-0.048559,1.324217,1.352617,-1.068063,0.000745,,0.051122,0.011746,-0.077696
183,1.525,-0.679639,0.00034,0.051394,-0.731744,1.323848,1.352021,-1.069014,0.000485,,0.050753,0.01115,-0.078647
184,1.533333,-0.679525,0.001171,0.052486,-0.731772,1.323534,1.351444,-1.070035,0.000523,,0.050439,0.010573,-0.079668
185,1.541667,-0.679353,0.001306,0.053393,-0.731866,1.32323,1.350919,-1.071167,0.00053,,0.050135,0.010048,-0.0808
186,1.55,0.000114,0.68847,-0.723385,-0.052176,1.322985,1.350442,-1.072401,0.000548,,0.04989,0.009571,-0.082034
187,1.558333,0.680721,-0.001359,-0.055304,0.730451,1.322681,1.350006,-1.073665,0.000609,,0.049586,0.009135,-0.083298
188,1.566667,0.000194,-0.690231,0.721537,0.054457,1.322383,1.349627,-1.074955,0.000545,,0.049288,0.008756,-0.084588
189,1.575,0.000376,-0.690973,0.720718,0.055881,1.322009,1.349316,-1.076251,0.000616,,0.048914,0.008445,-0.085884
190,1.583333,0.000631,-0.691328,0.720258,0.057399,1.321639,1.349059,-1.07758,0.000839,,0.048544,0.008188,-0.087213
191,1.591667,0.000593,-0.691663,0.719824,0.058792,1.321158,1.348839,-1.078739,0.000917,,0.048063,0.007968,-0.088372
192,1.6,0.00031,-0.691621,0.719778,0.059838,1.320663,1.348665,-1.079903,0.000959,,0.047568,0.007794,-0.089536
193,1.608333,0.000209,-0.691363,0.719952,0.060715,1.320142,1.348542,-1.080931,0.000578,,0.047047,0.007671,-0.090564
194,1.616667,-0.000418,-0.691107,0.720166,0.061087,1.319586,1.348545,-1.081802,0.000721,,0.046491,0.007674,-0.091435
195,1.625,-0.000982,-0.690922,0.720334,0.061186,1.319117,1.348628,-1.082665,0.000617,,0.046022,0.007757,-0.092298
196,1.633333,-0.00127,-0.690256,0.720978,0.061115,1.318603,1.34876,-1.083481,0.00065,,0.045508,0.007889,-0.093114
197,1.641667,-0.001401,-0.689832,0.721398,0.060951,1.318161,1.348922,-1.084284,0.000414,,0.045066,0.008051,-0.093917
198,1.65,-0.001369,-0.689542,0.721688,0.060791,1.317668,1.349098,-1.085129,0.000417,,0.044573,0.008227,-0.094762
199,1.658333,-0.000927,-0.68945,0.721779,0.060764,1.317047,1.349345,-1.086037,0.000648,,0.043952,0.008474,-0.09567
200,1.666667,-0.000614,-0.689588,0.721627,0.061006,1.316317,1.349602,-1.086889,0.000654,,0.043222,0.008731,-0.096522
201,1.675,-0.000426,-0.689774,0.721424,0.061312,1.315529,1.349915,-1.087733,0.000882,,0.042434,0.009044,-0.097366
202,1.683333,-0.000171,-0.690028,0.721158,0.061578,1.314732,1.35026,-1.088561,0.000913,,0.041637,0.009389,-0.098194
203,1.691667,-0.681476,0.001129,0.063699,-0.729062,1.313845,1.350654,-1.089259,0.000384,,0.04075,0.009783,-0.098892
204,1.7,0.000386,-0.689992,0.721204,0.061451,1.312992,1.351079,-1.089957,0.000556,,0.039897,0.010208,-0.09959
205,1.708333,0.000627,-0.689846,0.721383,0.060977,1.312016,1.35162,-1.090601,0.000826,,0.038921,0.010749,-0.100234
206,1.716667,0.681065,-0.00058,-0.061983,0.729595,1.310974,1.352161,-1.091155,0.000518,,0.037879,0.01129,-0.100788
207,1.725,-0.00099,0.689013,-0.722367,-0.058703,1.309938,1.352682,-1.091708,0.000606,,0.036843,0.011811,-0.101341
208,1.733333,0.066903,0.722354,0.688239,-0.00748,1.308558,1.353294,-1.092302,0.000531,,0.035463,0.012423,-0.101935
209,1.741667,-0.001,0.688813,-0.722821,-0.055369,1.307769,1.353695,-1.092644,0.000674,,0.034674,0.012824,-0.102277
