1984,16.533333,-0.021144,0.707247,0.011536,-0.706556,0.03433,0.240894,0.163045,0.000266,,-0.511204,-0.014461,1.246183
1985,16.541667,-0.021132,0.707302,0.011543,-0.706501,0.034318,0.240894,0.163008,0.000259,,-0.511216,-0.014461,1.246146
1986,16.55,-0.021095,0.707337,0.011528,-0.706467,0.034308,0.240873,0.162974,0.000246,,-0.511226,-0.014482,1.246112
1987,16.558333,-0.021127,0.707418,0.011584,-0.706385,0.034327,0.240848,0.162924,0.000235,,-0.511207,-0.014507,1.246062
1988,16.566667,-0.021074,0.707454,0.011578,-0.70635,0.034312,0.24085,0.16289,0.000233,,-0.511222,-0.014505,1.246028
1989,16.575,-0.021107,0.707482,0.011621,-0.70632,0.034291,0.240871,0.162859,0.000268,,-0.511243,-0.014484,1.245997
1990,16.583333,-0.020976,0.707514,0.011606,-0.706292,0.034269,0.240903,0.162854,0.0003,,-0.511265,-0.014452,1.245992
1991,16.591667,-0.020962,0.707549,0.011661,-0.706257,0.034259,0.240906,0.162875,0.00031,,-0.511275,-0.014449,1.246013
1992,16.6,-0.020992,0.707534,0.011587,-0.706272,0.034265,0.240897,0.162881,0.00026,,-0.511269,-0.014458,1.246019
1993,16.608333,-0.021128,0.707504,0.011575,-0.706299,0.03429,0.240883,0.162913,0.000225,,-0.511244,-0.014472,1.246051
1994,16.616667,-0.021127,0.707479,0.011604,-0.706323,0.034313,0.240854,0.162918,0.000199,,-0.511221,-0.014501,1.246056
1995,16.625,-0.021143,0.707449,0.011527,-0.706354,0.034279,0.240851,0.162911,0.000217,,-0.511255,-0.014504,1.246049
1996,16.633333,-0.021079,0.707401,0.011531,-0.706404,0.03424,0.240882,0.162897,0.000253,,-0.511294,-0.014473,1.246035
1997,16.641667,-0.021007,0.707414,0.011621,-0.706392,0.0342,0.240912,0.162894,0.000306,,-0.511334,-0.014443,1.246032
1998,16.65,-0.020928,0.707401,0.01157,-0.706408,0.0342,0.240942,0.162899,0.000314,,-0.511334,-0.014413,1.246037
1999,16.658333,-0.021052,0.707378,0.0117,-0.706425,0.034213,0.240926,0.162922,0.000303,,-0.511321,-0.014429,1.24606
2000,16.666667,-0.021006,0.707376,0.011598,-0.70643,0.034244,0.24087,0.162939,0.000262,,-0.51129,-0.014485,1.246077
2001,16.675,-0.021069,0.707383,0.011595,-0.706421,0.034265,0.240819,0.162965,0.000216,,-0.511269,-0.014536,1.246103
2002,16.683333,-0.02113,0.707337,0.011539,-0.706467,0.034259,0.240813,0.162979,0.000207,,-0.511275,-0.014542,1.246117
2003,16.691667,-0.021079,0.707357,0.011633,-0.706446,0.034231,0.240849,0.162967,0.000238,,-0.511303,-0.014506,1.246105
2004,16.7,-0.021077,0.707405,0.011559,-0.7064,0.034199,0.240911,0.162952,0.00027,,-0.511335,-0.014444,1.24609
2005,16.708333,-0.020892,0.707429,0.011591,-0.70638,0.034166,0.240943,0.16293,0.000304,,-0.511368,-0.014412,1.246068
2006,16.716667,-0.020957,0.707375,0.011555,-0.706434,0.034128,0.240951,0.162925,0.000303,,-0.511406,-0.014404,1.246063
2007,16.725,-0.020995,0.707394,0.011576,-0.706413,0.034115,0.24092,0.162927,0.000265,,-0.511419,-0.014435,1.246065
2008,16.733333,-0.020996,0.707349,0.011642,-0.706457,0.034104,0.240885,0.162921,0.000236,,-0.51143,-0.01447,1.246059
2009,16.741667,-0.02095,0.707368,0.011644,-0.706439,0.03407,0.240846,0.162931,0.000219,,-0.511464,-0.014509,1.246069
2010,16.75,-0.02098,0.707331,0.011634,-0.706475,0.033971,0.240861,0.162931,0.000226,,-0.511563,-0.014494,1.246069
2011,16.758333,-0.0209,0.70731,0.011688,-0.706498,0.033868,0.240884,0.162933,0.00027,,-0.511666,-0.014471,1.246071
2012,16.766667,-0.020947,0.707227,0.011737,-0.706579,0.033773,0.240906,0.16296,0.000273,,-0.511761,-0.014449,1.246098
2013,16.775,-0.020819,0.707144,0.01164,-0.706668,0.033674,0.240945,0.162998,0.000273,,-0.51186,-0.01441,1.246136
2014,16.783333,-0.020892,0.707075,0.011662,-0.706733,0.03356,0.240937,0.163061,0.000253,,-0.511974,-0.014418,1.246199
2015,16.791667,-0.020951,0.706991,0.011652,-0.706816,0.033406,0.240897,0.163101,0.000232,,-0.512128,-0.014458,1.246239
2016,16.8,-0.02097,0.706952,0.011584,-0.706856,0.033241,0.240862,0.163163,0.000211,,-0.512293,-0.014493,1.246301
2017,16.808333,-0.020957,0.706815,0.011568,-0.706993,0.033054,0.240857,0.163218,0.00022,,-0.51248,-0.014498,1.246356
2018,16.816667,-0.020956,0.706698,0.011677,-0.707109,0.032898,0.24086,0.16326,0.000241,,-0.512636,-0.014495,1.246398
2019,16.825,-0.020856,0.706473,0.011627,-0.707337,0.032738,0.240855,0.163329,0.000252,,-0.512796,-0.0145,1.246467
2020,16.833333,-0.020798,0.706233,0.011788,-0.707576,0.032598,0.240855,0.163413,0.000248,,-0.512936,-0.0145,1.246551
2021,16.841667,-0.020686,0.705975,0.01169,-0.707838,0.032468,0.24086,0.163522,0.000223,,-0.513066,-0.014495,1.24666
2022,16.85,-0.020851,0.705708,0.011621,-0.7081,0.032321,0.240878,0.163646,0.000198,,-0.513213,-0.014477,1.246784
2023,16.858333,-0.020886,0.705511,0.011585,-0.708297,0.032148,0.240868,0.163763,0.000203,,-0.513386,-0.014487,1.246901
2024,16.866667,-0.020848,0.705183,0.011704,-0.708622,0.031949,0.240863,0.163859,0.000228,,-0.513585,-0.014492,1.246997
2025,16.875,-0.020842,0.704897,0.011845,-0.708905,0.031734,0.240876,0.163988,0.000291,,-0.5138,-0.014479,1.247126
2026,16.883333,-0.020745,0.70452,0.011893,-0.709281,0.031546,0.240865,0.164123,0.000307,,-0.513988,-0.01449,1.247261
2027,16.891667,-0.020738,0.704153,0.011907,-0.709645,0.031353,0.24086,0.164257,0.000314,,-0.514181,-0.014495,1.247395
2028,16.9,-0.020831,0.703818,0.011844,-0.709976,0.03114,0.240878,0.164404,0.000311,,-0.514394,-0.014477,1.247542
2029,16.908333,-0.020944,0.703433,0.011941,-0.710353,0.030899,0.240875,0.164553,0.000275,,-0.514635,-0.01448,1.247691
2030,16.916667,-0.020902,0.703147,0.011911,-0.710638,0.030657,0.240886,0.164703,0.000261,,-0.514877,-0.014469,1.247841
2031,16.925,-0.020897,0.702845,0.012001,-0.710935,0.030394,0.240898,0.164844,0.000248,,-0.51514,-0.014457,1.247982
2032,16.933333,-0.020776,0.702531,0.011945,-0.71125,0.030131,0.240918,0.164987,0.000268,,-0.515403,-0.014437,1.248125
2033,16.941667,-0.020687,0.702211,0.011997,-0.711568,0.029847,0.240911,0.165142,0.000274,,-0.515687,-0.014444,1.24828
2034,16.95,-0.020542,0.701839,0.011945,-0.711939,0.029545,0.240897,0.165299,0.000304,,-0.515989,-0.014458,1.248437
2035,16.958333,-0.02059,0.701486,0.011874,-0.712287,0.029241,0.240865,0.165465,0.000301,,-0.516293,-0.01449,1.248603
2036,16.966667,-0.020752,0.701218,0.011807,-0.712547,0.028916,0.240873,0.165613,0.000285,,-0.516618,-0.014482,1.248751
2037,16.975,-0.020258,0.700562,0.01233,-0.713197,0.028535,0.240937,0.165872,0.000375,,-0.516999,-0.014418,1.24901
2038,16.983333,-0.020375,0.700106,0.012568,-0.713637,0.028109,0.240985,0.166044,0.000385,,-0.517425,-0.01437,1.249182
2039,16.991667,-0.02045,0.699688,0.012689,-0.714043,0.027629,0.240976,0.166237,0.000365,,-0.517905,-0.014379,1.249375
2040,17,-0.020451,0.699304,0.012753,-0.714418,0.027139,0.240967,0.166441,0.000374,,-0.518395,-0.014388,1.249579
2041,17.008333,-0.020534,0.698776,0.012649,-0.714933,0.026658,0.240963,0.166668,0.000361,,-0.518876,-0.014392,1.249806
2042,17.016667,-0.020578,0.698271,0.012506,-0.715428,0.026209,0.240933,0.166895,0.000336,,-0.519325,-0.014422,1.250033
2043,17.025,-0.020498,0.697832,0.012599,-0.715857,0.025759,0.240953,0.167074,0.000342,,-0.519775,-0.014402,1.250212
2044,17.033333,-0.020398,0.697418,0.01267,-0.716262,0.025233,0.240969,0.167237,0.000302,,-0.520301,-0.014386,1.250375
2045,17.041667,-0.020356,0.69702,0.012762,-0.716649,0.024653,0.240976,0.167398,0.00034,,-0.520881,-0.014379,1.250536
2046,17.05,-0.020219,0.696593,0.012667,-0.71707,0.024063,0.241011,0.167563,0.00034,,-0.521471,-0.014344,1.250701
2047,17.058333,-0.020352,0.696253,0.012613,-0.717397,0.023482,0.240983,0.167731,0.000586,,-0.522052,-0.014372,1.250869
2048,17.066667,-0.020497,0.696045,0.012433,-0.717598,0.022847,0.240973,0.167896,0.000306,,-0.522687,-0.014382,1.251034
2049,17.075,-0.020528,0.695769,0.012228,-0.717868,0.02222,0.240934,0.168058,0.000477,,-0.523314,-0.014421,1.251196
2050,17.083333,-0.020327,0.695417,0.012229,-0.718215,0.021599,0.240914,0.168251,0.000277,,-0.523935,-0.014441,1.251389
2051,17.091667,-0.020385,0.695051,0.01234,-0.718566,0.020934,0.240955,0.168429,0.00028,,-0.5246,-0.0144,1.251567
2052,17.1,-0.020364,0.694632,0.012455,-0.718969,0.020219,0.24102,0.168575,0.000347,,-0.525315,-0.014335,1.251713
2053,17.108333,-0.020229,0.694246,0.012457,-0.719346,0.019508,0.241023,0.168732,0.000345,,-0.526026,-0.014332,1.25187
2054,17.116667,-0.020335,0.69393,0.012679,-0.719643,0.018827,0.241022,0.168905,0.000511,,-0.526707,-0.014333,1.252043
2055,17.125,-0.020339,0.693528,0.012642,-0.720032,0.018104,0.241005,0.169087,0.000311,,-0.52743,-0.01435,1.252225
2056,17.133333,-0.020469,0.693108,0.012535,-0.720434,0.017398,0.240988,0.169295,0.000343,,-0.528136,-0.014367,1.252433
2057,17.141667,-0.019294,0.72092,0.013983,0.692609,0.01635,0.241122,0.169217,0.001269,,-0.529184,-0.014233,1.252355
2058,17.15,-0.019308,0.721106,0.013978,0.692415,0.015582,0.241119,0.169414,0.001252,,-0.529952,-0.014236,1.252552
2059,17.158333,-0.019333,0.721436,0.01381,0.692074,0.014802,0.24115,0.169614,0.001172,,-0.530732,-0.014205,1.252752
2060,17.166667,-0.019465,0.721808,0.013694,0.691684,0.014022,0.241177,0.169834,0.001044,,-0.531512,-0.014178,1.252972
2061,17.175,-0.019151,0.722082,0.013541,0.69141,0.013274,0.24119,0.170054,0.000991,,-0.53226,-0.014165,1.253192
2062,17.183333,-0.018956,0.722368,0.0136,0.691115,0.012484,0.241202,0.170251,0.00096,,-0.53305,-0.014153,1.253389
2063,17.191667,-0.01915,0.722732,0.013611,0.690729,0.01168,0.241192,0.170436,0.000933,,-0.533854,-0.014163,1.253574
2064,17.2,0.021078,-0.690148,-0.011404,0.723271,0.010915,0.241171,0.170735,0.00089,,-0.534619,-0.014184,1.253873
2065,17.208333,0.019295,-0.723411,-0.013689,-0.690012,0.010092,0.241177,0.17078,0.000899,,-0.535442,-0.014178,1.253918
2066,17.216667,0.019155,-0.723706,-0.013756,-0.689705,0.009249,0.241179,0.17097,0.000931,,-0.536285,-0.014176,1.254108
2067,17.225,0.01908,-0.723917,-0.01367,-0.689488,0.008409,0.241226,0.171149,0.000905,,-0.537125,-0.014129,1.254287
2068,17.233333,0.019061,-0.724339,-0.013656,-0.689045,0.007573,0.24129,0.171323,0.000908,,-0.537961,-0.014065,1.254461
2069,17.241667,0.019131,-0.724562,-0.013623,-0.688809,0.006702,0.241262,0.171522,0.000865,,-0.538832,-0.014093,1.25466
2070,17.25,0.019174,-0.724807,-0.013594,-0.688551,0.005835,0.241221,0.171705,0.00093,,-0.539699,-0.014134,1.254843
2071,17.258333,0.019106,-0.724944,-0.013897,-0.688403,0.00493,0.241199,0.171868,0.000984,,-0.540604,-0.014156,1.255006
2072,17.266667,0.016806,-0.723905,-0.011886,-0.689592,0.003668,0.241108,0.171844,0.001017,,-0.541866,-0.014247,1.254982
2073,17.275,0.019037,-0.725409,-0.013882,-0.687915,0.003116,0.241169,0.172162,0.000947,,-0.542418,-0.014186,1.2553
2074,17.283333,0.019174,-0.725572,-0.013697,-0.687743,0.002245,0.241231,0.172299,0.000865,,-0.543289,-0.014124,1.255437
2075,17.291667,0.019023,-0.725863,-0.013739,-0.687439,0.001377,0.241319,0.172412,0.000863,,-0.544157,-0.014036,1.25555
2076,17.3,0.018823,-0.726041,-0.013945,-0.687252,0.000509,0.241336,0.172509,0.000923,,-0.545025,-0.014019,1.255647
2077,17.308333,0.018708,-0.726191,-0.013943,-0.687097,-0.000376,0.241352,0.172634,0.0009,,-0.54591,-0.014003,1.255772
2078,17.316667,0.018979,-0.726479,-0.013709,-0.68679,-0.001223,0.241344,0.172754,0.000861,,-0.546757,-0.014011,1.255892
2079,17.325,0.01914,-0.726654,-0.013468,-0.686605,-0.002104,0.24129,0.172906,0.000872,,-0.547638,-0.014065,1.256044
2080,17.333333,0.019056,-0.726755,-0.013621,-0.686498,-0.003007,0.241271,0.173029,0.000969,,-0.548541,-0.014084,1.256167
2081,17.341667,0.021104,-0.686255,-0.011709,0.72696,-0.003869,0.241263,0.173263,0.000932,,-0.549403,-0.014092,1.256401
2082,17.35,0.019022,-0.727052,-0.013947,-0.686177,-0.004771,0.241293,0.173265,0.000935,,-0.550305,-0.014062,1.256403
2083,17.358333,0.019061,-0.727289,-0.013905,-0.685926,-0.005637,0.241364,0.173429,0.000895,,-0.551171,-0.013991,1.256567
2084,17.366667,0.020794,-0.685691,-0.011681,0.727502,-0.006478,0.241416,0.173687,0.000904,,-0.552012,-0.013939,1.256825
2085,17.375,0.01903,-0.727441,-0.013581,-0.685772,-0.007401,0.241454,0.173687,0.00089,,-0.552935,-0.013901,1.256825
2086,17.383333,0.019059,-0.727507,-0.013648,-0.685699,-0.008331,0.241415,0.173777,0.000895,,-0.553865,-0.01394,1.256915
2087,17.391667,0.019108,-0.727485,-0.013817,-0.685719,-0.009264,0.241365,0.173888,0.000969,,-0.554798,-0.01399,1.257026
2088,17.4,0.01928,-0.727523,-0.013811,-0.685674,-0.010188,0.241376,0.173964,0.000916,,-0.555722,-0.013979,1.257102
2089,17.408333,0.019324,-0.727529,-0.013767,-0.685667,-0.011072,0.241378,0.173993,0.000912,,-0.556606,-0.013977,1.257131
2090,17.416667,0.019529,-0.727463,-0.01435,-0.685718,-0.012027,0.241351,0.174023,0.000711,,-0.557561,-0.014004,1.257161
2091,17.425,0.019429,-0.727496,-0.014228,-0.685689,-0.012926,0.241394,0.174087,0.00071,,-0.55846,-0.013961,1.257225
2092,17.433333,0.01939,-0.727557,-0.014174,-0.685627,-0.01381,0.241438,0.174159,0.000641,,-0.559344,-0.013917,1.257297
2093,17.441667,0.019275,-0.727595,-0.014039,-0.685592,-0.014669,0.241467,0.174204,0.000665,,-0.560203,-0.013888,1.257342
2094,17.45,0.019271,-0.727627,-0.013822,-0.685564,-0.015568,0.241459,0.174244,0.000685,,-0.561102,-0.013896,1.257382
2095,17.458333,0.019385,-0.727574,-0.013829,-0.685616,-0.016449,0.241439,0.17431,0.000707,,-0.561983,-0.013916,1.257448
2096,17.466667,0.019315,-0.727462,-0.013998,-0.685734,-0.01736,0.241457,0.174425,0.000754,,-0.562894,-0.013898,1.257563
2097,17.475,0.01918,-0.72744,-0.014133,-0.685758,-0.018278,0.24151,0.174499,0.000735,,-0.563812,-0.013845,1.257637
2098,17.483333,0.019163,-0.727512,-0.014037,-0.685684,-0.019206,0.241549,0.174566,0.000669,,-0.56474,-0.013806,1.257704
2099,17.491667,0.01898,-0.727463,-0.01383,-0.685745,-0.020069,0.24157,0.174589,0.00071,,-0.565603,-0.013785,1.257727
2100,17.5,0.018915,-0.727185,-0.013701,-0.686044,-0.020954,0.241551,0.174624,0.000805,,-0.566488,-0.013804,1.257762
2101,17.508333,0.019023,-0.727181,-0.013688,-0.686046,-0.021866,0.241521,0.17463,0.000771,,-0.5674,-0.013834,1.257768
2102,17.516667,0.01928,-0.727156,-0.013626,-0.686066,-0.022762,0.241511,0.174634,0.000758,,-0.568296,-0.013844,1.257772
2103,17.525,0.019292,-0.727105,-0.013624,-0.68612,-0.023635,0.241513,0.174642,0.00081,,-0.569169,-0.013842,1.25778
2104,17.533333,0.019316,-0.726972,-0.013606,-0.686261,-0.024548,0.241513,0.174659,0.000826,,-0.570082,-0.013842,1.257797
2105,17.541667,0.019281,-0.726881,-0.01351,-0.686359,-0.025462,0.241581,0.174676,0.000796,,-0.570996,-0.013774,1.257814
2106,17.55,0.019239,-0.726808,-0.01352,-0.686438,-0.026384,0.241655,0.174714,0.000782,,-0.571918,-0.0137,1.257852
2107,17.558333,0.018909,-0.726724,-0.013554,-0.686536,-0.027282,0.241699,0.174698,0.000779,,-0.572816,-0.013656,1.257836
2108,17.566667,0.018933,-0.726529,-0.013801,-0.686736,-0.028192,0.241707,0.174715,0.000698,,-0.573726,-0.013648,1.257853
2109,17.575,0.019059,-0.726405,-0.013863,-0.686863,-0.029051,0.241661,0.174722,0.000726,,-0.574585,-0.013694,1.25786
2110,17.583333,0.018999,-0.726352,-0.013831,-0.686921,-0.029901,0.241626,0.174726,0.000789,,-0.575435,-0.013729,1.257864
2111,17.591667,0.019136,-0.726243,-0.0136,-0.687037,-0.030761,0.241625,0.174762,0.000804,,-0.576295,-0.01373,1.2579
2112,17.6,0.019208,-0.726095,-0.013551,-0.687192,-0.03167,0.241678,0.174807,0.000775,,-0.577204,-0.013677,1.257945
2113,17.608333,0.019325,-0.725872,-0.013698,-0.687421,-0.032621,0.241718,0.174838,0.000748,,-0.578155,-0.013637,1.257976
2114,17.616667,0.019137,-0.725723,-0.01374,-0.687584,-0.033569,0.241718,0.174826,0.000775,,-0.579103,-0.013637,1.257964
2115,17.625,0.019384,-0.725542,-0.013615,-0.68777,-0.034502,0.24174,0.174757,0.000742,,-0.580036,-0.013615,1.257895
2116,17.633333,0.019654,-0.725194,-0.013679,-0.688128,-0.035391,0.241737,0.174683,0.000723,,-0.580925,-0.013618,1.257821
2117,17.641667,0.019577,-0.724979,-0.013901,-0.688352,-0.036276,0.241737,0.174605,0.000775,,-0.58181,-0.013618,1.257743
2118,17.65,0.019431,-0.724803,-0.013968,-0.68854,-0.037166,0.24175,0.17455,0.000725,,-0.5827,-0.013605,1.257688
2119,17.658333,0.019594,-0.724609,-0.013713,-0.688746,-0.038036,0.24175,0.174502,0.000718,,-0.58357,-0.013605,1.25764
2120,17.666667,0.019342,-0.724446,-0.013805,-0.688922,-0.038894,0.241782,0.174463,0.000741,,-0.584428,-0.013573,1.257601
2121,17.675,0.019455,-0.724364,-0.01352,-0.68901,-0.039784,0.24182,0.17443,0.000769,,-0.585318,-0.013535,1.257568
2122,17.683333,0.019454,-0.724087,-0.013645,-0.6893,-0.040679,0.241831,0.174424,0.000752,,-0.586213,-0.013524,1.257562
2123,17.691667,0.019587,-0.72377,-0.013603,-0.689629,-0.04156,0.241803,0.174405,0.000805,,-0.587094,-0.013552,1.257543
2124,17.7,0.019352,-0.723523,-0.013797,-0.689891,-0.042487,0.241771,0.17438,0.000849,,-0.588021,-0.013584,1.257518
2125,17.708333,0.019361,-0.723268,-0.013748,-0.690159,-0.043387,0.241787,0.174325,0.000854,,-0.588921,-0.013568,1.257463
2126,17.716667,0.019498,-0.722983,-0.013699,-0.690455,-0.044308,0.241855,0.174273,0.000757,,-0.589842,-0.0135,1.257411
2127,17.725,0.019191,-0.722593,-0.013646,-0.690873,-0.045227,0.241907,0.174213,0.000707,,-0.590761,-0.013448,1.257351
2128,17.733333,0.019126,-0.722375,-0.013652,-0.691102,-0.046149,0.241921,0.174131,0.000719,,-0.591683,-0.013434,1.257269
2129,17.741667,0.019127,-0.722208,-0.013393,-0.691282,-0.047059,0.241898,0.174058,0.000731,,-0.592593,-0.013457,1.257196
2130,17.75,0.01911,-0.721883,-0.013445,-0.691621,-0.047972,0.24188,0.174014,0.000735,,-0.593506,-0.013475,1.257152
2131,17.758333,0.019219,-0.721651,-0.013648,-0.691855,-0.04887,0.241854,0.173951,0.000779,,-0.594404,-0.013501,1.257089
2132,17.766667,0.019201,-0.72149,-0.013752,-0.692022,-0.049766,0.241841,0.17389,0.00076,,-0.5953,-0.013514,1.257028
2133,17.775,0.019383,-0.721346,-0.013605,-0.69217,-0.050688,0.241877,0.173826,0.000759,,-0.596222,-0.013478,1.256964
2134,17.783333,0.01936,-0.720966,-0.013497,-0.692568,-0.051596,0.241937,0.173757,0.00078,,-0.59713,-0.013418,1.256895
2135,17.791667,0.019294,-0.72056,-0.013419,-0.692994,-0.052473,0.241982,0.173668,0.000791,,-0.598007,-0.013373,1.256806
2136,17.8,0.019267,-0.720275,-0.01341,-0.693292,-0.053378,0.241986,0.173593,0.000732,,-0.598912,-0.013369,1.256731
2137,17.808333,0.019285,-0.720099,-0.013463,-0.693472,-0.054251,0.24199,0.173497,0.000819,,-0.599785,-0.013365,1.256635
2138,17.816667,0.019383,-0.719806,-0.013321,-0.693776,-0.055154,0.241977,0.173432,0.000836,,-0.600688,-0.013378,1.25657
2139,17.825,0.019396,-0.719536,-0.013221,-0.694059,-0.056083,0.241962,0.173389,0.000803,,-0.601617,-0.013393,1.256527
2140,17.833333,0.019256,-0.719221,-0.013428,-0.694384,-0.057006,0.241973,0.173334,0.000781,,-0.60254,-0.013382,1.256472
2141,17.841667,0.019302,-0.718993,-0.013359,-0.694621,-0.057909,0.242021,0.173246,0.000865,,-0.603443,-0.013334,1.256384
2142,17.85,0.019389,-0.718622,-0.013286,-0.695004,-0.058816,0.242079,0.173161,0.000825,,-0.60435,-0.013276,1.256299
2143,17.858333,0.019464,-0.718528,-0.013108,-0.695102,-0.059764,0.242098,0.173103,0.000715,,-0.605298,-0.013257,1.256241
2144,17.866667,0.01928,-0.718397,-0.01297,-0.695246,-0.060707,0.242089,0.173058,0.000671,,-0.606241,-0.013266,1.256196
2145,17.875,0.019088,-0.718252,-0.013094,-0.695398,-0.061601,0.242064,0.173014,0.000632,,-0.607135,-0.013291,1.256152
2146,17.883333,0.019601,-0.717395,-0.013407,-0.696262,-0.062561,0.242088,0.173134,0.078555,,-0.608095,-0.013267,1.256272
2147,17.891667,0.019557,-0.717142,-0.013424,-0.696524,-0.063483,0.242102,0.173066,0.078656,,-0.609017,-0.013253,1.256204
2148,17.9,0.019296,-0.716882,-0.013312,-0.696801,-0.064427,0.242126,0.173029,0.078821,,-0.609961,-0.013229,1.256167
2149,17.908333,0.019158,-0.716665,-0.013327,-0.697027,-0.065369,0.242163,0.17298,0.078966,,-0.610903,-0.013192,1.256118
2150,17.916667,0.02124,-0.696818,-0.011408,0.716842,-0.066202,0.242237,0.172969,0.000506,,-0.611736,-0.013118,1.256107
2151,17.925,0.018279,-0.71739,-0.012689,-0.696317,-0.066923,0.242172,0.172696,0.079241,,-0.612457,-0.013183,1.255834
2152,17.933333,0.021374,-0.697612,-0.011567,0.716063,-0.068046,0.242235,0.172925,0.079237,,-0.61358,-0.01312,1.256063
2153,17.941667,0.019078,-0.715773,-0.013386,-0.697945,-0.069,0.24218,0.172803,0.079456,,-0.614534,-0.013175,1.255941
2154,17.95,0.021309,-0.697771,-0.011202,0.715916,-0.069918,0.24218,0.172762,0.000624,,-0.615452,-0.013175,1.2559
2155,17.958333,-0.019363,0.71532,0.013417,0.6984,-0.070899,0.242227,0.172676,0.079787,,-0.616433,-0.013128,1.255814
2156,17.966667,-0.021422,0.698259,0.011095,-0.715439,-0.071814,0.242245,0.172679,0.079774,,-0.617348,-0.01311,1.255817
2157,17.975,-0.021289,0.698228,0.01118,-0.715471,-0.072689,0.242251,0.172603,0.000631,,-0.618223,-0.013104,1.255741
2158,17.983333,-0.02117,0.698578,0.011374,-0.71513,-0.073625,0.242254,0.172599,0.080067,,-0.619159,-0.013101,1.255737
2159,17.991667,-0.021253,0.698715,0.011274,-0.714996,-0.074485,0.242264,0.172585,0.080189,,-0.620019,-0.013091,1.255723
2160,18,-0.02143,0.698693,0.01115,-0.715014,-0.075358,0.242254,0.172561,0.000594,,-0.620892,-0.013101,1.255699
2161,18.008333,-0.021564,0.698961,0.01134,-0.714745,-0.07628,0.242256,0.172587,0.080465,,-0.621814,-0.013099,1.255725
2162,18.016667,-0.021547,0.699196,0.011427,-0.714514,-0.077196,0.242235,0.172577,0.080619,,-0.62273,-0.01312,1.255715
2163,18.025,-0.021547,0.699377,0.011263,-0.714339,-0.078095,0.242246,0.172551,0.080811,,-0.623629,-0.013109,1.255689
2164,18.033333,-0.021556,0.699548,0.011106,-0.714174,-0.078965,0.2423,0.172515,0.080956,,-0.624499,-0.013055,1.255653
2165,18.041667,-0.021538,0.699558,0.011067,-0.714165,-0.079795,0.242347,0.172468,0.00056,,-0.625329,-0.013008,1.255606
2166,18.05,-0.021531,0.699796,0.011207,-0.71393,-0.080669,0.242355,0.17246,0.081244,,-0.626203,-0.013,1.255598
2167,18.058333,-0.021516,0.699889,0.01106,-0.713841,-0.081493,0.242341,0.172393,0.000678,,-0.627027,-0.013014,1.255531
2168,18.066667,-0.021609,0.700214,0.010982,-0.713521,-0.082399,0.242341,0.172372,0.081487,,-0.627933,-0.013014,1.25551
2169,18.075,-0.021628,0.700164,0.011004,-0.713569,-0.083193,0.242349,0.172294,0.000567,,-0.628727,-0.013006,1.255432
2170,18.083333,-0.021551,0.700471,0.011292,-0.713266,-0.084044,0.242337,0.172279,0.081761,,-0.629578,-0.013018,1.255417
2171,18.091667,-0.021345,0.700689,0.011349,-0.713057,-0.08489,0.242378,0.172252,0.082188,,-0.630424,-0.012977,1.25539
2172,18.1,-0.021422,0.700622,0.011494,-0.713119,-0.085688,0.242408,0.172221,0.000653,,-0.631222,-0.012947,1.255359
2173,18.108333,-0.021515,0.700599,0.011478,-0.713139,-0.086524,0.242419,0.172252,0.082216,,-0.632058,-0.012936,1.25539
2174,18.116667,-0.021484,0.700441,0.011477,-0.713295,-0.087342,0.242425,0.172268,0.000568,,-0.632876,-0.01293,1.255406
2175,18.125,-0.021574,0.700769,0.011369,-0.712971,-0.088215,0.242411,0.172329,0.082579,,-0.633749,-0.012944,1.255467
2176,18.133333,-0.021566,0.700869,0.01127,-0.712875,-0.089061,0.242408,0.172339,0.082701,,-0.634595,-0.012947,1.255477
2177,18.141667,-0.02146,0.7008,0.011156,-0.712948,-0.089877,0.242401,0.172315,0.000611,,-0.635411,-0.012954,1.255453
2178,18.15,-0.021394,0.700991,0.011121,-0.712762,-0.090787,0.242397,0.172324,0.083039,,-0.636321,-0.012958,1.255462
2179,18.158333,-0.021636,0.701061,0.011233,-0.712685,-0.091652,0.242417,0.172312,0.083421,,-0.637186,-0.012938,1.25545
2180,18.166667,-0.021837,0.701069,0.011403,-0.712668,-0.092498,0.242428,0.172328,0.083589,,-0.638032,-0.012927,1.255466
2181,18.175,-0.021573,0.700946,0.0113,-0.712799,-0.093315,0.242444,0.172299,0.000607,,-0.638849,-0.012911,1.255437
2182,18.183333,-0.021385,0.70104,0.011302,-0.712712,-0.094204,0.242451,0.172314,0.083705,,-0.639738,-0.012904,1.255452
2183,18.191667,-0.021436,0.701149,0.011205,-0.712604,-0.09504,0.24247,0.172313,0.08385,,-0.640574,-0.012885,1.255451
2184,18.2,-0.021483,0.700961,0.011244,-0.712787,-0.095848,0.242486,0.172289,0.000572,,-0.641382,-0.012869,1.255427
2185,18.208333,-0.021629,0.701075,0.011273,-0.71267,-0.096712,0.242486,0.172336,0.08421,,-0.642246,-0.012869,1.255474
2186,18.216667,-0.021697,0.701105,0.011248,-0.712639,-0.097546,0.242487,0.172352,0.084379,,-0.64308,-0.012868,1.25549
2187,18.225,-0.021555,0.701057,0.011085,-0.712693,-0.098378,0.242505,0.172392,0.084549,,-0.643912,-0.01285,1.25553
