2.9E-05,0.000115,3.8E-05
1.1E-05,9.4E-05,3.6E-05
-4E-06,4.4E-05,2.4E-05
-3.4E-05,9E-06,-1.1E-05
-2.5E-05,-1.4E-05,-1.6E-05
-2.1E-05,-4.9E-05,3.8E-05
2.1E-05,-1.5E-05,4.8E-05
4E-05,5E-05,4.3E-05
3.5E-05,8.8E-05,2.8E-05
2.7E-05,9.6E-05,5E-06
2.3E-05,5.9E-05,-2E-06
1.3E-05,2.1E-05,6E-06
-7E-06,1E-06,1.2E-05
-2.3E-05,-1.5E-05,2.2E-05
-2.1E-05,1.8E-05,3.3E-05
-8E-06,2.7E-05,4.7E-05
3E-06,2.9E-05,4.2E-05
1.7E-05,3E-05,2.2E-05
5.1E-05,5.3E-05,8E-06
4.3E-05,9.8E-05,-2.2E-05
4.9E-05,9.4E-05,-2.5E-05
1.8E-05,3.8E-05,2E-06
-1.6E-05,2.7E-05,1.2E-05
-2.7E-05,3.7E-05,2.3E-05
-3E-05,-1.3E-05,6E-05
-2.1E-05,-9E-06,5.5E-05
1.1E-05,2.8E-05,1.9E-05
2.4E-05,6.3E-05,-8E-06
4E-05,9.1E-05,-1.6E-05
4.8E-05,7.9E-05,-2.9E-05
2.7E-05,6.9E-05,6E-06
-9E-06,3.3E-05,4.5E-05
-2.7E-05,-1E-06,6.2E-05
-2.8E-05,-2.7E-05,5.6E-05
-4E-06,-4E-05,4.1E-05
3.3E-05,-1.1E-05,0
5.1E-05,4.4E-05,-3.1E-05
4.5E-05,7.4E-05,-3.8E-05
3.5E-05,6.6E-05,-6E-06
6E-06,7E-05,1.4E-05
-1E-05,5E-05,3.4E-05
-8E-06,3E-05,3.4E-05
-2E-06,-3E-06,1.9E-05
1.4E-05,-2.8E-05,2.9E-05
3.5E-05,-1.9E-05,3.4E-05
7.4E-05,4.8E-05,2.6E-05
6E-05,0.000112,-1.1E-05
3.2E-05,0.000119,-1.6E-05
1.3E-05,7.2E-05,-6E-06
-5E-06,-5E-06,1.6E-05
-1.1E-05,-1.5E-05,-5E-06
-6E-06,-2.5E-05,6E-06
0,-5E-06,3.3E-05
1E-05,7.8E-05,2.5E-05
2.1E-05,0.000115,9E-06
3.1E-05,9.6E-05,-1E-06
4.6E-05,3.6E-05,1.2E-05
3.7E-05,-7E-06,2.1E-05
1.6E-05,-2.6E-05,1.2E-05
-1.6E-05,-2.3E-05,2.8E-05
-1E-05,1E-06,4.1E-05
4E-06,6.8E-05,3.3E-05
1.1E-05,0.000115,1E-05
3.7E-05,8.6E-05,-1E-05
4.6E-05,3.1E-05,1.2E-05
3.5E-05,-2.3E-05,3.5E-05
1.7E-05,-2.7E-05,4E-05
1.2E-05,-1.5E-05,4.1E-05
1.2E-05,4.1E-05,1.3E-05
3.3E-05,7.4E-05,-1.9E-05
3.8E-05,6.6E-05,-6E-06
4.9E-05,2.9E-05,1.1E-05
4.8E-05,-1E-06,2.1E-05
1.8E-05,-1.3E-05,4.6E-05
1.1E-05,2.2E-05,2.8E-05
1E-05,4.2E-05,1.6E-05
2.4E-05,4.4E-05,2.3E-05
4.9E-05,3.2E-05,3.6E-05
5.3E-05,3.3E-05,2.3E-05
4E-05,2.4E-05,1.8E-05
2.2E-05,1.4E-05,2.4E-05
3.2E-05,2.7E-05,4.1E-05
3.2E-05,3.3E-05,3.1E-05
2.8E-05,4.7E-05,1.3E-05
3E-05,3.7E-05,4E-06
3.2E-05,1.5E-05,8E-06
2.1E-05,1E-05,1.6E-05
4E-06,2.7E-05,2.6E-05
2E-05,3E-05,3.1E-05
1.3E-05,5.4E-05,2.1E-05
2.5E-05,6.9E-05,1.1E-05
3.4E-05,5.3E-05,4E-06
1.5E-05,1.6E-05,1.3E-05
8E-06,-3.1E-05,1.9E-05
-2E-05,-2.3E-05,2.9E-05
-2.2E-05,2.4E-05,3E-05
5E-06,5.7E-05,1.8E-05
3.4E-05,6.1E-05,1.1E-05
4.9E-05,5.1E-05,2.9E-05
4.8E-05,4E-05,3.1E-05
4E-05,3.7E-05,-5E-06
0,6.1E-05,-1E-05
-1E-05,6.9E-05,-1.7E-05
-5E-06,2.8E-05,4E-06
-4E-06,-4E-06,2.5E-05
3.2E-05,-2.8E-05,5E-05
3.5E-05,-3E-06,4.5E-05
3.2E-05,3.8E-05,3.6E-05
0,7.6E-05,1.5E-05
-1.4E-05,8.6E-05,2E-06
-2.3E-05,7.6E-05,-8E-06
-2E-06,2.1E-05,2E-06
1.2E-05,-2.8E-05,3E-05
3.3E-05,-3.7E-05,4.3E-05
3E-05,-4.1E-05,4.9E-05
6E-06,-5E-06,3.8E-05
8E-06,5.1E-05,1.4E-05
8E-06,0.000104,8E-06
1E-06,8.7E-05,-1.3E-05
-2E-05,3.7E-05,-2E-06
-1E-06,-9E-06,2.6E-05
2E-06,-2.4E-05,5.4E-05
1.5E-05,-6E-06,4.7E-05
1.1E-05,3.7E-05,1.7E-05
6E-06,5.6E-05,-9E-06
0,3.8E-05,-1.7E-05
-6E-06,-1.5E-05,1.8E-05
-7E-06,-5.8E-05,3.6E-05
-2E-06,-5.4E-05,4.4E-05
1.1E-05,6E-06,3.7E-05
7E-06,7.1E-05,2.9E-05
2.4E-05,0.000101,1E-05
3.2E-05,8.3E-05,-9E-06
4E-05,5.6E-05,-1.1E-05
2.9E-05,1.3E-05,7E-06
1.4E-05,-1.9E-05,1E-05
-7E-06,-1.8E-05,9E-06
-1.3E-05,-1E-06,1.7E-05
-1E-05,1.7E-05,1.6E-05
1E-06,2.8E-05,1.8E-05
2.1E-05,1.9E-05,2E-05
3.1E-05,1.3E-05,1E-05
3.5E-05,3.5E-05,1.5E-05
4.2E-05,6.7E-05,1.6E-05
3.6E-05,8.8E-05,1.6E-05
1.4E-05,0.000103,2.6E-05
-1.4E-05,7.2E-05,2E-05
-8E-06,1.5E-05,3.2E-05
-4E-06,-1.7E-05,1.8E-05
1E-05,-2E-05,0
1.5E-05,2.4E-05,-1.4E-05
1.8E-05,8.2E-05,3E-06
1.8E-05,0.000111,-1E-06
5E-06,7.6E-05,4.3E-05
-1E-06,3.2E-05,7.1E-05
3.4E-05,-2E-05,4.8E-05
4.2E-05,-2.3E-05,1.7E-05
4.1E-05,1E-05,-2E-05
2.4E-05,5.1E-05,-2.6E-05
3.7E-05,9.9E-05,-9E-06
3.4E-05,0.000107,3.1E-05
2.7E-05,4.6E-05,3.9E-05
1.6E-05,-1.5E-05,4.5E-05
-1E-06,-5.9E-05,3.9E-05
-7E-06,-5.8E-05,2.8E-05
1E-06,1E-05,-2E-06
-7.3E-05,-3E-06,0.000116
-5.1E-05,6.3E-05,0.000106
5.3E-05,0.00014,-1.1E-05
5.8E-05,7.7E-05,1.9E-05
4.7E-05,-2.5E-05,3E-05
2E-05,-7.6E-05,4E-05
1.1E-05,1E-06,-1.8E-05
-2.1E-05,1.8E-05,-2E-05
-2.5E-05,2.1E-05,1.1E-05
1.7E-05,9E-05,1.5E-05
7.7E-05,0.000122,3.1E-05
0.000113,0.00012,1.4E-05
8.7E-05,7.6E-05,1.2E-05
2.4E-05,0,2.4E-05
-3.7E-05,-8E-06,3E-06
-4.7E-05,4.9E-05,-2E-05
-2.9E-05,2.2E-05,3E-06
4.9E-05,2.9E-05,2.3E-05
0.000103,8.4E-05,1.2E-05
9E-05,5.9E-05,2E-05
6.4E-05,1.1E-05,2.9E-05
2.8E-05,-3E-06,2.7E-05
-3E-06,9.9E-05,-1.4E-05
-1E-05,0.000145,-4.3E-05
-1E-05,3.8E-05,-4E-06
2.5E-05,-1E-06,1.4E-05
7.7E-05,1.3E-05,2E-05
9.8E-05,2.7E-05,1.9E-05
6.7E-05,3.4E-05,2.6E-05
-1E-06,1.1E-05,3.3E-05
-4.1E-05,5.6E-05,1.5E-05
-1E-05,0.000386,-0.000167
-5.2E-05,8.9E-05,-2.2E-05
-1.2E-05,2.6E-05,1.2E-05
5.5E-05,6E-05,1.6E-05
8.1E-05,4.8E-05,2E-05
5.2E-05,4E-06,2E-05
7E-06,-2E-05,1.5E-05
-1.8E-05,1.9E-05,1.4E-05
-2.6E-05,6.4E-05,-9E-06
-1E-05,8.4E-05,-1.7E-05
1.3E-05,5.3E-05,-6E-06
2.8E-05,6E-06,4.3E-05
2.1E-05,-1.5E-05,4.3E-05
1.3E-05,3E-06,3.1E-05
1.4E-05,3.9E-05,3E-06
1.3E-05,7.1E-05,-1.2E-05
9E-06,7.2E-05,0
-9E-06,4.6E-05,6E-06
1E-05,5E-06,1.2E-05
1.9E-05,1.5E-05,2.6E-05
3.7E-05,5.9E-05,3.2E-05
1.8E-05,7.6E-05,3E-05
-1.1E-05,5.4E-05,2.1E-05
-3.2E-05,2.7E-05,1E-05
-1.5E-05,2.8E-05,1.2E-05
9E-06,1.6E-05,6E-06
2.1E-05,2.1E-05,1.4E-05
3.2E-05,5.7E-05,1.7E-05
1.5E-05,6.7E-05,3.5E-05
2E-06,6.2E-05,4.2E-05
3E-06,4.4E-05,1.7E-05
1.1E-05,1E-06,3E-05
3E-05,-1E-06,3.9E-05
1.5E-05,9E-06,2E-05
-5E-06,1.1E-05,9E-06
-2.7E-05,2.5E-05,1E-06
-1.5E-05,6.8E-05,8E-06
1.2E-05,8.8E-05,2.1E-05
3.9E-05,5.9E-05,2.8E-05
6.1E-05,7E-06,2.6E-05
4.3E-05,7E-06,2.1E-05
2.4E-05,2.7E-05,1.9E-05
-5E-06,4.3E-05,1.2E-05
-2.8E-05,3.6E-05,1.1E-05
-1.4E-05,1.4E-05,1E-05
6E-06,-2.2E-05,4.7E-05
2E-05,-2.7E-05,3.9E-05
-5E-06,-3.1E-05,1.8E-05
5E-06,1.2E-05,8E-06
2.1E-05,8.4E-05,2.2E-05
1.7E-05,0.000131,0
-8E-06,0.000101,-1.7E-05
-5E-06,1.9E-05,1.5E-05
1E-06,-5.1E-05,4.1E-05
1E-05,-9.4E-05,5.9E-05
1.5E-05,-4.8E-05,3.9E-05
9E-06,3.3E-05,1E-06
-1.6E-05,9.3E-05,-2.2E-05
-3.2E-05,8.5E-05,-5E-06
-0.000117,-4.8E-05,0.00014
-1.1E-05,-3E-06,2.5E-05
0,-3.2E-05,5.7E-05
-0.000125,-7.3E-05,0.000135
-1.8E-05,3.3E-05,9.1E-05
-2.7E-05,7.8E-05,5.8E-05
-1.6E-05,6.7E-05,4E-05
-2.1E-05,5.8E-05,4.1E-05
-4.8E-05,3.8E-05,7.8E-05
-7.6E-05,3E-06,8.8E-05
-0.000305,-0.000242,0.00044
-0.000341,-0.000203,0.000463
-0.000286,-4.9E-05,0.000379
-0.000374,-0.000139,0.000508
-3.6E-05,9.8E-05,0.000114
-1.4E-05,5.5E-05,0.000113
-5.5E-05,-3E-06,0.000141
-0.00029,-0.000126,0.000388
-0.000526,-0.000249,0.000616
-0.000538,-0.000215,0.000608
-0.000519,-0.000155,0.000598
-0.000291,-4.4E-05,0.000367
-8.2E-05,3E-05,0.000186
-7.6E-05,9E-06,0.000176
5.9E-05,5.5E-05,5.4E-05
-5E-05,5.1E-05,0.000127
-0.000128,4.5E-05,0.000145
-0.000303,-0.000103,0.000351
-0.000424,-0.00028,0.000539
-0.000246,-0.000152,0.000343
-0.000177,-0.000104,0.00031
-0.000172,-5.6E-05,0.000295
-5.8E-05,7.5E-05,0.000144
-1.8E-05,7E-05,0.000114
-0.000109,-9E-06,0.000146
-0.000103,-5.2E-05,0.00015
-0.00015,-8.7E-05,0.00018
-0.000107,-7.3E-05,0.000165
-6.1E-05,1.8E-05,0.000151
-3E-06,0.000172,0.000147
-0.000198,7.8E-05,0.000337
-9.4E-05,0.00017,0.000175
-0.000131,5.9E-05,0.000224
-0.000168,-8.3E-05,0.000237
-0.0002,-0.000191,0.000263
-0.000531,-0.00042,0.000634
-0.000509,-0.00026,0.000568
-0.000474,-0.000128,0.000544
-0.000416,-4.9E-05,0.000541
3.5E-05,0.000239,0.00011
-0.000145,-1.8E-05,0.000332
-0.000174,-9.8E-05,0.000325
-0.000131,-0.000144,0.00027
-0.000193,-0.000198,0.000274
-0.000201,-0.000103,0.000243
-0.000209,-0.0001,0.000263
-7.9E-05,3.2E-05,0.000114
-4.7E-05,6.7E-05,0.000104
-2E-06,7.1E-05,0.000101
-0.000235,-0.000185,0.000438
-0.000284,-0.000235,0.000458
-0.000189,-0.000111,0.000288
-0.000225,-0.000105,0.000268
-0.000136,2.1E-05,0.000126
-8.7E-05,2.1E-05,0.000109
-2.6E-05,8E-06,0.000114
2.1E-05,1E-05,0.0001
-0.000248,-0.000205,0.000426
-0.000287,-0.000182,0.000422
-0.000356,-0.000186,0.000449
-0.000144,4.8E-05,0.000123
-4.8E-05,1.7E-05,5.4E-05
5.9E-05,1.4E-05,6E-06
5.8E-05,-5E-06,9E-06
8E-05,8E-06,1.7E-05
4.6E-05,3.2E-05,3.1E-05
7E-06,4E-05,4.1E-05
-3.7E-05,2.9E-05,4.2E-05
-6.1E-05,3.3E-05,1.5E-05
-3.8E-05,3.9E-05,-2E-06
1.7E-05,1.9E-05,-7E-06
5.7E-05,7E-06,8E-06
7E-05,3.3E-05,2.4E-05
4.5E-05,3E-05,4.1E-05
-1.2E-05,3.6E-05,6.1E-05
-4.8E-05,2.9E-05,4E-05
-4.6E-05,9E-06,9E-06
-3E-05,-2.5E-05,1E-06
2.4E-05,-2.4E-05,-2E-06
5.7E-05,-1E-05,6E-06
6.6E-05,2.7E-05,1.8E-05
3.6E-05,7.5E-05,1.9E-05
-2E-06,7.2E-05,3.1E-05
-3.6E-05,1.9E-05,4E-05
-3.8E-05,1.2E-05,1.5E-05
-2.2E-05,-1.4E-05,2E-06
1.7E-05,-8E-06,5E-06
3.8E-05,4.3E-05,2E-06
3.7E-05,7.2E-05,6E-06
1.5E-05,8.3E-05,1.8E-05
-1.4E-05,5.3E-05,2.5E-05
-2.4E-05,-2E-06,1.6E-05
-3.1E-05,-3.7E-05,4E-06
-1.3E-05,-6E-05,6E-06
1E-06,-2.7E-05,1.3E-05
1.6E-05,6.8E-05,1.7E-05
2.8E-05,0.00014,5E-06
5E-05,0.000168,-9E-06
2.6E-05,0.000118,1E-06
-1E-06,-9E-06,1.5E-05
-3.4E-05,-0.000105,1.9E-05
-5E-05,-2.5E-05,-1.1E-05
-3.8E-05,1.4E-05,1.1E-05
-1.3E-05,7.9E-05,2.4E-05
1E-06,0.000164,-1.5E-05
3.4E-05,0.000145,-1.9E-05
4.1E-05,7.1E-05,1.1E-05
3.9E-05,-2.1E-05,3.8E-05
2.2E-05,-7.1E-05,4.3E-05
-3.1E-05,-4.4E-05,1.8E-05
-5.8E-05,3E-06,-2E-06
-6.5E-05,4.3E-05,0
-7E-06,5.5E-05,7E-06
4.3E-05,4.9E-05,3E-06
7.4E-05,1.4E-05,2.7E-05
7.1E-05,-3E-06,3.5E-05
2.4E-05,-4E-06,3.6E-05
-3.4E-05,-7E-06,2.5E-05
-4.5E-05,3.9E-05,9E-06
-3E-05,7.2E-05,8E-06
1.3E-05,8.1E-05,-1.2E-05
3.3E-05,4.9E-05,-5E-06
3.3E-05,5E-06,1.8E-05
2.1E-05,-1.8E-05,4.3E-05
-1.5E-05,-1.3E-05,4.1E-05
-3.4E-05,1.9E-05,1.7E-05
-4.8E-05,5.3E-05,4E-06
-3.3E-05,5.4E-05,1E-05
-8E-06,2.5E-05,2.3E-05
2.4E-05,6E-06,7E-06
4.2E-05,-2E-06,2.1E-05
4E-05,3.8E-05,2.5E-05
1.2E-05,8.1E-05,5E-06
-2.6E-05,7.2E-05,-5E-06
-3.9E-05,3.5E-05,-6E-06
-3.2E-05,-2.7E-05,2.4E-05
-1.6E-05,-5.1E-05,3.6E-05
1E-06,-4.9E-05,5.6E-05
1.5E-05,2E-05,3.3E-05
-3E-06,8.4E-05,1.2E-05
6E-06,0.000118,-5E-06
-4E-06,6E-05,-1.6E-05
-3E-06,-1.7E-05,-1E-06
-1E-05,-6.7E-05,2.3E-05
-1.4E-05,-5.7E-05,3.1E-05
-2.8E-05,-1.4E-05,4.3E-05
-2.8E-05,5.9E-05,1.9E-05
-2E-05,0.000107,3E-06
-9E-06,0.000108,-2E-06
2.3E-05,5.2E-05,4E-06
1.5E-05,-1.6E-05,2E-06
2E-06,-5.6E-05,2.9E-05
-2.8E-05,-5.2E-05,3.9E-05
-5E-05,-2.5E-05,3E-05
-5.6E-05,2E-05,5E-06
-3.3E-05,1.3E-05,1.2E-05
5E-06,3.7E-05,6E-06
3.7E-05,5.1E-05,1E-06
4.6E-05,5.1E-05,-4E-06
1.6E-05,4.4E-05,2E-05
-8E-06,3E-05,2.3E-05
-4.3E-05,1.4E-05,2.1E-05
-5.8E-05,-1.6E-05,1.8E-05
-3.5E-05,-4.7E-05,1.8E-05
-1E-06,-1.3E-05,6E-06
4.1E-05,4E-05,9E-06
5.1E-05,9.5E-05,-1E-05
3.5E-05,0.000141,-1.7E-05
-5E-06,0.000128,2E-06
-4E-05,3.5E-05,1.8E-05
-5.9E-05,3E-06,1.8E-05
-4.3E-05,-5E-06,1E-05
-3.4E-05,-5.5E-05,3.9E-05
-6E-06,1.8E-05,2E-06
3E-05,9.6E-05,-1E-06
4.8E-05,0.000178,-2.8E-05
7E-05,0.00018,-2.8E-05
3.9E-05,8.2E-05,-6E-06
-1.8E-05,-5.1E-05,4E-05
-1.5E-05,0.000122,-7.9E-05
-1E-05,0.000277,-0.000159
-5.6E-05,-1.2E-05,1.3E-05
2E-05,9.5E-05,-2.9E-05
7.2E-05,0.000152,-2.8E-05
9.9E-05,0.000149,-1E-05
6.5E-05,7.3E-05,2.2E-05
-8E-06,-3.5E-05,5.3E-05
-4.5E-05,-3.7E-05,3E-05
7E-06,0.000294,-0.00017
-6.6E-05,1.8E-05,-2.7E-05
-1.7E-05,0,4E-06
4.2E-05,3.9E-05,-1E-06
9.6E-05,6.2E-05,1.7E-05
8.9E-05,8.3E-05,3E-05
3.8E-05,5.9E-05,3E-05
-3.2E-05,2E-05,1.9E-05
-7.5E-05,4.3E-05,-6E-06
-5.6E-05,8.6E-05,-5.8E-05
-1.4E-05,4.7E-05,-4.4E-05
1.9E-05,-4.9E-05,-3E-06
4.3E-05,-4.8E-05,1E-05
5E-05,-2.2E-05,4E-05
2.7E-05,1.9E-05,4.7E-05
7E-06,4.2E-05,4.5E-05
-1.3E-05,4.5E-05,1.6E-05
-3.2E-05,2.3E-05,-1.2E-05
-3.3E-05,4.1E-05,-5.1E-05
-2.1E-05,-4.7E-05,0
-8E-06,-2.5E-05,3.5E-05
1.2E-05,3.3E-05,3.6E-05
1.9E-05,0.000102,1.5E-05
1.9E-05,7.2E-05,4E-06
0,7E-06,2.2E-05
-5E-06,-5E-05,1.2E-05
1.6E-05,-3.6E-05,1.2E-05
6E-05,0.000364,-0.000191
-4E-05,0.000128,-4E-05
-5.1E-05,6.1E-05,7E-06
-4.7E-05,5.7E-05,2E-05
4E-06,2.9E-05,3E-06
7E-05,-1.6E-05,-1E-06
8.2E-05,-2.2E-05,9E-06
3.9E-05,-6E-06,2.7E-05
-2.4E-05,0.000106,-4.9E-05
-5.2E-05,0.000391,-0.000222
-0.000121,8E-05,-3.5E-05
-7.5E-05,3.4E-05,2E-06
3.2E-05,3.5E-05,5E-06
0.00011,1.4E-05,8E-06
0.000102,-7E-06,1.2E-05
4E-05,3.5E-05,1.6E-05
-5.2E-05,4.9E-05,1.3E-05
-5.8E-05,0.000398,-0.000218
-0.00011,7.5E-05,-5.5E-05
-6.2E-05,-2.7E-05,-1.2E-05
3.3E-05,-1.9E-05,7E-06
9.4E-05,2.8E-05,1.7E-05
0.000103,7.3E-05,2E-05
2.8E-05,9.1E-05,3.3E-05
-5.3E-05,6.4E-05,3.1E-05
-0.000113,6.2E-05,-5E-06
-9.4E-05,2.2E-05,-5.2E-05
-4.3E-05,-7.7E-05,-3E-06
4.7E-05,-5.1E-05,1.7E-05
8.4E-05,5E-05,6E-06
7.4E-05,0.000129,1.7E-05
2.6E-05,0.000152,2.3E-05
-2.2E-05,9.2E-05,1.4E-05
-6.2E-05,1.1E-05,-4E-06
-5.6E-05,-5.7E-05,-1E-05
-2.4E-05,-7.9E-05,-5E-06
2.2E-05,-5.4E-05,1.5E-05
4E-05,3.7E-05,2.9E-05
2.8E-05,0.000115,1E-05
3E-05,0.000128,1E-06
1.1E-05,5.5E-05,1E-06
-1E-05,1.9E-05,1E-06
-1.4E-05,-3.5E-05,4E-06
-1.6E-05,-7.7E-05,2.4E-05
-2.7E-05,-8.7E-05,6E-05
-2.3E-05,-5.3E-05,7.4E-05
1.1E-05,3.2E-05,6.2E-05
2.5E-05,9.8E-05,5E-06
1.7E-05,8.6E-05,-2.1E-05
1.4E-05,5.3E-05,-3.3E-05
0,-1.5E-05,3E-06
-3.4E-05,-7.9E-05,3.4E-05
-3E-05,-8.3E-05,5.7E-05
4E-06,-3.5E-05,7.6E-05
1.9E-05,1.6E-05,5.6E-05
3.8E-05,5.6E-05,3.4E-05
3E-05,3.8E-05,-9E-06
1E-06,2E-06,-3.8E-05
-1.4E-05,4E-06,-3.2E-05
-2E-05,1.7E-05,-1E-05
3E-06,7E-06,3.2E-05
1.5E-05,9E-06,5.9E-05
3.2E-05,-2.8E-05,6.6E-05
3.7E-05,-4.7E-05,6E-05
2.7E-05,-3.9E-05,2.2E-05
6E-06,-1.9E-05,-6E-06
-2E-06,2.8E-05,-2.9E-05
0,6.1E-05,-7E-06
2E-06,3.7E-05,3E-05
8E-06,1E-06,6.5E-05
1.6E-05,-4E-05,7.2E-05
3.1E-05,-5.5E-05,6E-05
9E-06,-4.9E-05,2.9E-05
-1.4E-05,-3.7E-05,-6E-06
-2.6E-05,2E-05,2E-06
-5.6E-05,6.6E-05,6E-06
-7.4E-05,8E-05,1.8E-05
-0.000119,3.7E-05,5E-05
-0.000159,-1.1E-05,5.9E-05
-0.000201,-4.1E-05,6.7E-05
-0.000251,-3E-05,5.6E-05
-0.000328,2E-06,3.9E-05
-0.000419,5.1E-05,3.6E-05
-0.000494,9.4E-05,6.4E-05
-0.00058,8.8E-05,9.4E-05
-0.000664,3E-05,0.000132
-0.000755,-1.7E-05,0.000154
-0.000874,-2E-05,0.000168
-0.001029,8E-06,0.000178
-0.001231,7E-05,0.000159
-0.001441,9.6E-05,0.000151
-0.00166,0.000117,0.000158
-0.001903,0.00011,0.00017
-0.002154,5.7E-05,0.000185
-0.002441,3E-05,0.000193
-0.002783,4.3E-05,0.000206
-0.003159,0.000128,0.000221
-0.003536,0.00023,0.000184
-0.003865,0.000215,0.000191
-0.004164,0.000162,0.000199
-0.004469,0.000113,0.000178
-0.004816,9.6E-05,0.000166
-0.005228,0.000105,0.000161
-0.005701,0.000138,0.000151
-0.006159,0.000242,0.000124
-0.006579,0.000278,8E-05
-0.006972,0.000275,3.5E-05
-0.007395,0.000243,1.8E-05
-0.007812,0.000195,2.7E-05
-0.008312,0.000193,3.4E-05
-0.008852,0.000228,4.3E-05
-0.009403,0.00029,1.2E-05
-0.009952,0.000362,-4.9E-05
-0.010479,0.000403,-0.000109
-0.011031,0.000401,-0.000135
-0.011594,0.00036,-0.00011
-0.012211,0.000366,-5.5E-05
-0.012896,0.000403,-6.1E-05
-0.013617,0.000438,-4.8E-05
-0.014388,0.000457,-6E-05
-0.015146,0.000446,-7E-05
-0.015961,0.000394,0.000174
-0.016696,0.000534,0.000101
-0.017555,0.000555,0.000205
-0.018506,0.000577,0.000283
-0.019444,0.000631,0.000308
-0.020455,0.000695,0.000278
-0.021541,0.000767,0.00023
-0.022549,0.000765,0.000147
-0.02365,0.000685,0.000231
-0.024641,0.000779,8.8E-05
-0.025682,0.000811,0.000106
-0.02676,0.000863,0.000126
-0.027913,0.00094,8E-05
-0.029041,0.000987,9.1E-05
-0.030188,0.001032,7.5E-05
-0.031478,0.000845,0.000287
-0.032512,0.000938,0.000189
-0.033654,0.000972,0.000215
-0.034832,0.001052,0.000203
-0.036026,0.001117,0.00014
-0.037391,0.001093,3.9E-05
-0.038636,0.001095,-3.7E-05
-0.039852,0.001089,-9.8E-05
-0.041093,0.001071,-0.000112
-0.042343,0.001179,-0.000153
-0.043509,0.001275,-0.000189
-0.044681,0.001308,-0.000159
-0.045835,0.001313,-0.000128
-0.047082,0.001247,-9.6E-05
-0.048375,0.001178,-4.2E-05
-0.049672,0.001161,-4.6E-05
-0.050956,0.001244,-0.000114
