-0.060602,-0.057168,-0.03169
-0.062164,-0.057317,-0.031745
-0.063239,-0.057213,-0.031823
-0.064057,-0.057102,-0.031928
-0.065339,-0.057355,-0.032035
-0.065987,-0.05744,-0.032227
-0.066866,-0.057707,-0.032487
-0.067741,-0.057962,-0.032727
-0.068671,-0.058336,-0.032867
-0.069458,-0.058438,-0.033045
-0.070259,-0.058503,-0.033211
-0.07078,-0.058577,-0.033389
-0.071478,-0.058749,-0.033508
-0.072123,-0.058888,-0.033599
-0.072716,-0.059108,-0.033724
-0.07343,-0.059476,-0.033839
-0.074074,-0.05969,-0.033993
-0.074667,-0.059962,-0.033869
-0.075502,-0.060408,-0.034053
-0.076356,-0.060825,-0.034191
-0.077659,-0.061337,-0.034352
-0.078485,-0.061693,-0.034273
-0.079924,-0.06208,-0.034221
-0.081099,-0.062623,-0.03425
-0.082301,-0.063248,-0.034269
-0.083297,-0.063986,-0.03442
-0.084784,-0.064724,-0.034246
-0.086089,-0.066141,-0.034637
-0.087518,-0.067322,-0.034673
-0.088973,-0.068431,-0.034681
-0.09015,-0.069279,-0.03477
-0.091567,-0.070322,-0.035001
-0.093058,-0.07121,-0.034967
-0.094344,-0.072296,-0.035108
-0.095556,-0.073307,-0.035283
-0.096445,-0.074343,-0.035799
-0.097644,-0.075375,-0.036246
-0.098389,-0.076102,-0.036871
-0.099177,-0.076756,-0.037505
-0.100136,-0.077305,-0.038145
-0.10071,-0.077619,-0.03885
-0.100874,-0.077654,-0.039646
-0.101358,-0.077439,-0.040239
-0.101579,-0.077432,-0.041195
-0.101655,-0.076971,-0.041881
-0.101792,-0.076311,-0.042426
-0.101681,-0.075763,-0.043201
-0.101834,-0.075095,-0.043873
-0.101679,-0.074437,-0.044412
-0.101752,-0.073917,-0.04511
-0.101605,-0.073369,-0.04577
-0.101499,-0.072786,-0.046418
-0.101469,-0.07227,-0.046971
-0.101611,-0.07166,-0.047504
-0.101827,-0.071048,-0.047967
-0.102332,-0.070484,-0.04845
-0.102715,-0.069947,-0.048941
-0.10332,-0.069466,-0.049521
-0.103868,-0.068998,-0.05004
-0.104306,-0.068537,-0.050564
-0.104745,-0.068023,-0.051023
-0.104921,-0.06756,-0.051527
-0.10501,-0.067014,-0.052122
-0.105339,-0.06674,-0.052447
-0.105496,-0.066372,-0.052883
-0.106055,-0.066318,-0.053109
-0.105953,-0.065588,-0.053758
-0.10567,-0.064941,-0.054185
-0.105509,-0.064455,-0.054477
-0.105169,-0.063915,-0.05469
-0.104718,-0.063389,-0.054846
-0.104121,-0.062968,-0.054929
-0.10332,-0.062622,-0.055117
-0.102384,-0.06243,-0.055209
-0.101394,-0.062324,-0.055137
-0.100446,-0.062349,-0.054987
-0.099611,-0.062617,-0.054803
-0.098908,-0.063072,-0.054676
-0.098387,-0.063652,-0.05451
-0.098201,-0.064313,-0.054367
-0.098233,-0.064977,-0.0544
-0.09852,-0.065644,-0.054597
-0.098978,-0.066267,-0.05486
-0.099573,-0.066812,-0.055161
-0.100171,-0.067263,-0.055453
-0.100674,-0.067692,-0.055738
-0.101275,-0.068221,-0.055859
-0.101514,-0.068338,-0.055949
-0.101665,-0.068377,-0.055941
-0.101551,-0.068291,-0.055936
-0.101366,-0.068131,-0.055833
-0.101102,-0.067844,-0.055681
-0.100875,-0.067502,-0.055366
-0.100703,-0.067109,-0.055403
-0.100544,-0.06666,-0.055154
-0.100509,-0.066193,-0.054862
-0.10063,-0.065705,-0.054578
-0.101035,-0.065386,-0.054251
-0.101102,-0.064593,-0.054067
-0.101377,-0.063992,-0.053771
-0.101712,-0.063415,-0.05375
-0.101834,-0.062837,-0.053236
-0.10199,-0.062421,-0.053022
-0.101992,-0.062036,-0.052756
-0.101898,-0.061759,-0.052462
-0.101715,-0.061479,-0.05217
-0.101509,-0.061266,-0.051882
-0.101273,-0.061038,-0.051568
-0.101011,-0.060847,-0.051249
-0.100736,-0.060712,-0.050928
-0.100403,-0.060609,-0.050644
-0.10004,-0.060568,-0.050396
-0.099725,-0.060508,-0.050177
-0.09945,-0.060406,-0.049913
-0.099253,-0.060266,-0.049643
-0.099102,-0.060149,-0.049102
-0.099074,-0.059987,-0.048791
-0.099103,-0.05983,-0.048469
-0.099269,-0.059749,-0.048164
-0.099467,-0.059651,-0.047831
-0.099722,-0.059533,-0.047481
-0.100041,-0.059308,-0.047078
-0.100406,-0.059009,-0.046684
-0.100826,-0.058633,-0.04627
-0.101268,-0.058226,-0.0459
-0.101693,-0.057909,-0.045589
-0.102165,-0.057665,-0.045303
-0.102628,-0.057587,-0.045063
-0.103164,-0.057666,-0.044896
-0.103541,-0.057728,-0.044946
-0.104529,-0.058245,-0.044563
-0.104953,-0.058533,-0.044159
-0.105212,-0.058955,-0.043712
-0.105258,-0.059483,-0.043349
-0.105174,-0.06009,-0.043034
-0.10506,-0.060776,-0.042796
-0.104987,-0.061515,-0.04261
-0.105016,-0.062059,-0.042516
-0.105352,-0.063082,-0.042469
-0.105909,-0.06378,-0.042609
-0.106979,-0.064278,-0.043178
-0.107948,-0.064729,-0.043506
-0.108735,-0.065257,-0.043432
-0.109447,-0.065466,-0.043729
-0.110199,-0.065631,-0.044312
-0.110529,-0.065712,-0.044648
-0.110714,-0.06579,-0.045015
-0.110884,-0.065929,-0.045363
-0.111037,-0.066114,-0.045733
-0.111223,-0.066312,-0.046103
-0.111502,-0.066371,-0.04649
-0.111861,-0.0666,-0.046929
-0.112227,-0.066876,-0.047342
-0.112606,-0.067035,-0.047754
-0.112845,-0.06722,-0.047937
-0.113093,-0.067448,-0.048372
-0.113394,-0.067769,-0.049064
-0.113719,-0.068138,-0.049504
-0.114204,-0.068458,-0.049981
-0.114685,-0.068775,-0.050462
-0.115267,-0.069033,-0.050941
-0.115851,-0.069239,-0.051399
-0.11643,-0.069447,-0.051805
-0.116992,-0.069672,-0.052279
-0.117563,-0.069811,-0.052731
-0.118279,-0.07008,-0.053243
-0.118794,-0.070147,-0.053743
-0.119066,-0.070031,-0.053917
-0.11985,-0.069927,-0.054611
-0.120321,-0.06965,-0.055005
-0.120719,-0.06934,-0.055371
-0.121042,-0.069089,-0.05576
-0.121056,-0.068821,-0.056177
-0.121354,-0.068751,-0.056381
-0.12171,-0.06873,-0.05684
-0.122312,-0.06887,-0.05734
-0.122623,-0.068847,-0.057828
-0.123177,-0.06898,-0.058347
-0.123778,-0.069142,-0.058846
-0.124305,-0.069322,-0.059531
-0.124983,-0.069635,-0.060002
-0.125357,-0.069846,-0.060424
-0.125675,-0.07001,-0.06092
-0.12576,-0.070092,-0.061118
-0.126457,-0.0704,-0.061959
-0.126728,-0.070489,-0.06246
-0.127393,-0.070825,-0.062942
-0.12803,-0.071196,-0.063241
-0.128634,-0.071448,-0.063842
-0.129321,-0.071712,-0.064738
-0.130188,-0.072144,-0.065369
-0.130416,-0.072315,-0.065566
-0.130866,-0.072491,-0.066181
-0.131301,-0.072705,-0.066712
-0.132114,-0.073098,-0.067525
-0.132275,-0.073162,-0.067773
-0.132681,-0.073298,-0.068287
-0.133073,-0.073455,-0.068779
-0.13344,-0.073597,-0.069292
-0.133744,-0.073764,-0.069826
-0.134036,-0.073913,-0.070331
-0.134347,-0.074041,-0.070837
-0.134728,-0.074247,-0.071267
-0.135116,-0.074257,-0.071749
-0.135518,-0.07406,-0.07224
-0.135917,-0.073917,-0.072666
-0.136299,-0.07389,-0.07306
-0.13662,-0.073774,-0.073448
-0.136911,-0.073666,-0.073813
-0.13726,-0.073517,-0.074439
-0.13768,-0.073217,-0.074652
-0.138061,-0.072848,-0.074944
-0.138455,-0.072319,-0.075201
-0.138851,-0.071735,-0.075427
-0.139191,-0.071026,-0.075654
-0.139624,-0.070219,-0.076183
-0.139847,-0.069302,-0.076379
-0.140089,-0.068341,-0.076542
-0.140326,-0.067351,-0.076481
-0.14032,-0.066146,-0.076968
-0.140528,-0.0652,-0.077173
-0.140605,-0.063821,-0.077536
-0.140876,-0.063237,-0.077747
-0.141103,-0.062255,-0.078005
-0.141396,-0.06184,-0.078111
-0.141663,-0.061346,-0.078221
-0.141868,-0.061018,-0.078317
-0.141993,-0.060776,-0.078383
-0.142016,-0.060714,-0.078391
-0.141996,-0.060793,-0.078412
-0.141967,-0.060979,-0.078437
-0.141979,-0.061265,-0.078447
-0.142178,-0.061855,-0.078363
-0.142302,-0.062271,-0.078334
-0.142576,-0.062787,-0.078302
-0.142697,-0.063163,-0.078327
-0.142945,-0.063654,-0.078055
-0.143088,-0.06398,-0.078411
-0.143196,-0.064333,-0.078512
-0.143165,-0.064639,-0.078663
-0.143028,-0.064862,-0.078822
-0.142828,-0.065024,-0.078962
-0.142587,-0.065121,-0.079058
-0.142233,-0.065224,-0.07912
-0.141854,-0.065405,-0.078844
-0.141446,-0.065519,-0.078885
-0.141016,-0.065526,-0.079293
-0.140483,-0.065535,-0.079377
-0.139916,-0.065547,-0.079463
-0.139467,-0.065633,-0.079592
-0.139044,-0.065784,-0.079755
-0.138635,-0.065982,-0.079929
-0.138216,-0.066148,-0.080096
-0.137831,-0.066266,-0.080283
-0.137361,-0.066289,-0.080509
-0.137007,-0.066316,-0.080692
-0.136526,-0.066173,-0.080971
-0.136162,-0.066071,-0.081235
-0.1358,-0.066016,-0.081534
-0.135492,-0.06592,-0.081863
-0.135154,-0.06587,-0.081883
-0.134971,-0.065717,-0.082284
-0.134827,-0.065483,-0.08269
-0.134726,-0.065076,-0.083426
-0.134628,-0.064704,-0.083851
-0.134494,-0.064376,-0.083932
-0.134372,-0.063961,-0.084572
-0.13422,-0.063641,-0.084908
-0.133998,-0.063338,-0.085264
-0.133736,-0.063113,-0.085672
-0.133412,-0.062948,-0.08608
-0.133001,-0.062793,-0.086274
-0.132668,-0.062754,-0.086739
-0.132286,-0.062755,-0.087174
-0.132007,-0.062798,-0.087542
-0.131785,-0.062753,-0.087958
-0.131669,-0.062725,-0.088336
-0.131615,-0.062691,-0.088677
-0.131714,-0.062626,-0.089371
-0.131833,-0.06267,-0.089777
-0.132122,-0.062876,-0.090185
-0.132273,-0.062868,-0.090699
-0.132539,-0.062943,-0.090896
-0.132852,-0.062826,-0.091629
-0.133276,-0.062736,-0.092127
-0.133669,-0.062629,-0.092582
-0.134099,-0.062717,-0.09301
-0.134447,-0.062668,-0.093562
-0.134811,-0.062678,-0.094084
-0.135109,-0.062669,-0.094502
-0.135409,-0.062594,-0.094872
-0.135734,-0.06252,-0.09517
-0.136005,-0.062316,-0.095568
-0.136135,-0.0621,-0.096253
-0.136292,-0.062431,-0.096623
-0.136442,-0.062767,-0.097156
-0.136432,-0.063141,-0.097554
-0.136425,-0.063564,-0.097542
-0.136471,-0.063789,-0.098069
-0.136518,-0.064149,-0.098011
-0.13681,-0.064484,-0.098568
-0.137094,-0.064989,-0.098564
-0.137425,-0.065466,-0.098878
-0.137927,-0.065912,-0.099549
-0.138365,-0.066381,-0.099903
-0.138838,-0.066887,-0.099928
-0.139425,-0.06723,-0.10028
-0.140006,-0.067508,-0.100636
-0.140542,-0.067582,-0.101286
-0.141036,-0.067715,-0.101615
-0.141597,-0.067588,-0.102035
-0.142109,-0.067851,-0.102294
-0.142687,-0.067877,-0.102561
-0.143109,-0.067862,-0.102805
-0.143521,-0.067841,-0.10303
-0.143928,-0.067791,-0.103241
-0.144182,-0.067707,-0.10354
-0.144405,-0.067616,-0.103784
-0.144549,-0.067522,-0.104003
-0.144801,-0.067265,-0.104337
-0.144962,-0.067331,-0.104486
-0.145228,-0.067093,-0.104699
-0.14543,-0.066759,-0.104636
-0.145731,-0.066367,-0.104816
-0.14618,-0.065968,-0.105237
-0.146419,-0.065642,-0.105395
-0.146548,-0.065225,-0.10553
-0.146638,-0.064738,-0.105641
-0.146636,-0.064041,-0.10573
-0.146669,-0.063527,-0.105773
-0.146483,-0.06305,-0.105574
-0.146398,-0.06257,-0.105769
-0.146187,-0.062186,-0.105742
-0.145915,-0.061705,-0.105769
-0.145623,-0.061361,-0.105762
-0.145419,-0.061021,-0.105817
-0.145214,-0.060665,-0.105843
-0.145039,-0.060403,-0.105578
-0.144812,-0.060067,-0.105637
-0.14459,-0.059721,-0.10576
-0.144332,-0.059314,-0.106185
-0.144184,-0.058928,-0.106346
-0.143956,-0.058807,-0.106453
-0.143767,-0.058516,-0.106308
-0.143622,-0.058111,-0.106774
-0.143505,-0.057875,-0.106598
-0.14335,-0.057429,-0.106818
-0.143228,-0.057149,-0.106962
-0.143113,-0.056793,-0.107441
-0.142873,-0.056539,-0.107522
-0.142596,-0.056311,-0.107328
-0.142332,-0.05601,-0.107392
-0.142108,-0.055629,-0.107723
-0.141857,-0.055359,-0.107736
-0.141493,-0.055131,-0.107454
-0.141151,-0.054857,-0.107677
-0.140745,-0.054739,-0.107299
-0.140315,-0.054523,-0.107497
-0.139826,-0.054438,-0.107078
-0.139294,-0.054313,-0.106949
-0.138933,-0.054274,-0.106792
-0.138499,-0.05421,-0.106692
-0.137994,-0.054165,-0.106539
-0.137398,-0.054127,-0.106419
-0.136789,-0.054125,-0.106348
-0.136299,-0.054324,-0.106209
-0.135731,-0.054468,-0.106089
-0.135112,-0.05456,-0.106241
-0.134439,-0.054724,-0.105832
-0.133844,-0.054871,-0.105991
-0.133203,-0.055175,-0.105548
-0.132484,-0.055371,-0.105777
-0.131619,-0.055781,-0.105654
-0.130805,-0.056331,-0.105212
-0.130013,-0.05678,-0.105036
-0.129207,-0.057179,-0.105187
-0.128448,-0.057687,-0.105032
-0.127753,-0.058166,-0.104827
-0.127045,-0.058774,-0.104332
-0.126325,-0.059315,-0.104155
-0.125572,-0.059834,-0.103978
-0.124836,-0.060306,-0.103755
-0.1241,-0.060683,-0.103824
-0.123335,-0.061089,-0.103623
-0.122585,-0.061486,-0.103374
-0.121672,-0.061731,-0.103158
-0.120773,-0.062085,-0.102901
-0.119874,-0.062557,-0.102461
-0.118596,-0.062794,-0.102191
-0.117505,-0.063143,-0.101894
-0.116464,-0.063486,-0.101541
-0.11532,-0.063661,-0.101219
-0.114156,-0.063937,-0.100609
-0.112866,-0.064021,-0.100538
-0.111546,-0.064319,-0.100136
-0.110151,-0.064602,-0.099725
-0.108512,-0.064516,-0.09937
-0.107025,-0.064429,-0.098943
-0.105466,-0.064922,-0.098457
-0.104016,-0.065418,-0.098054
-0.102803,-0.065833,-0.097638
-0.100944,-0.066104,-0.097116
-0.099339,-0.066283,-0.096765
-0.097828,-0.067065,-0.096208
-0.095984,-0.067437,-0.095779
-0.093846,-0.067315,-0.095335
-0.091881,-0.067606,-0.094838
-0.089894,-0.067828,-0.094345
-0.088094,-0.068333,-0.093863
-0.085963,-0.068682,-0.093284
-0.083787,-0.069156,-0.092628
-0.081585,-0.069494,-0.092031
-0.079134,-0.069236,-0.091448
-0.077237,-0.069767,-0.090913
-0.074959,-0.06983,-0.090263
-0.072433,-0.069756,-0.089747
-0.070391,-0.069849,-0.089301
-0.067876,-0.069999,-0.088811
-0.065016,-0.070085,-0.088227
-0.06247,-0.070629,-0.087612
-0.05953,-0.070751,-0.087093
-0.05617,-0.070735,-0.086478
-0.053247,-0.071103,-0.085922
-0.050017,-0.071354,-0.085419
-0.046693,-0.07166,-0.084799
-0.04345,-0.071717,-0.08429
-0.040159,-0.07211,-0.083706
-0.036837,-0.072564,-0.083067
-0.033195,-0.072636,-0.08236
-0.029852,-0.072822,-0.08173
-0.026717,-0.073193,-0.081124
-0.022908,-0.073028,-0.080458
-0.019582,-0.073497,-0.079665
-0.015638,-0.07347,-0.07882
-0.012052,-0.07368,-0.077955
-0.008163,-0.073994,-0.076955
-0.003864,-0.073774,-0.076002
-2.7E-05,-0.073916,-0.074889
0.00413,-0.073909,-0.073922
0.008644,-0.073648,-0.072878
0.012684,-0.074015,-0.071658
0.017025,-0.07414,-0.070471
0.021569,-0.074151,-0.069282
0.025713,-0.074654,-0.067835
0.030392,-0.074526,-0.066598
0.034662,-0.074754,-0.065179
0.039223,-0.074598,-0.063903
0.043816,-0.074678,-0.062402
0.048491,-0.074959,-0.060761
0.053097,-0.074716,-0.05934
0.057816,-0.07452,-0.057893
0.062506,-0.074371,-0.056353
0.06714,-0.074026,-0.054901
0.071648,-0.073704,-0.053391
0.076181,-0.073015,-0.052109
0.080681,-0.07261,-0.050654
0.085184,-0.072173,-0.049192
0.089727,-0.07197,-0.047627
0.094266,-0.071643,-0.046026
0.098871,-0.071273,-0.044531
0.103378,-0.070748,-0.043024
0.107929,-0.070404,-0.04144
0.112531,-0.070014,-0.03984
0.116932,-0.0696,-0.038321
0.12131,-0.068879,-0.036921
0.125495,-0.068609,-0.035429
0.129588,-0.068046,-0.03403
0.133562,-0.067509,-0.032777
0.13749,-0.066756,-0.031521
0.141378,-0.06633,-0.030271
0.145266,-0.065696,-0.029053
0.149169,-0.065184,-0.027827
0.153136,-0.064612,-0.026684
0.157153,-0.064068,-0.025455
0.161101,-0.063523,-0.024317
0.165152,-0.062999,-0.023003
0.169247,-0.062488,-0.021723
0.173219,-0.061989,-0.020441
0.177253,-0.061408,-0.019123
0.181289,-0.060651,-0.017879
0.185313,-0.060051,-0.016573
0.189489,-0.059246,-0.015321
0.193615,-0.058365,-0.014204
0.197767,-0.0576,-0.013036
0.201891,-0.056807,-0.01202
0.206026,-0.056135,-0.011052
0.210104,-0.055617,-0.01013
0.214102,-0.055223,-0.00924
0.218051,-0.0547,-0.008501
0.221886,-0.054077,-0.007929
0.225561,-0.053775,-0.007207
0.229157,-0.053461,-0.00664
0.232537,-0.053078,-0.006072
0.235752,-0.052758,-0.005584
0.238839,-0.05243,-0.005108
0.241733,-0.052076,-0.004666
0.244523,-0.051343,-0.004362
0.247265,-0.050856,-0.003984
0.250051,-0.05041,-0.003531
0.252884,-0.050067,-0.003067
0.255712,-0.049575,-0.00269
0.258632,-0.049076,-0.002297
0.261593,-0.048634,-0.00195
0.264601,-0.048115,-0.001613
0.267649,-0.047739,-0.001237
0.27082,-0.04771,-0.000771
0.274074,-0.047566,-0.000417
0.277342,-0.04791,0.000196
0.280667,-0.048127,0.000508
0.284005,-0.048484,0.000886
0.287291,-0.048918,0.001206
0.290511,-0.049434,0.001511
0.293697,-0.049854,0.001757
0.296801,-0.05044,0.002069
0.299945,-0.051214,0.002467
0.303081,-0.051682,0.002612
0.306174,-0.052197,0.00276
0.309269,-0.052789,0.002935
0.31237,-0.053225,0.003049
0.315402,-0.053487,0.003017
0.318461,-0.053983,0.003066
0.321564,-0.054702,0.003236
0.324689,-0.055129,0.003186
0.327843,-0.055795,0.003233
0.331054,-0.056625,0.003353
0.334385,-0.057279,0.003439
0.337763,-0.057761,0.003369
0.341185,-0.058614,0.003492
0.34467,-0.059298,0.003595
0.348245,-0.059837,0.003535
0.351876,-0.060254,0.003497
0.355474,-0.061057,0.003616
0.359138,-0.061829,0.00383
0.362902,-0.06246,0.003775
0.366634,-0.063187,0.003906
0.370403,-0.063714,0.003959
0.374157,-0.063911,0.003805
0.37796,-0.064448,0.003853
0.381811,-0.065149,0.003941
0.385585,-0.065591,0.003925
0.389541,-0.066245,0.00399
0.393479,-0.066617,0.003973
0.397405,-0.066784,0.003801
0.401382,-0.067009,0.00364
0.405497,-0.067327,0.003519
0.409647,-0.067832,0.003397
0.413794,-0.06864,0.003444
0.418082,-0.069233,0.003415
0.422465,-0.069943,0.003316
0.426823,-0.070351,0.003121
0.431159,-0.070807,0.002874
0.435607,-0.071294,0.002502
0.440026,-0.072222,0.002382
0.444508,-0.072793,0.001994
0.448912,-0.073616,0.001709
0.453458,-0.074534,0.001454
0.457949,-0.075185,0.001038
0.462407,-0.075645,0.000546
0.466906,-0.076139,5E-06
0.47143,-0.076931,-0.000374
0.476077,-0.077504,-0.000965
0.480584,-0.078414,-0.001366
0.485254,-0.079072,-0.001846
0.489954,-0.079906,-0.002337
0.494626,-0.080386,-0.002953
0.4994,-0.080674,-0.003586
0.504113,-0.081094,-0.004248
0.509043,-0.081281,-0.005046
0.513945,-0.081641,-0.005693
0.519013,-0.082162,-0.00629
0.523983,-0.082485,-0.007016
0.529116,-0.082818,-0.007745
0.53414,-0.082821,-0.008574
0.539043,-0.083031,-0.009416
0.543906,-0.083186,-0.0102
0.548899,-0.083218,-0.011136
0.553741,-0.08364,-0.011889
0.55861,-0.083802,-0.012767
0.563522,-0.083877,-0.013661
0.568322,-0.084017,-0.014642
0.573207,-0.083896,-0.015716
0.578071,-0.084079,-0.01672
0.582825,-0.084202,-0.01768
0.587573,-0.0843,-0.018791
0.592362,-0.08437,-0.01986
0.597132,-0.084349,-0.020975
0.601765,-0.084412,-0.022073
0.606343,-0.084491,-0.023191
0.610996,-0.084392,-0.024397
0.615447,-0.084476,-0.025426
0.619993,-0.084364,-0.02652
0.624475,-0.084258,-0.027572
0.628877,-0.08416,-0.028344
0.633363,-0.083943,-0.029194
0.637789,-0.083675,-0.029895
0.642198,-0.083551,-0.030418
0.646599,-0.083121,-0.03098
0.651042,-0.082693,-0.031539
0.655516,-0.082159,-0.03204
0.659923,-0.08159,-0.032553
0.66436,-0.081049,-0.033022
0.668731,-0.080441,-0.033349
0.673029,-0.07985,-0.033849
0.677247,-0.079205,-0.034338
0.681391,-0.078695,-0.034722
0.685518,-0.078058,-0.035226
0.689605,-0.077681,-0.03565
0.693656,-0.07751,-0.035892
0.697734,-0.077277,-0.036183
0.701792,-0.077112,-0.036468
0.70571,-0.076747,-0.036739
0.70961,-0.076557,-0.036947
0.713547,-0.076222,-0.037285
0.717493,-0.076058,-0.037493
0.721454,-0.076103,-0.037598
0.725438,-0.075898,-0.037786
0.729557,-0.075725,-0.037906
0.733472,-0.075388,-0.03816
0.737565,-0.075309,-0.038307
0.741472,-0.075085,-0.038535
0.745383,-0.075023,-0.038737
0.74934,-0.07499,-0.03894
0.753285,-0.074972,-0.039183
0.757174,-0.075025,-0.039411
0.761223,-0.074987,-0.039602
0.765081,-0.075106,-0.039808
0.768895,-0.075226,-0.040005
0.772758,-0.075362,-0.040214
0.776674,-0.075588,-0.0404
0.780565,-0.075859,-0.040602
0.784483,-0.076085,-0.040855
0.788349,-0.076108,-0.041203
0.792207,-0.076665,-0.041334
0.796103,-0.076932,-0.04148
0.799915,-0.077243,-0.041652
0.803771,-0.077578,-0.041884
0.807681,-0.077943,-0.042008
0.811593,-0.078276,-0.042213
0.815557,-0.078193,-0.042598
0.819442,-0.078637,-0.042691
0.823311,-0.078931,-0.042895
0.82722,-0.079057,-0.043159
0.831157,-0.07925,-0.043333
0.83514,-0.079463,-0.043558
0.839115,-0.079533,-0.043768
0.843223,-0.079969,-0.043873
0.847392,-0.080158,-0.04405
0.851664,-0.080649,-0.043996
0.855905,-0.081038,-0.044025
0.860347,-0.081475,-0.043909
0.864686,-0.081909,-0.043854
0.86917,-0.082365,-0.043721
0.873679,-0.082718,-0.043635
0.878212,-0.083026,-0.043511
0.882866,-0.083307,-0.043366
0.887444,-0.083838,-0.043036
0.892104,-0.083965,-0.042851
0.896825,-0.084345,-0.04239
0.901594,-0.08436,-0.04219
0.906472,-0.084489,-0.041851
0.911415,-0.084759,-0.041505
0.916332,-0.084893,-0.041059
0.92124,-0.085077,-0.040772
0.926242,-0.085262,-0.040271
0.931217,-0.085293,-0.03989
0.936232,-0.085538,-0.039437
0.941514,-0.085695,-0.038798
0.946396,-0.086231,-0.038332
0.951555,-0.086382,-0.037797
0.956729,-0.086558,-0.037281
0.961804,-0.086426,-0.03687
0.966983,-0.086382,-0.036344
0.972082,-0.086366,-0.035851
0.977219,-0.086238,-0.035324
0.982486,-0.085915,-0.034906
0.987677,-0.086196,-0.034183
0.993034,-0.085978,-0.033574
0.998532,-0.085673,-0.033036
1.003942,-0.085163,-0.032468
1.009416,-0.084779,-0.031789
1.014961,-0.084365,-0.031155
1.020608,-0.083786,-0.030505
1.026087,-0.083239,-0.029867
1.031537,-0.082821,-0.029129
1.036855,-0.082173,-0.028584
1.041929,-0.081556,-0.028095
1.04723,-0.080653,-0.027612
1.052387,-0.079681,-0.027224
1.057565,-0.078824,-0.026755
1.06284,-0.078001,-0.026288
1.06829,-0.07706,-0.02598
1.073662,-0.076266,-0.025587
1.079031,-0.075603,-0.025106
1.084237,-0.074896,-0.024815
1.089633,-0.07416,-0.024342
1.094994,-0.073293,-0.023937
1.10032,-0.072794,-0.023502
1.105615,-0.072047,-0.02312
1.111117,-0.071311,-0.022581
1.116327,-0.070665,-0.022162
1.121523,-0.069921,-0.021747
1.126782,-0.069108,-0.021306
1.131824,-0.068479,-0.021013
1.137102,-0.067707,-0.020685
1.142339,-0.067249,-0.020175
