1823,15.191667,0.012607,0.659584,0.015799,0.751359,-1.438311,0.276912,-0.901974,0.761555,,-1.632472,0.01007,0.548493
1824,15.2,0.011153,0.659405,0.013421,0.751585,-1.438918,0.276554,-0.899902,0.761076,,-1.633079,0.009712,0.550565
1825,15.208333,0.010046,0.659529,0.013248,0.751495,-1.439397,0.276446,-0.897944,0.794273,,-1.633558,0.009604,0.552523
1826,15.216667,0.012637,0.65788,0.015769,0.752852,-1.439445,0.27684,-0.896156,0.785855,,-1.633606,0.009998,0.554311
1827,15.225,0.012811,0.657383,0.015432,0.753289,-1.43965,0.277041,-0.894131,0.785855,,-1.633811,0.010199,0.556336
1828,15.233333,0.010686,0.657555,0.013374,0.753212,-1.440339,0.276872,-0.892014,0.785855,,-1.6345,0.01003,0.558453
1829,15.241667,0.010343,0.657165,0.013204,0.75356,-1.440659,0.276833,-0.890126,0.785855,,-1.63482,0.009991,0.560341
1830,15.25,0.012167,0.656344,0.014884,0.754217,-1.441039,0.276726,-0.888524,0.785855,,-1.6352,0.009884,0.561943
1831,15.258333,0.0117,0.655798,0.014843,0.7547,-1.441388,0.276631,-0.886675,0.758519,,-1.635549,0.009789,0.563792
1832,15.266667,0.009851,0.655532,0.013117,0.754989,-1.441938,0.276501,-0.884627,0.79199,,-1.636099,0.009659,0.56584
1833,15.275,0.01027,0.65438,0.013491,0.755975,-1.442229,0.276617,-0.8826,0.757688,,-1.63639,0.009775,0.567867
1834,15.283333,0.011405,0.654081,0.015178,0.756186,-1.442388,0.276934,-0.880668,0.791345,,-1.636549,0.010092,0.569799
1835,15.291667,0.011699,0.653802,0.014691,0.756432,-1.442861,0.277074,-0.878806,0.791345,,-1.637022,0.010232,0.571661
1836,15.3,0.011505,0.653005,0.014365,0.75713,-1.443292,0.277004,-0.876957,0.790954,,-1.637453,0.010162,0.57351
1837,15.308333,0.011315,0.652249,0.014567,0.75778,-1.443759,0.276894,-0.87513,0.790954,,-1.63792,0.010052,0.575337
1838,15.316667,0.011891,0.651867,0.014974,0.758092,-1.443951,0.276864,-0.873205,0.79014,,-1.638112,0.010022,0.577262
1839,15.325,0.01182,0.651196,0.01479,0.758674,-1.444353,0.276798,-0.871243,0.79014,,-1.638514,0.009956,0.579224
1840,15.333333,0.012007,0.650839,0.014875,0.758975,-1.445122,0.276722,-0.869333,0.789747,,-1.639283,0.00988,0.581134
1841,15.341667,0.010043,0.65062,0.01226,0.759238,-1.445585,0.276698,-0.866991,0.781067,,-1.639746,0.009856,0.583476
1842,15.35,0.009954,0.650116,0.012179,0.759673,-1.445884,0.276827,-0.865081,0.781067,,-1.640045,0.009985,0.585386
1843,15.358333,0.011622,0.649218,0.014265,0.76038,-1.445877,0.277175,-0.863052,0.780515,,-1.640038,0.010333,0.587415
1844,15.366667,0.011727,0.648634,0.01469,0.760868,-1.446596,0.276954,-0.86118,0.780515,,-1.640757,0.010112,0.589287
1845,15.375,0.009852,0.64878,0.012362,0.760812,-1.447534,0.276426,-0.859192,0.78019,,-1.641695,0.009584,0.591275
1846,15.383333,0.009803,0.64859,0.012349,0.760974,-1.447665,0.276571,-0.857014,0.787549,,-1.641826,0.009729,0.593453
1847,15.391667,0.011117,0.647028,0.014245,0.762252,-1.447778,0.27684,-0.855056,0.000707,,-1.641939,0.009998,0.595411
1848,15.4,0.01113,0.64623,0.014613,0.762922,-1.44831,0.276905,-0.85313,0.000707,,-1.642471,0.010063,0.597337
1849,15.408333,0.010608,0.647036,0.01373,0.762262,-1.448819,0.277021,-0.850878,0.786915,,-1.64298,0.010179,0.599589
1850,15.416667,0.010627,0.646026,0.013773,0.763117,-1.449204,0.27705,-0.848973,0.786915,,-1.643365,0.010208,0.601494
1851,15.425,0.010823,0.645067,0.013641,0.763928,-1.449497,0.277092,-0.846921,0.786179,,-1.643658,0.01025,0.603546
1852,15.433333,0.010992,0.644622,0.013229,0.764308,-1.449754,0.276956,-0.844811,0.77782,,-1.643915,0.010114,0.605656
1853,15.441667,0.011059,0.644127,0.013363,0.764722,-1.450499,0.276746,-0.842954,0.77782,,-1.64466,0.009904,0.607513
1854,15.45,0.010383,0.644079,0.011319,0.764805,-1.450852,0.277022,-0.840832,0.77782,,-1.645013,0.01018,0.609635
1855,15.458333,0.011271,0.643414,0.012859,0.765328,-1.451396,0.27697,-0.83851,0.750204,,-1.645557,0.010128,0.611957
1856,15.466667,0.011754,0.642342,0.013494,0.766209,-1.451859,0.277151,-0.836583,0.750204,,-1.64602,0.010309,0.613884
1857,15.475,0.009096,0.642764,0.010635,0.765937,-1.452446,0.277044,-0.834161,0.749452,,-1.646607,0.010202,0.616306
1858,15.483333,0.009001,0.642449,0.010748,0.7662,-1.452939,0.276908,-0.832068,0.749452,,-1.6471,0.010066,0.618399
1859,15.491667,0.010604,0.641376,0.012137,0.767058,-1.453282,0.276897,-0.83018,0.748834,,-1.647443,0.010055,0.620287
1860,15.5,0.010387,0.640548,0.012375,0.767748,-1.453642,0.276792,-0.82782,0.748834,,-1.647803,0.00995,0.622647
1861,15.508333,0.010385,0.640089,0.012683,0.768126,-1.45413,0.276805,-0.82567,0.000633,,-1.648291,0.009963,0.624797
1862,15.516667,0.01027,0.639952,0.012098,0.768251,-1.454817,0.276868,-0.823395,0.000633,,-1.648978,0.010026,0.627072
1863,15.525,0.010115,0.639552,0.012368,0.768582,-1.455229,0.276928,-0.821219,0.774613,,-1.64939,0.010086,0.629248
1864,15.533333,0.010397,0.638785,0.012694,0.76921,-1.455539,0.277061,-0.818949,0.774613,,-1.6497,0.010219,0.631518
1865,15.541667,0.010524,0.638239,0.012934,0.769658,-1.455934,0.276939,-0.816739,0.773725,,-1.650095,0.010097,0.633728
1866,15.55,0.010499,0.638747,0.012512,0.769243,-1.456645,0.276768,-0.814652,0.773725,,-1.650806,0.009926,0.635815
1867,15.558333,0.009825,0.63796,0.010745,0.769932,-1.456846,0.276948,-0.812417,0.773006,,-1.651007,0.010106,0.63805
1868,15.566667,0.010727,0.637286,0.011967,0.77046,-1.457344,0.276696,-0.809978,0.000667,,-1.651505,0.009854,0.640489
1869,15.575,0.010995,0.637011,0.011772,0.770686,-1.457831,0.276747,-0.807612,0.745226,,-1.651992,0.009905,0.642855
1870,15.583333,0.010679,0.636437,0.011923,0.771162,-1.458399,0.276741,-0.805341,0.745226,,-1.65256,0.009899,0.645126
1871,15.591667,0.008617,0.63709,0.00992,0.770678,-1.459107,0.276546,-0.802755,0.744551,,-1.653268,0.009704,0.647712
1872,15.6,0.008837,0.636529,0.010446,0.771132,-1.459301,0.276522,-0.80048,0.779253,,-1.653462,0.00968,0.649987
1873,15.608333,0.03211,0.636278,0.021435,0.770493,-1.458938,0.27954,-0.797182,0.771539,,-1.653099,0.012698,0.653285
1874,15.616667,0.010216,0.635417,0.011895,0.77201,-1.46017,0.276611,-0.795913,0.778791,,-1.654331,0.009769,0.654554
1875,15.625,0.009725,0.635277,0.011317,0.77214,-1.460606,0.27655,-0.793522,0.770482,,-1.654767,0.009708,0.656945
1876,15.633333,0.010212,0.635019,0.011814,0.772339,-1.461091,0.27659,-0.791077,0.777889,,-1.655252,0.009748,0.65939
1877,15.641667,0.009811,0.634446,0.011236,0.772823,-1.461748,0.276506,-0.788833,0.742248,,-1.655909,0.009664,0.661634
1878,15.65,0.010231,0.634561,0.011551,0.772718,-1.461982,0.27662,-0.786214,0.742248,,-1.656143,0.009778,0.664253
1879,15.658333,0.010667,0.634309,0.012025,0.772912,-1.462455,0.276555,-0.78385,0.742248,,-1.656616,0.009713,0.666617
1880,15.666667,0.009039,0.634312,0.010163,0.772957,-1.462886,0.276632,-0.781439,0.742248,,-1.657047,0.00979,0.669028
1881,15.675,0.007993,0.634375,0.009078,0.772931,-1.46376,0.276119,-0.778829,0.740774,,-1.657921,0.009277,0.671638
1882,15.683333,0.010111,0.633942,0.011586,0.773228,-1.463842,0.276406,-0.776396,0.740774,,-1.658003,0.009564,0.674071
1883,15.691667,0.010047,0.633512,0.011844,0.773577,-1.464229,0.276358,-0.773881,0.000716,,-1.65839,0.009516,0.676586
1884,15.7,0.010114,0.632993,0.012269,0.773994,-1.464818,0.276318,-0.771454,0.000716,,-1.658979,0.009476,0.679013
1885,15.708333,0.009756,0.633629,0.012153,0.77348,-1.465179,0.276305,-0.768823,0.000943,,-1.65934,0.009463,0.681644
1886,15.716667,0.009811,0.633533,0.011682,0.773565,-1.465716,0.276221,-0.766383,0.000943,,-1.659877,0.009379,0.684084
1887,15.725,0.010059,0.633185,0.012113,0.773841,-1.466058,0.276141,-0.763712,0.773806,,-1.660219,0.009299,0.686755
1888,15.733333,0.010467,0.632915,0.012264,0.774054,-1.46657,0.275991,-0.761366,0.737954,,-1.660731,0.009149,0.689101
1889,15.741667,0.010609,0.633436,0.012556,0.773621,-1.466804,0.275988,-0.758649,0.765308,,-1.660965,0.009146,0.691818
1890,15.75,0.009883,0.633358,0.01103,0.773717,-1.467196,0.276105,-0.756372,0.736733,,-1.661357,0.009263,0.694095
1891,15.758333,0.011286,0.633293,0.012915,0.773722,-1.467724,0.275913,-0.753681,0.736733,,-1.661885,0.009071,0.696786
1892,15.766667,0.011343,0.632948,0.01316,0.774,-1.468131,0.275892,-0.751145,0.736313,,-1.662292,0.00905,0.699322
1893,15.775,0.010905,0.633247,0.013107,0.773762,-1.468302,0.27591,-0.748519,0.763714,,-1.662463,0.009068,0.701948
1894,15.783333,0.008929,0.633986,0.010912,0.773216,-1.468843,0.275655,-0.745859,0.763714,,-1.663004,0.008813,0.704608
1895,15.791667,0.01063,0.6335,0.013004,0.77356,-1.469281,0.275654,-0.743523,0.000809,,-1.663442,0.008812,0.706944
1896,15.8,0.010595,0.633401,0.013439,0.773634,-1.469446,0.27565,-0.740889,0.000809,,-1.663607,0.008808,0.709578
1897,15.808333,0.010543,0.633848,0.013567,0.773267,-1.469843,0.275532,-0.73844,0.769905,,-1.664004,0.00869,0.712027
1898,15.816667,0.010389,0.63396,0.013241,0.773183,-1.470097,0.275537,-0.735789,0.000649,,-1.664258,0.008695,0.714678
1899,15.825,0.009881,0.634034,0.011633,0.773155,-1.470527,0.275571,-0.733416,0.000649,,-1.664688,0.008729,0.717051
1900,15.833333,0.011012,0.634118,0.013154,0.773046,-1.470619,0.275488,-0.730525,0.760797,,-1.66478,0.008646,0.719942
1901,15.841667,0.011804,0.634538,0.013883,0.772677,-1.471015,0.275391,-0.728038,0.732242,,-1.665176,0.008549,0.722429
1902,15.85,0.011393,0.634795,0.014072,0.772468,-1.471245,0.275274,-0.725306,0.732242,,-1.665406,0.008432,0.725161
1903,15.858333,0.011867,0.634558,0.014123,0.772655,-1.471732,0.275175,-0.722947,0.731442,,-1.665893,0.008333,0.72752
1904,15.866667,0.011669,0.635424,0.014251,0.771944,-1.471771,0.275205,-0.720289,0.731442,,-1.665932,0.008363,0.730178
1905,15.875,0.011083,0.635652,0.014189,0.771766,-1.472093,0.275166,-0.717758,0.730399,,-1.666254,0.008324,0.732709
1906,15.883333,0.011348,0.635776,0.014526,0.771653,-1.472286,0.275119,-0.715124,0.730399,,-1.666447,0.008277,0.735343
1907,15.891667,0.008934,0.637088,0.014267,0.770607,-1.47245,0.275324,-0.712564,0.730399,,-1.666611,0.008482,0.737903
1908,15.9,0.011004,0.636943,0.013727,0.77071,-1.47286,0.274974,-0.709945,0.765018,,-1.667021,0.008132,0.740522
1909,15.908333,0.0095,0.637384,0.012121,0.770392,-1.472955,0.275108,-0.707473,0.728338,,-1.667116,0.008266,0.742994
1910,15.916667,0.011237,0.637742,0.014471,0.770033,-1.473385,0.27483,-0.70489,0.764242,,-1.667546,0.007988,0.745577
1911,15.925,0.01145,0.637572,0.014403,0.770171,-1.473393,0.274854,-0.702174,0.75607,,-1.667554,0.008012,0.748293
1912,15.933333,0.010247,0.638338,0.012374,0.769589,-1.473613,0.274895,-0.699676,0.763002,,-1.667774,0.008053,0.750791
1913,15.941667,0.011976,0.638437,0.014879,0.769437,-1.473803,0.274799,-0.696899,0.754859,,-1.667964,0.007957,0.753568
1914,15.95,0.011802,0.639359,0.014631,0.768678,-1.474054,0.274715,-0.694362,0.754859,,-1.668215,0.007873,0.756105
1915,15.958333,0.011524,0.639504,0.014271,0.768569,-1.474138,0.274795,-0.691636,0.000829,,-1.668299,0.007953,0.758831
1916,15.966667,0.011159,0.63964,0.014839,0.76845,-1.47445,0.274521,-0.68914,0.000829,,-1.668611,0.007679,0.761327
1917,15.975,0.011219,0.640441,0.014644,0.767786,-1.474479,0.274499,-0.686452,0.000561,,-1.66864,0.007657,0.764015
1918,15.983333,0.011697,0.640563,0.013394,0.7677,-1.474473,0.274633,-0.684014,0.760044,,-1.668634,0.007791,0.766453
1919,15.991667,0.010152,0.641575,0.012602,0.76689,-1.474461,0.27459,-0.681314,0.000548,,-1.668622,0.007748,0.769153
1920,16,0.011024,0.641637,0.014345,0.766795,-1.47478,0.274411,-0.678657,0.000829,,-1.668941,0.007569,0.77181
1921,16.008333,0.011703,0.64255,0.014186,0.766023,-1.474947,0.27445,-0.675987,0.75876,,-1.669108,0.007608,0.77448
1922,16.016667,0.011497,0.643092,0.014366,0.765568,-1.475078,0.274361,-0.673442,0.75876,,-1.669239,0.007519,0.777025
1923,16.025,0.012152,0.643531,0.01509,0.765175,-1.475018,0.274371,-0.670692,0.757795,,-1.669179,0.007529,0.779775
1924,16.033333,0.011785,0.64379,0.014797,0.764968,-1.475178,0.274176,-0.66808,0.757795,,-1.669339,0.007334,0.782387
1925,16.041667,0.011599,0.644565,0.015091,0.764313,-1.475208,0.274116,-0.665437,0.756788,,-1.669369,0.007274,0.78503
1926,16.05,0.011202,0.644985,0.014622,0.763973,-1.475417,0.274028,-0.662756,0.748644,,-1.669578,0.007186,0.787711
1927,16.058333,0.011188,0.645789,0.01462,0.763294,-1.475389,0.274126,-0.659987,0.75569,,-1.66955,0.007284,0.79048
1928,16.066667,0.011251,0.64643,0.014145,0.762759,-1.475353,0.274122,-0.657344,0.000711,,-1.669514,0.00728,0.793123
1929,16.075,0.009939,0.647331,0.012705,0.762038,-1.475382,0.274244,-0.654917,0.754568,,-1.669543,0.007402,0.79555
1930,16.083333,0.01134,0.647422,0.01442,0.761911,-1.475634,0.273967,-0.652261,0.746709,,-1.669795,0.007125,0.798206
1931,16.091667,0.011551,0.648081,0.01496,0.761337,-1.475775,0.273846,-0.649771,0.753804,,-1.669936,0.007004,0.800696
1932,16.1,0.012031,0.648299,0.015131,0.76114,-1.475544,0.273875,-0.64705,0.74557,,-1.669705,0.007033,0.803417
1933,16.108333,0.012027,0.649023,0.014972,0.760526,-1.475683,0.27392,-0.644445,0.752722,,-1.669844,0.007078,0.806022
1934,16.116667,0.011605,0.649674,0.014661,0.759983,-1.475832,0.273933,-0.641749,0.000641,,-1.669993,0.007091,0.808718
1935,16.125,0.011248,0.650529,0.014053,0.759268,-1.475829,0.273884,-0.639266,0.0009,,-1.66999,0.007042,0.811201
1936,16.133333,0.010901,0.650967,0.013968,0.758899,-1.475728,0.273932,-0.636772,0.0009,,-1.669889,0.00709,0.813695
1937,16.141667,0.011472,0.650862,0.013116,0.758996,-1.475687,0.274068,-0.63431,0.750573,,-1.669848,0.007226,0.816157
1938,16.15,0.010948,0.651959,0.014641,0.758034,-1.475954,0.27369,-0.631809,0.000613,,-1.670115,0.006848,0.818658
1939,16.158333,0.009187,0.653213,0.012716,0.757012,-1.475886,0.27375,-0.629294,0.749881,,-1.670047,0.006908,0.821173
1940,16.166667,0.009651,0.653694,0.012229,0.756599,-1.47591,0.273778,-0.626824,0.000637,,-1.670071,0.006936,0.823643
1941,16.175,0.011227,0.653982,0.01428,0.756292,-1.475719,0.273791,-0.623933,0.000665,,-1.66988,0.006949,0.826534
1942,16.183333,0.011745,0.654243,0.014356,0.756057,-1.47576,0.273698,-0.621492,0.712449,,-1.669921,0.006856,0.828975
1943,16.191667,0.011555,0.655577,0.014591,0.754899,-1.475693,0.273654,-0.618917,0.740109,,-1.669854,0.006812,0.83155
1944,16.2,0.011246,0.656064,0.014192,0.754488,-1.475774,0.27348,-0.616615,0.00073,,-1.669935,0.006638,0.833852
1945,16.208333,0.011302,0.656561,0.014734,0.754045,-1.475688,0.273396,-0.614085,0.746787,,-1.669849,0.006554,0.836382
1946,16.216667,0.010984,0.65647,0.014758,0.754128,-1.475532,0.273464,-0.61169,0.738715,,-1.669693,0.006622,0.838777
1947,16.225,0.010905,0.657525,0.012646,0.753248,-1.475274,0.27386,-0.609319,0.745455,,-1.669435,0.007018,0.841148
1948,16.233333,0.01023,0.6588,0.014359,0.752112,-1.475687,0.273474,-0.606692,0.000687,,-1.669848,0.006632,0.843775
1949,16.241667,0.010226,0.6595,0.014193,0.751501,-1.475448,0.273506,-0.604123,0.744827,,-1.669609,0.006664,0.846344
1950,16.25,0.010169,0.65996,0.014221,0.751097,-1.475328,0.273497,-0.601636,0.00068,,-1.669489,0.006655,0.848831
1951,16.258333,0.010393,0.66047,0.014463,0.750641,-1.475303,0.273398,-0.599408,0.743926,,-1.669464,0.006556,0.851059
1952,16.266667,0.011094,0.66131,0.014155,0.749898,-1.475171,0.273233,-0.597015,0.707604,,-1.669332,0.006391,0.853452
1953,16.275,0.010709,0.662065,0.014439,0.749231,-1.475255,0.27298,-0.594639,0.7353,,-1.669416,0.006138,0.855828
1954,16.283333,0.012289,0.662073,0.014389,0.749201,-1.474804,0.273329,-0.592097,0.000435,,-1.668965,0.006487,0.85837
1955,16.291667,0.011568,0.663258,0.01483,0.748155,-1.474864,0.273188,-0.589632,0.000648,,-1.669025,0.006346,0.860835
1956,16.3,0.011035,0.664378,0.014874,0.747167,-1.474573,0.273261,-0.587026,0.741166,,-1.668734,0.006419,0.863441
1957,16.308333,0.011078,0.664765,0.01497,0.746821,-1.474499,0.273076,-0.584711,0.741166,,-1.66866,0.006234,0.865756
1958,16.316667,0.009723,0.666284,0.01246,0.74553,-1.474491,0.272885,-0.582609,0.740274,,-1.668652,0.006043,0.867858
1959,16.325,0.009471,0.66654,0.013647,0.745284,-1.474237,0.272914,-0.580157,0.739753,,-1.668398,0.006072,0.87031
1960,16.333333,0.010471,0.667283,0.014724,0.744585,-1.473971,0.272785,-0.577734,0.000729,,-1.668132,0.005943,0.872733
1961,16.341667,0.01096,0.667946,0.014947,0.743979,-1.473741,0.27278,-0.575289,0.738646,,-1.667902,0.005938,0.875178
1962,16.35,0.011315,0.668431,0.015048,0.743536,-1.473546,0.272827,-0.572849,0.000588,,-1.667707,0.005985,0.877618
1963,16.358333,0.012326,0.669428,0.015177,0.742619,-1.47354,0.272753,-0.570625,0.000644,,-1.667701,0.005911,0.879842
1964,16.366667,0.012406,0.670017,0.015049,0.74209,-1.47335,0.272683,-0.56827,0.000583,,-1.667511,0.005841,0.882197
1965,16.375,0.012126,0.670586,0.01573,0.741566,-1.472979,0.27256,-0.565917,0.72898,,-1.66714,0.005718,0.88455
1966,16.383333,0.011872,0.671102,0.016144,0.741094,-1.472883,0.272367,-0.563619,0.000622,,-1.667044,0.005525,0.886848
1967,16.391667,0.010418,0.672421,0.014385,0.739956,-1.472447,0.272544,-0.5612,0.000473,,-1.666608,0.005702,0.889267
1968,16.4,0.010413,0.672895,0.014338,0.739526,-1.472273,0.272509,-0.559051,0.734967,,-1.666434,0.005667,0.891416
1969,16.408333,0.011592,0.673982,0.015412,0.738496,-1.472006,0.272491,-0.556555,0.000693,,-1.666167,0.005649,0.893912
1970,16.416667,0.011127,0.674667,0.015313,0.73788,-1.471946,0.272341,-0.554484,0.734083,,-1.666107,0.005499,0.895983
1971,16.425,0.01214,0.67488,0.015758,0.73766,-1.471716,0.272273,-0.552189,0.00043,,-1.665877,0.005431,0.898278
1972,16.433333,0.012696,0.675296,0.015121,0.737283,-1.47131,0.272282,-0.549979,0.000608,,-1.665471,0.00544,0.900488
1973,16.441667,0.012556,0.676247,0.016119,0.736392,-1.471166,0.272,-0.547845,0.000545,,-1.665327,0.005158,0.902622
1974,16.45,0.012893,0.677472,0.015702,0.735268,-1.470974,0.27199,-0.545408,0.000671,,-1.665135,0.005148,0.905059
1975,16.458333,0.012504,0.677973,0.015811,0.73481,-1.470854,0.27191,-0.543314,0.000665,,-1.665015,0.005068,0.907153
1976,16.466667,0.01116,0.679535,0.014666,0.733411,-1.470536,0.272066,-0.540961,0.72304,,-1.664697,0.005224,0.909506
1977,16.475,0.011175,0.680008,0.014672,0.732973,-1.470253,0.272063,-0.5388,0.000696,,-1.664414,0.005221,0.911667
1978,16.483333,0.012253,0.680887,0.016907,0.732091,-1.470368,0.271596,-0.536765,0.000696,,-1.664529,0.004754,0.913702
1979,16.491667,0.011985,0.681696,0.017101,0.731337,-1.469714,0.271559,-0.534403,0.001469,,-1.663875,0.004717,0.916064
1980,16.5,0.012657,0.681857,0.016047,0.7312,-1.469729,0.271531,-0.532569,0.001469,,-1.66389,0.004689,0.917898
1981,16.508333,0.011556,0.68323,0.016697,0.729921,-1.469339,0.271357,-0.530161,0.001256,,-1.6635,0.004515,0.920306
1982,16.516667,0.011371,0.684513,0.016559,0.728724,-1.469564,0.271242,-0.528103,0.692494,,-1.663725,0.0044,0.922364
1983,16.525,0.012361,0.685,0.016429,0.728253,-1.468798,0.271323,-0.525733,0.001214,,-1.662959,0.004481,0.924734
1984,16.533333,0.012598,0.686525,0.016206,0.726817,-1.468814,0.271034,-0.523574,0.691429,,-1.662975,0.004192,0.926893
1985,16.541667,0.010783,0.687322,0.014465,0.726128,-1.467996,0.271343,-0.521502,0.691429,,-1.662157,0.004501,0.928965
1986,16.55,0.01189,0.686781,0.016131,0.726588,-1.467675,0.271333,-0.519557,0.690246,,-1.661836,0.004491,0.93091
1987,16.558333,0.011184,0.688044,0.015997,0.725406,-1.467489,0.271204,-0.517394,0.690246,,-1.66165,0.004362,0.933073
1988,16.566667,0.013361,0.688623,0.018151,0.724769,-1.467318,0.270913,-0.515206,0.690246,,-1.661479,0.004071,0.935261
1989,16.575,0.012371,0.688807,0.018603,0.724601,-1.466749,0.270898,-0.513088,0.688957,,-1.66091,0.004056,0.937379
1990,16.583333,0.012159,0.689887,0.017853,0.723594,-1.466316,0.270854,-0.510895,0.688464,,-1.660477,0.004012,0.939572
1991,16.591667,0.012033,0.690563,0.017927,0.72295,-1.465937,0.270805,-0.508908,0.687944,,-1.660098,0.003963,0.941559
1992,16.6,0.012103,0.691141,0.018162,0.72239,-1.465468,0.270793,-0.506733,0.687349,,-1.659629,0.003951,0.943734
1993,16.608333,0.016422,0.689939,0.01596,0.723505,-1.46511,0.270743,-0.504552,0.001102,,-1.659271,0.003901,0.945915
1994,16.616667,0.016027,0.690842,0.016427,0.722641,-1.465209,0.270478,-0.502854,0.722971,,-1.65937,0.003636,0.947613
1995,16.625,0.013061,0.693164,0.015553,0.720494,-1.464356,0.270944,-0.500883,0.722971,,-1.658517,0.004102,0.949584
1996,16.633333,0.013373,0.693906,0.015687,0.719771,-1.464008,0.271084,-0.498753,0.685218,,-1.658169,0.004242,0.951714
1997,16.641667,0.012987,0.695004,0.013505,0.718762,-1.463573,0.271341,-0.4968,0.684773,,-1.657734,0.004499,0.953667
1998,16.65,0.010786,0.696373,0.002185,0.717596,-1.46242,0.272961,-0.493978,0.684342,,-1.656581,0.006119,0.956489
1999,16.658333,0.006886,0.697109,-0.010817,0.716851,-1.462774,0.274132,-0.492397,0.684342,,-1.656935,0.00729,0.95807
2000,16.666667,0.006642,0.697631,-0.010679,0.716347,-1.462267,0.274105,-0.490506,0.684342,,-1.656428,0.007263,0.959961
2001,16.675,0.01375,0.696766,0.015367,0.717002,-1.462123,0.270785,-0.489031,0.718045,,-1.656284,0.003943,0.961436
2002,16.683333,,,,,,,,,,-0.194161,-0.266842,1.450467
2003,16.691667,,,,,,,,,,-0.194161,-0.266842,1.450467
2004,16.7,,,,,,,,,,-0.194161,-0.266842,1.450467
2005,16.708333,,,,,,,,,,-0.194161,-0.266842,1.450467
2006,16.716667,,,,,,,,,,-0.194161,-0.266842,1.450467
2007,16.725,,,,,,,,,,-0.194161,-0.266842,1.450467
2008,16.733333,,,,,,,,,,-0.194161,-0.266842,1.450467
2009,16.741667,,,,,,,,,,-0.194161,-0.266842,1.450467
2010,16.75,,,,,,,,,,-0.194161,-0.266842,1.450467
2011,16.758333,,,,,,,,,,-0.194161,-0.266842,1.450467
2012,16.766667,,,,,,,,,,-0.194161,-0.266842,1.450467
2013,16.775,,,,,,,,,,-0.194161,-0.266842,1.450467
2014,16.783333,,,,,,,,,,-0.194161,-0.266842,1.450467
2015,16.791667,,,,,,,,,,-0.194161,-0.266842,1.450467
2016,16.8,,,,,,,,,,-0.194161,-0.266842,1.450467
2017,16.808333,,,,,,,,,,-0.194161,-0.266842,1.450467
2018,16.816667,,,,,,,,,,-0.194161,-0.266842,1.450467
2019,16.825,,,,,,,,,,-0.194161,-0.266842,1.450467
2020,16.833333,,,,,,,,,,-0.194161,-0.266842,1.450467
2021,16.841667,,,,,,,,,,-0.194161,-0.266842,1.450467
2022,16.85,,,,,,,,,,-0.194161,-0.266842,1.450467
2023,16.858333,,,,,,,,,,-0.194161,-0.266842,1.450467
2024,16.866667,,,,,,,,,,-0.194161,-0.266842,1.450467
2025,16.875,,,,,,,,,,-0.194161,-0.266842,1.450467
2026,16.883333,,,,,,,,,,-0.194161,-0.266842,1.450467
2027,16.891667,,,,,,,,,,-0.194161,-0.266842,1.450467
2028,16.9,,,,,,,,,,-0.194161,-0.266842,1.450467
2029,16.908333,,,,,,,,,,-0.194161,-0.266842,1.450467
2030,16.916667,,,,,,,,,,-0.194161,-0.266842,1.450467
2031,16.925,,,,,,,,,,-0.194161,-0.266842,1.450467
2032,16.933333,,,,,,,,,,-0.194161,-0.266842,1.450467
2033,16.941667,,,,,,,,,,-0.194161,-0.266842,1.450467
2034,16.95,,,,,,,,,,-0.194161,-0.266842,1.450467
2035,16.958333,,,,,,,,,,-0.194161,-0.266842,1.450467
2036,16.966667,,,,,,,,,,-0.194161,-0.266842,1.450467
2037,16.975,,,,,,,,,,-0.194161,-0.266842,1.450467
2038,16.983333,,,,,,,,,,-0.194161,-0.266842,1.450467
2039,16.991667,,,,,,,,,,-0.194161,-0.266842,1.450467
2040,17,,,,,,,,,,-0.194161,-0.266842,1.450467
2041,17.008333,,,,,,,,,,-0.194161,-0.266842,1.450467
2042,17.016667,,,,,,,,,,-0.194161,-0.266842,1.450467
2043,17.025,,,,,,,,,,-0.194161,-0.266842,1.450467
2044,17.033333,,,,,,,,,,-0.194161,-0.266842,1.450467
2045,17.041667,,,,,,,,,,-0.194161,-0.266842,1.450467
2046,17.05,,,,,,,,,,-0.194161,-0.266842,1.450467
2047,17.058333,0.015425,0.716189,0.015951,0.697554,-1.445299,0.270578,-0.40469,0.000278,,-1.63946,0.003736,1.045777
2048,17.066667,0.015097,0.716323,0.015715,0.697428,-1.444583,0.270824,-0.402535,0.000639,,-1.638744,0.003982,1.047932
2049,17.075,0.015659,0.716983,0.018448,0.69667,-1.443715,0.270659,-0.400372,0.000639,,-1.637876,0.003817,1.050095
2050,17.083333,0.014747,0.717006,0.018074,0.696676,-1.443897,0.270534,-0.398516,0.000639,,-1.638058,0.003692,1.051951
2051,17.091667,0.013024,0.717091,0.01615,0.696671,-1.444057,0.270582,-0.396566,0.661188,,-1.638218,0.00374,1.053901
2052,17.1,0.012967,0.716906,0.015868,0.696869,-1.44399,0.270399,-0.394688,0.661051,,-1.638151,0.003557,1.055779
2053,17.108333,0.012969,0.717116,0.015505,0.69666,-1.443513,0.27046,-0.392618,0.660533,,-1.637674,0.003618,1.057849
2054,17.116667,0.014064,0.717539,0.016639,0.696177,-1.442974,0.270477,-0.390411,0.660533,,-1.637135,0.003635,1.060056
