0.0006525,-0.0000677,-0.0000105
0.0007195,-0.0000606,-0.0000273
0.0007936,-0.0000532,-0.0000441
0.0008751,-0.0000482,-0.0000605
0.0009614,-0.0000415,-0.0000784
0.0010529,-0.0000341,-0.0000978
0.0006395,-0.0002247,0.0000444
0.0007038,-0.0002279,0.0000335
0.0007755,-0.0002313,0.0000231
0.0008674,-0.0002383,0.0000175
0.0009586,-0.0002433,0.0000093
0.0010560,-0.0002486,0.0000016
0.0006588,-0.0002256,0.0000821
0.0007283,-0.0002234,0.0000727
0.0008043,-0.0002208,0.0000622
0.0008872,-0.0002184,0.0000557
0.0009746,-0.0002153,0.0000463
0.0010699,-0.0002115,0.0000362
0.0011716,-0.0002062,0.0000244
0.0007346,-0.0002105,0.0000828
0.0008095,-0.0002036,0.0000736
0.0008805,-0.0002012,0.0000666
0.0009636,-0.0001985,0.0000610
0.0010531,-0.0001985,0.0000584
0.0011588,-0.0001985,0.0000582
0.0012648,-0.0001979,0.0000561
0.0008859,-0.0000011,0.0000784
0.0009708,0.0000216,0.0000703
0.0010599,0.0000421,0.0000657
0.0011561,0.0000662,0.0000571
0.0012590,0.0000908,0.0000484
0.0013656,0.0001159,0.0000368
0.0006821,-0.0001842,0.0000318
0.0007395,-0.0001819,0.0000138
0.0008068,-0.0001821,-0.0000015
0.0008785,-0.0001801,-0.0000204
0.0009578,-0.0001773,-0.0000407
0.0010432,-0.0001712,-0.0000632
0.0011347,-0.0001658,-0.0000857
0.0006217,-0.0002432,0.0000683
0.0006788,-0.0002432,0.0000543
0.0007408,-0.0002434,0.0000421
0.0008095,-0.0002437,0.0000295
0.0008869,-0.0002461,0.0000191
0.0009683,-0.0002475,0.0000068
0.0010560,-0.0002484,-0.0000068
0.0006488,-0.0002368,0.0000815
0.0007177,-0.0002381,0.0000781
0.0007915,-0.0002388,0.0000742
0.0008703,-0.0002416,0.0000735
0.0009563,-0.0002416,0.0000693
0.0010475,-0.0002412,0.0000651
0.0006454,-0.0002050,0.0000754
0.0007287,-0.0001965,0.0000656
0.0008099,-0.0001871,0.0000549
0.0008966,-0.0001764,0.0000430
0.0009811,-0.0001638,0.0000289
0.0010749,-0.0001508,0.0000145
0.0011741,-0.0001365,-0.0000011
0.0006670,-0.0002029,0.0000882
0.0007335,-0.0001968,0.0000837
0.0008057,-0.0001910,0.0000798
0.0008824,-0.0001861,0.0000773
0.0009662,-0.0001794,0.0000729
0.0010571,-0.0001729,0.0000690
0.0011593,-0.0001656,0.0000643
0.0006986,-0.0001865,0.0000704
0.0007664,-0.0001760,0.0000596
0.0008437,-0.0001625,0.0000453
0.0009229,-0.0001497,0.0000321
0.0010082,-0.0001350,0.0000168
0.0010975,-0.0001201,-0.0000012
0.0006763,-0.0002193,0.0000940
0.0007432,-0.0002152,0.0000861
0.0008231,-0.0002115,0.0000824
0.0009027,-0.0002072,0.0000759
0.0009879,-0.0002037,0.0000707
0.0010777,-0.0002013,0.0000674
0.0011746,-0.0001916,0.0000547
0.0006504,-0.0002257,0.0000960
0.0007043,-0.0002235,0.0000928
0.0007684,-0.0002217,0.0000903
0.0008360,-0.0002178,0.0000855
0.0009085,-0.0002131,0.0000798
0.0009846,-0.0002066,0.0000723
0.0010668,-0.0001998,0.0000645
0.0006829,-0.0001973,0.0000705
0.0007473,-0.0001868,0.0000583
0.0008182,-0.0001770,0.0000473
0.0008953,-0.0001670,0.0000361
0.0009808,-0.0001568,0.0000250
0.0010702,-0.0001458,0.0000131
0.0006134,-0.0001981,0.0000689
0.0006729,-0.0001922,0.0000584
0.0007386,-0.0001851,0.0000479
0.0008125,-0.0001784,0.0000373
0.0008988,-0.0001703,0.0000270
0.0009878,-0.0001624,0.0000161
0.0010821,-0.0001541,0.0000050
0.0006732,-0.0002025,0.0000667
0.0007468,-0.0001947,0.0000538
0.0008275,-0.0001857,0.0000389
0.0009149,-0.0001760,0.0000226
0.0010029,-0.0001678,0.0000116
0.0010983,-0.0001592,-0.0000016
0.0011961,-0.0001521,-0.0000126
0.0006871,-0.0002214,0.0000832
0.0007558,-0.0002187,0.0000786
0.0008309,-0.0002166,0.0000750
0.0009125,-0.0002146,0.0000716
0.0009986,-0.0002122,0.0000678
0.0010897,-0.0002092,0.0000634
0.0006430,-0.0002076,0.0000826
0.0007050,-0.0002002,0.0000742
0.0007727,-0.0001925,0.0000655
0.0008496,-0.0001876,0.0000560
0.0009314,-0.0001802,0.0000452
0.0010199,-0.0001717,0.0000323
0.0011118,-0.0001585,0.0000153
0.0007667,-0.0000285,0.0001047
0.0008326,-0.0000098,0.0000993
0.0008996,0.0000057,0.0000983
0.0009771,0.0000243,0.0000937
0.0010611,0.0000434,0.0000887
0.0011592,0.0000682,0.0000766
0.0012582,0.0000910,0.0000674
0.0006933,-0.0001862,0.0000357
0.0007546,-0.0001811,0.0000191
0.0008234,-0.0001786,0.0000061
0.0008977,-0.0001742,-0.0000094
0.0009782,-0.0001698,-0.0000247
0.0010615,-0.0001674,-0.0000375
0.0006033,-0.0002463,0.0000750
0.0006569,-0.0002478,0.0000688
0.0007112,-0.0002516,0.0000659
0.0007746,-0.0002529,0.0000596
0.0008439,-0.0002536,0.0000526
0.0009237,-0.0002514,0.0000394
0.0010063,-0.0002503,0.0000280
0.0005963,-0.0002416,0.0000839
0.0006509,-0.0002396,0.0000793
0.0007106,-0.0002384,0.0000735
0.0007735,-0.0002383,0.0000692
0.0008393,-0.0002394,0.0000668
0.0009110,-0.0002398,0.0000635
0.0009872,-0.0002402,0.0000604
0.0006048,-0.0002302,0.0000800
0.0006611,-0.0002284,0.0000770
0.0007206,-0.0002282,0.0000762
0.0007808,-0.0002309,0.0000795
0.0008496,-0.0002319,0.0000808
0.0009240,-0.0002317,0.0000808
0.0005886,-0.0002427,0.0000971
0.0006457,-0.0002368,0.0000898
0.0007096,-0.0002328,0.0000852
0.0007800,-0.0002273,0.0000788
0.0008622,-0.0002158,0.0000675
0.0009474,-0.0002059,0.0000581
0.0010377,-0.0001951,0.0000487
0.0006363,-0.0002114,0.0000724
0.0007053,-0.0002003,0.0000616
0.0007800,-0.0001880,0.0000494
0.0008560,-0.0001741,0.0000354
0.0009389,-0.0001614,0.0000232
0.0010260,-0.0001491,0.0000117
0.0011140,-0.0001424,0.0000048
0.0006681,-0.0002125,0.0000583
0.0007367,-0.0002047,0.0000458
0.0008077,-0.0001959,0.0000356
0.0008859,-0.0001881,0.0000245
0.0009702,-0.0001802,0.0000136
0.0010606,-0.0001723,0.0000028
0.0004862,-0.0001289,0.0000087
0.0005344,-0.0001137,-0.0000068
0.0005916,-0.0001018,-0.0000220
0.0006527,-0.0000889,-0.0000369
0.0007202,-0.0000764,-0.0000519
0.0007917,-0.0000622,-0.0000671
0.0008690,-0.0000483,-0.0000829
0.0005979,-0.0002384,0.0000829
0.0006553,-0.0002356,0.0000753
0.0007146,-0.0002356,0.0000716
0.0007809,-0.0002333,0.0000651
0.0008497,-0.0002307,0.0000583
0.0009224,-0.0002309,0.0000525
0.0009991,-0.0002306,0.0000465
0.0007061,-0.0002640,0.0000971
0.0007818,-0.0002657,0.0000921
0.0008658,-0.0002679,0.0000871
0.0009553,-0.0002705,0.0000820
0.0010460,-0.0002716,0.0000770
0.0011443,-0.0002732,0.0000715
0.0006463,-0.0002565,0.0000920
0.0007126,-0.0002570,0.0000855
0.0007834,-0.0002567,0.0000797
0.0008583,-0.0002571,0.0000741
0.0009329,-0.0002565,0.0000666
0.0010148,-0.0002563,0.0000588
0.0011007,-0.0002556,0.0000499
0.0006685,-0.0002543,0.0000740
0.0007260,-0.0002512,0.0000625
0.0007877,-0.0002464,0.0000482
0.0008538,-0.0002373,0.0000303
0.0009255,-0.0002294,0.0000130
0.0010042,-0.0002220,-0.0000035
0.0006264,-0.0002417,0.0000614
0.0006882,-0.0002404,0.0000509
0.0007545,-0.0002346,0.0000373
0.0008264,-0.0002288,0.0000230
0.0009032,-0.0002215,0.0000090
0.0009857,-0.0002145,-0.0000058
0.0010742,-0.0002075,-0.0000205
0.0006018,-0.0002548,0.0000866
0.0006553,-0.0002488,0.0000772
0.0007138,-0.0002414,0.0000663
0.0007861,-0.0002286,0.0000484
0.0008580,-0.0002198,0.0000359
0.0009368,-0.0002116,0.0000242
0.0010198,-0.0002108,0.0000223
0.0006123,-0.0002322,0.0000861
0.0006700,-0.0002238,0.0000772
0.0007376,-0.0002145,0.0000674
0.0008077,-0.0002051,0.0000575
0.0008834,-0.0001954,0.0000474
0.0009617,-0.0001852,0.0000369
0.0010463,-0.0001743,0.0000256
0.0006289,-0.0002277,0.0000709
0.0006936,-0.0002214,0.0000635
0.0007617,-0.0002121,0.0000523
0.0008363,-0.0002028,0.0000413
0.0009162,-0.0001938,0.0000309
0.0009996,-0.0001838,0.0000196
0.0005922,-0.0002395,0.0000826
0.0006532,-0.0002341,0.0000762
0.0007282,-0.0002322,0.0000697
0.0008025,-0.0002275,0.0000617
0.0008819,-0.0002223,0.0000523
0.0009583,-0.0002119,0.0000384
0.0010444,-0.0002032,0.0000255
0.0006068,-0.0002479,0.0000835
0.0006738,-0.0002451,0.0000784
0.0007439,-0.0002413,0.0000724
0.0008207,-0.0002380,0.0000669
0.0009007,-0.0002344,0.0000613
0.0009875,-0.0002306,0.0000555
0.0005563,-0.0002389,0.0000867
0.0006157,-0.0002354,0.0000781
0.0006792,-0.0002317,0.0000708
0.0007503,-0.0002276,0.0000625
0.0008241,-0.0002215,0.0000508
0.0009043,-0.0002161,0.0000392
0.0009892,-0.0002105,0.0000268
0.0007181,-0.0000482,0.0000823
0.0007895,-0.0000289,0.0000737
0.0008683,-0.0000103,0.0000664
0.0009544,0.0000068,0.0000610
0.0010343,0.0000277,0.0000509
0.0011184,0.0000461,0.0000441
0.0012049,0.0000658,0.0000359
0.0006557,-0.0002204,0.0000614
0.0007188,-0.0002216,0.0000532
0.0007875,-0.0002229,0.0000452
0.0008700,-0.0002104,0.0000191
0.0009541,-0.0002105,0.0000095
0.0010482,-0.0002103,-0.0000002
0.0005641,-0.0002620,0.0000670
0.0006145,-0.0002594,0.0000541
0.0006696,-0.0002562,0.0000404
0.0007345,-0.0002568,0.0000317
0.0008004,-0.0002548,0.0000196
0.0008713,-0.0002530,0.0000079
0.0009486,-0.0002507,-0.0000042
0.0006001,0.0000221,0.0000605
0.0006637,0.0000473,0.0000521
0.0007139,0.0000692,0.0000441
0.0007840,0.0000923,0.0000362
0.0008596,0.0001140,0.0000293
0.0009546,0.0001360,0.0000243
0.0010482,0.0001583,0.0000179
0.0005715,-0.0002075,0.0000640
0.0006378,-0.0002133,0.0000606
0.0007126,-0.0002190,0.0000572
0.0007900,-0.0002242,0.0000533
0.0008755,-0.0002300,0.0000502
0.0009653,-0.0002367,0.0000454
0.0005072,-0.0003014,0.0000848
0.0005494,-0.0003057,0.0000747
0.0006036,-0.0003146,0.0000699
0.0006595,-0.0003210,0.0000613
0.0007223,-0.0003287,0.0000536
0.0007955,-0.0003364,0.0000479
0.0008720,-0.0003445,0.0000417
0.0004503,-0.0001969,0.0000308
0.0004934,-0.0001894,0.0000199
0.0005426,-0.0001789,0.0000053
0.0005948,-0.0001671,-0.0000109
0.0006498,-0.0001529,-0.0000301
0.0007103,-0.0001393,-0.0000482
0.0007768,-0.0001256,-0.0000666
0.0005910,-0.0002698,0.0000913
0.0006529,-0.0002692,0.0000859
0.0007251,-0.0002698,0.0000814
0.0007991,-0.0002693,0.0000773
0.0008799,-0.0002692,0.0000728
0.0009669,-0.0002688,0.0000680
0.0006051,-0.0002849,0.0001065
0.0006659,-0.0002834,0.0001025
0.0007327,-0.0002815,0.0000981
0.0008060,-0.0002795,0.0000937
0.0008839,-0.0002599,0.0000748
0.0009651,-0.0002431,0.0000584
0.0010487,-0.0002220,0.0000389
0.0005948,-0.0001177,0.0000019
0.0006430,-0.0000508,-0.0000357
0.0006953,0.0000253,-0.0000757
0.0007969,-0.0000570,-0.0000237
0.0008782,-0.0000605,-0.0000186
0.0009656,-0.0000801,-0.0000038
0.0010520,-0.0000577,-0.0000194
0.0005903,-0.0002912,0.0001022
0.0006806,-0.0003098,0.0001096
0.0007532,-0.0003050,0.0001020
0.0008470,-0.0003110,0.0001014
0.0009498,-0.0003147,0.0000995
0.0010564,-0.0003276,0.0001031
0.0004667,-0.0002703,0.0000732
0.0005136,-0.0002705,0.0000659
0.0005706,-0.0002720,0.0000597
0.0006286,-0.0002719,0.0000509
0.0006915,-0.0002714,0.0000413
0.0007591,-0.0002715,0.0000317
0.0008331,-0.0002705,0.0000205
0.0005908,-0.0003284,0.0000956
0.0006536,-0.0003340,0.0000921
0.0007176,-0.0003427,0.0000920
0.0007901,-0.0003490,0.0000882
0.0008691,-0.0003553,0.0000840
0.0009586,-0.0003596,0.0000767
0.0010515,-0.0003651,0.0000703
0.0004859,-0.0002037,0.0000153
0.0005407,-0.0001979,0.0000055
0.0005984,-0.0001901,-0.0000076
0.0006626,-0.0001819,-0.0000216
0.0007292,-0.0001696,-0.0000415
0.0008016,-0.0001589,-0.0000598
0.0008781,-0.0001478,-0.0000792
0.0004739,-0.0001986,0.0000105
0.0005241,-0.0001946,-0.0000017
0.0005792,-0.0001927,-0.0000126
0.0006396,-0.0001925,-0.0000198
0.0007030,-0.0001922,-0.0000289
0.0007726,-0.0001911,-0.0000396
0.0007088,0.0001416,0.0000723
0.0007856,0.0001667,0.0000714
0.0008770,0.0001916,0.0000705
0.0009806,0.0002117,0.0000753
0.0010878,0.0002352,0.0000754
0.0012004,0.0002589,0.0000747
0.0005579,-0.0001128,0.0000067
0.0006134,-0.0001176,-0.0000005
0.0006733,-0.0001199,-0.0000133
0.0007374,-0.0001221,-0.0000259
0.0008051,-0.0001256,-0.0000393
0.0008788,-0.0001291,-0.0000522
0.0009577,-0.0001314,-0.0000671
0.0008488,-0.0003202,-0.0001391
0.0009230,-0.0003414,-0.0001519
0.0010014,-0.0003639,-0.0001639
0.0010878,-0.0003903,-0.0001713
0.0011779,-0.0004138,-0.0001831
0.0012732,-0.0004376,-0.0001951
0.0013757,-0.0004566,-0.0002142
0.0011259,-0.0002341,-0.0005096
0.0012143,-0.0002371,-0.0005475
0.0012994,-0.0002347,-0.0005887
0.0013969,-0.0002357,-0.0006274
0.0014992,-0.0002364,-0.0006664
0.0016103,-0.0002396,-0.0007046
0.0017239,-0.0002414,-0.0007441
0.0014203,-0.0002711,-0.0005867
0.0015195,-0.0002720,-0.0006241
0.0016226,-0.0002717,-0.0006636
0.0017297,-0.0002714,-0.0007035
0.0018426,-0.0002707,-0.0007446
0.0019573,-0.0002717,-0.0007842
0.0012719,-0.0002736,-0.0004669
0.0013495,-0.0002681,-0.0005048
0.0014347,-0.0002592,-0.0005477
0.0015245,-0.0002530,-0.0005880
0.0016184,-0.0002474,-0.0006281
0.0017166,-0.0002446,-0.0006621
0.0018194,-0.0002407,-0.0006984
0.0013188,-0.0002350,-0.0005305
0.0013938,-0.0002253,-0.0005695
0.0014811,-0.0002149,-0.0006088
0.0015740,-0.0002037,-0.0006492
0.0016787,-0.0001931,-0.0006912
0.0017851,-0.0001819,-0.0007334
0.0012316,-0.0002369,-0.0004703
0.0013095,-0.0002263,-0.0005075
0.0013910,-0.0002195,-0.0005417
0.0014774,-0.0002115,-0.0005778
0.0015692,-0.0002063,-0.0006128
0.0016665,-0.0001990,-0.0006500
0.0017695,-0.0001920,-0.0006873
0.0010649,-0.0001265,-0.0005441
0.0011325,-0.0001136,-0.0005871
0.0012042,-0.0001028,-0.0006277
0.0012800,-0.0000933,-0.0006671
0.0013634,-0.0000755,-0.0007138
0.0014497,-0.0000631,-0.0007556
0.0015452,-0.0000506,-0.0007975
0.0009412,-0.0001481,-0.0003655
0.0010150,-0.0001371,-0.0004026
0.0010942,-0.0001262,-0.0004392
0.0011655,-0.0001018,-0.0005037
0.0012473,-0.0000925,-0.0005419
0.0013340,-0.0000842,-0.0005794
0.0010059,-0.0002974,-0.0001153
0.0010929,-0.0002958,-0.0001486
0.0011852,-0.0002937,-0.0001831
0.0012792,-0.0002942,-0.0002150
0.0013819,-0.0002928,-0.0002500
0.0014912,-0.0002910,-0.0002860
0.0016120,-0.0002877,-0.0003245
0.0010654,-0.0003182,-0.0001360
0.0011503,-0.0003162,-0.0001743
0.0012443,-0.0003143,-0.0002133
0.0013385,-0.0003125,-0.0002521
0.0014362,-0.0003103,-0.0002914
0.0015343,-0.0003062,-0.0003308
0.0016395,-0.0003027,-0.0003704
0.0010098,-0.0001552,-0.0004100
0.0010845,-0.0001407,-0.0004602
0.0011553,-0.0001293,-0.0005118
0.0012379,-0.0001158,-0.0005636
0.0013272,-0.0001025,-0.0006157
0.0014314,-0.0000874,-0.0006708
0.0015363,-0.0000731,-0.0007254
0.0010103,-0.0001223,-0.0005255
0.0010737,-0.0001123,-0.0005781
0.0012260,-0.0000869,-0.0006925
0.0013192,-0.0000707,-0.0007553
0.0014128,-0.0000558,-0.0008168
0.0015119,-0.0000409,-0.0008791
0.0011886,-0.0000850,-0.0006080
0.0012721,-0.0000675,-0.0006602
0.0013607,-0.0000496,-0.0007128
0.0014546,-0.0000315,-0.0007654
0.0015525,-0.0000125,-0.0008188
0.0016566,0.0000080,-0.0008739
0.0017665,0.0000316,-0.0009356
0.0011521,0.0000611,-0.0009212
0.0012278,0.0000854,-0.0009878
0.0013068,0.0001092,-0.0010542
0.0013970,0.0001337,-0.0011221
0.0014974,0.0001587,-0.0011913
0.0016073,0.0001844,-0.0012619
0.0013093,-0.0001276,-0.0007509
0.0014071,-0.0001238,-0.0008016
0.0015110,-0.0001207,-0.0008516
0.0016232,-0.0001207,-0.0008982
0.0017383,-0.0001186,-0.0009478
0.0018593,-0.0001175,-0.0009968
0.0019779,-0.0001165,-0.0010462
0.0014836,-0.0000072,-0.0005814
0.0015830,0.0000094,-0.0006224
0.0016935,0.0000236,-0.0006609
0.0018066,0.0000397,-0.0007022
0.0019286,0.0000561,-0.0007445
0.0020821,0.0000601,-0.0007792
0.0022391,0.0000655,-0.0008151
0.0013659,0.0000250,-0.0005515
0.0015429,0.0000543,-0.0006164
0.0017057,0.0000684,-0.0006676
0.0018821,0.0000851,-0.0007233
0.0019687,0.0001044,-0.0007702
0.0020987,0.0001266,-0.0008238
0.0016070,-0.0000749,-0.0009470
0.0016920,-0.0000750,-0.0010106
0.0017646,-0.0000663,-0.0010775
0.0018313,-0.0000580,-0.0011437
0.0018907,-0.0000506,-0.0012088
0.0020127,-0.0000378,-0.0012850
0.0020974,-0.0000267,-0.0013575
0.0010104,-0.0001126,-0.0008127
0.0010077,-0.0001062,-0.0008715
0.0010386,-0.0000974,-0.0009354
0.0010692,-0.0000890,-0.0009995
0.0011325,-0.0000809,-0.0010610
0.0011902,-0.0000743,-0.0011213
0.0005885,-0.0002423,-0.0001226
0.0006250,-0.0002439,-0.0001420
0.0006654,-0.0002437,-0.0001646
0.0007086,-0.0002429,-0.0001869
0.0007789,-0.0002402,-0.0002185
0.0008463,-0.0002383,-0.0002470
0.0009236,-0.0002362,-0.0002770
0.0003463,-0.0003181,0.0004722
0.0004053,-0.0003189,0.0004632
0.0004693,-0.0003217,0.0004563
0.0005197,-0.0003213,0.0004529
0.0005756,-0.0003223,0.0004497
0.0006336,-0.0003212,0.0004454
0.0007219,-0.0003200,0.0004346
0.0000901,-0.0003363,0.0007589
0.0000902,-0.0003367,0.0007691
0.0000860,-0.0003365,0.0007804
0.0002419,-0.0003314,0.0007526
0.0002912,-0.0003320,0.0007550
0.0003517,-0.0003333,0.0007579
-0.0002436,-0.0008115,0.0006752
-0.0002047,-0.0008406,0.0006426
-0.0001607,-0.0008682,0.0006074
-0.0001325,-0.0008850,0.0005664
-0.0000896,-0.0009091,0.0005310
-0.0000446,-0.0009326,0.0004955
0.0000090,-0.0009629,0.0004642
-0.0006074,-0.0018045,0.0005695
-0.0005695,-0.0018788,0.0005283
-0.0005193,-0.0019490,0.0004852
-0.0004664,-0.0020215,0.0004425
-0.0004047,-0.0020935,0.0003991
-0.0003332,-0.0021658,0.0003532
-0.0004105,-0.0017916,0.0000649
-0.0003564,-0.0018383,0.0000076
-0.0002922,-0.0018762,-0.0000545
-0.0002255,-0.0019169,-0.0001168
-0.0001532,-0.0019552,-0.0001816
-0.0000770,-0.0019990,-0.0002447
0.0000046,-0.0020402,-0.0003096
-0.0004927,-0.0015335,0.0000881
-0.0004248,-0.0015340,0.0000333
-0.0003736,-0.0015319,-0.0000211
-0.0003067,-0.0015312,-0.0000764
-0.0002356,-0.0015294,-0.0001334
-0.0001439,-0.0015205,-0.0001975
-0.0001419,-0.0013003,-0.0003900
-0.0000543,-0.0012787,-0.0004570
0.0000432,-0.0012593,-0.0005260
0.0001425,-0.0012382,-0.0005944
0.0002466,-0.0012170,-0.0006632
0.0003399,-0.0011964,-0.0007320
0.0004423,-0.0011756,-0.0008014
0.0001888,-0.0012041,-0.0007508
0.0002832,-0.0011813,-0.0008242
0.0003775,-0.0011585,-0.0008993
0.0004739,-0.0011338,-0.0009768
0.0005773,-0.0011087,-0.0010575
0.0006842,-0.0010833,-0.0011378
0.0007955,-0.0010574,-0.0012191
0.0000563,-0.0014243,-0.0006664
0.0001372,-0.0014263,-0.0007273
0.0002206,-0.0014294,-0.0007867
0.0003125,-0.0014331,-0.0008451
0.0004064,-0.0014364,-0.0009036
0.0005042,-0.0014394,-0.0009623
-0.0001089,-0.0014784,-0.0004256
-0.0000322,-0.0014806,-0.0004735
0.0000502,-0.0014804,-0.0005222
0.0001363,-0.0014798,-0.0005719
0.0002268,-0.0014779,-0.0006241
0.0003224,-0.0014768,-0.0006757
0.0004213,-0.0014757,-0.0007280
-0.0002386,-0.0015030,-0.0001427
-0.0001593,-0.0014979,-0.0001806
-0.0000741,-0.0014926,-0.0002188
0.0000145,-0.0014847,-0.0002510
0.0001071,-0.0014759,-0.0002874
0.0002046,-0.0014663,-0.0003230
0.0003070,-0.0014596,-0.0003613
-0.0002950,-0.0014735,-0.0000660
-0.0002252,-0.0014630,-0.0001029
-0.0001573,-0.0014144,-0.0001643
-0.0000774,-0.0013782,-0.0002190
0.0000104,-0.0013343,-0.0002793
0.0001139,-0.0012329,-0.0003913
-0.0004759,-0.0011940,-0.0000678
-0.0004023,-0.0010540,-0.0002107
-0.0003385,-0.0008954,-0.0003688
-0.0002660,-0.0007143,-0.0005458
-0.0001762,-0.0005177,-0.0007331
-0.0000454,-0.0003002,-0.0009220
0.0000783,-0.0000612,-0.0011323
-0.0000450,-0.0005107,-0.0008904
0.0000810,-0.0002705,-0.0011233
0.0001427,-0.0002251,-0.0011277
0.0002511,-0.0000657,-0.0012476
0.0003562,0.0000884,-0.0013543
0.0005398,0.0000624,-0.0013973
0.0008725,-0.0013772,-0.0014869
0.0009998,-0.0016680,-0.0013927
0.0010196,-0.0016363,-0.0015200
0.0011194,-0.0018205,-0.0014971
0.0012191,-0.0020072,-0.0014715
0.0013419,-0.0021979,-0.0014440
0.0014463,-0.0023877,-0.0014190
0.0017150,-0.0014384,-0.0023246
0.0019239,-0.0015283,-0.0023666
0.0020791,-0.0016158,-0.0024174
0.0022386,-0.0017058,-0.0024661
0.0024090,-0.0018060,-0.0024997
0.0025810,-0.0019068,-0.0025342
0.0027584,-0.0020120,-0.0025635
0.0022921,-0.0013442,-0.0034763
0.0024466,-0.0014122,-0.0035369
0.0026054,-0.0014862,-0.0035889
0.0026824,-0.0015484,-0.0036698
0.0028191,-0.0016264,-0.0037221
0.0029566,-0.0017063,-0.0037730
0.0030964,-0.0017883,-0.0038223
0.0021785,-0.0009473,-0.0039668
0.0022811,-0.0009655,-0.0040579
0.0023839,-0.0009836,-0.0041522
0.0024844,-0.0009978,-0.0042501
0.0025850,-0.0010152,-0.0043486
0.0026878,-0.0010329,-0.0044490
0.0027999,-0.0010609,-0.0045545
0.0016313,-0.0005866,-0.0042441
0.0016716,-0.0005860,-0.0043490
0.0016465,-0.0005805,-0.0044760
0.0016465,-0.0005789,-0.0046017
0.0016334,-0.0005773,-0.0047358
0.0016413,-0.0005688,-0.0048846
0.0003566,-0.0005750,-0.0031343
0.0003082,-0.0005626,-0.0032250
0.0003287,-0.0005349,-0.0032921
0.0003252,-0.0005092,-0.0033786
0.0003361,-0.0004806,-0.0034668
0.0003451,-0.0004315,-0.0035915
0.0003685,-0.0003818,-0.0037134
0.0006078,-0.0004258,-0.0040357
0.0005919,-0.0003579,-0.0041684
0.0006088,-0.0002845,-0.0043145
0.0006202,-0.0002003,-0.0044727
0.0006302,-0.0001105,-0.0046356
0.0006622,-0.0000305,-0.0047447
0.0004410,-0.0000080,-0.0037420
0.0004551,0.0000703,-0.0037813
0.0004675,0.0001130,-0.0038049
0.0004898,0.0001736,-0.0038242
0.0005168,0.0002307,-0.0038350
0.0005403,0.0002896,-0.0038401
0.0005678,0.0003439,-0.0038354
-0.0000401,-0.0003751,-0.0024660
-0.0001812,-0.0002170,-0.0024212
-0.0002767,-0.0001180,-0.0023536
-0.0003961,0.0000054,-0.0022836
-0.0004577,0.0000298,-0.0022069
-0.0005608,0.0000981,-0.0021329
-0.0006665,0.0001546,-0.0020547
-0.0011402,0.0007204,-0.0025762
-0.0012034,0.0007150,-0.0025591
-0.0012544,0.0006868,-0.0025516
-0.0013109,0.0007116,-0.0025281
-0.0013517,0.0007006,-0.0025144
-0.0013856,0.0006890,-0.0025037
-0.0013189,0.0007727,-0.0028080
-0.0012798,0.0007667,-0.0027470
-0.0012179,0.0007620,-0.0026787
-0.0011289,0.0007581,-0.0026011
-0.0010934,0.0008112,-0.0025100
